epsilon	c	Ef	target
3.9931352325420137	2.915970373674704	3.966886034277824	182.68316469854474
4.151609939274164	4.346998648196742	4.5130050909145965	368.6913540788686
1.9395164644593543	3.4152476641015186	4.933505267128145	161.30293440531807
2.291582766045725	4.2753108796392665	2.8081243206482305	78.36021637979768
3.4466017603481047	3.321996882967392	2.9002316245448605	96.68301389386806
2.1093443256111724	3.0150376773486034	3.4463524041475315	75.61152949837535
4.060917165602263	1.148129657009776	3.2679161406897475	49.75888745203469
2.7686266625807843	3.3327663628192443	1.768849019312555	28.773032556527788
1.9241928636285337	4.052821206095001	4.297751374053603	144.07973162748553
1.8477577885412604	1.0392724736939574	3.2023712069169954	19.48304518344178
4.23917764788791	3.501183905531973	3.2415774655709817	156.9691410493852
4.3800571859899	2.620812143823041	1.7898223085057832	36.19374685249868
4.044019461257752	3.7547363870475854	2.722415349096945	113.1018793988105
2.949745257247496	2.4750374329973504	2.4068912034642165	41.1618226217476
3.828873493703792	1.8582191448011711	3.604893908870972	91.2900444237948
2.2030511790789897	1.6209407556167057	1.3474403583958914	6.356227842104109
3.0732433198105684	3.1241604671972407	1.062709941107025	10.906443018069368
1.3204721550256089	3.986442573272892	4.2211467799405735	92.46030219445687
4.616144733038529	4.956808011905387	4.844737856076058	538.9061352231629
2.2863454574744804	1.3377593349827652	4.215587998232326	54.2362005625211
4.785664404215907	1.2846827787746524	3.726268618111424	84.79042460923056
2.656520876629616	1.680877674344163	1.081774168405881	5.298149157881022
3.24819000209209	1.1938711918998015	4.611406382788347	82.58233587779569
1.5067622980996824	1.9884517481462087	3.1279960056470317	29.231691150230667
3.8937390907068816	4.553639462606672	3.3060487999852177	194.4464648105997
4.619845108679808	4.497423572946664	1.5680195290807268	50.567748809247476
1.404097447543191	3.5673338748649788	3.2590872679844174	53.42608608824551
3.2250713772910413	4.86360956958867	1.7715427931759593	49.58352001146278
2.176614260875812	1.7660730005699437	4.668943480548584	83.62893120619825
1.9993545583792065	2.187890374804021	3.8835378695799183	66.06303752069591
3.877357546493175	4.6905233828086885	3.831741818544024	266.82923846985983
3.6216882786700553	3.2090914642032367	4.348790161691169	221.11885385172752
4.395664291683329	1.2837311780070508	1.6340520428287189	15.064002862377004
1.9850070057634064	4.236998251501992	1.6214388018560886	21.947491302268993
1.5693181131323128	1.3076518507810193	3.290407533186768	22.264226757997886
4.370749740820877	2.7379336379792054	4.164148961062232	204.99452648963972
3.739131752950165	3.32550966676852	1.7978234910747308	40.364301284280074
3.606436061739408	4.692535637451009	2.97425388634666	151.07758318604343
3.8203211421381966	3.6053832294782064	1.1866733950549286	19.34414691598446
2.9349507237064407	1.3290764522081604	4.976379201614337	96.42578456763951
1.906302333285013	1.8757483105917896	1.9762335711627688	13.65128339366585
3.2451578997892674	1.5609015549586989	2.9265805927337247	43.36828889152375
1.0430319277677031	3.991469766448332	1.4564196099619502	8.651277909080608
3.0020815805307044	4.038456264577862	1.5471145269258808	29.336483696763434
1.0270227454231835	1.7333376945258492	2.3227242798012373	9.676832646074349
2.680748429830301	2.9878953293072747	4.126742455058542	135.5724139116287
3.6544126205931295	3.148642034605152	1.4879683458273831	25.741485193008707
2.3640054707776184	2.6605443295207034	2.454653900480955	37.870407135313805
4.099317738117018	1.9483758751630624	1.906836470975408	29.183102000678097
1.820463769173336	3.35797944608958	4.967444425008397	150.20427337183756
2.5406178871986143	4.130046808999984	2.217038942451837	51.67799007407701
1.3442264921142275	4.944563945982654	2.027041405965877	27.155479569045927
3.5850043855081823	2.7074834125629588	4.607016961101957	206.67480946436666
4.84181031568729	1.010370737446895	1.0840157840030278	5.771812015195935
4.38806105943674	1.564081976005352	3.603321725362629	89.77719923432468
4.557409525731054	3.489667284874188	1.975223350372222	61.72394191690527
3.189201460777724	3.600538884948437	2.754055970260896	88.70900815018518
4.122835772752504	2.791677623665445	1.6388935593965273	31.047136022880736
3.1213236798066646	3.419633513130576	4.283165940907924	194.46492757945975
2.5393042644833	4.005546370427736	1.1943640432314409	14.459406030118119
4.735167314176097	3.5567566225620206	4.7600999438438185	385.14527159866657
2.745758637014307	4.55805013127579	2.291810184344662	66.17612899621102
3.05373230233108	3.4912730841961044	3.955790176180317	167.92929108810844
4.183992023002178	1.6740554476527572	2.1035640262810835	30.89262325257262
2.7009722915789163	2.678820888543224	3.584979295294483	93.25983916160467
3.0775734087893345	2.4775121041849806	2.7994885536492773	60.6279720677039
2.846589130296936	4.028749829672785	4.592152376679136	239.646117700042
1.92847593589872	3.6910766866164986	3.1410877272793782	69.56674738646328
2.5307524657176668	3.247338396217531	2.330976710536153	44.784591341246724
2.5335587144437515	4.45478331874244	4.227063798537373	201.8146596060466
4.583612250866658	4.90305086419379	2.501149637504938	143.10863933839119
2.6987684241898795	2.2321338579721792	2.889623809115205	49.94669940125015
3.1232934348150327	4.8461403324388375	1.791500191480853	47.788562512596926
1.1601294465705791	3.571056281762661	4.548234332759277	84.3012186435884
2.005813814680583	1.3258166546287224	4.904920482521262	63.87490864553308
2.5852753159971305	2.8086159820190533	2.4007927243763514	41.915862001278825
4.746424068965747	2.6414357691331407	2.6424190017073794	89.77527388361398
3.858073271462709	1.3888985891317271	2.3175665610118847	28.605397296121346
2.3945097254137684	3.060122189658082	4.240306292167771	132.6967847012092
1.9929945885587024	1.28053986035868	3.944561900518611	40.02792708569952
2.254415484610156	2.2876791599273387	4.634631199571404	111.34928989918699
2.7567050313775767	1.8838740295155243	4.501775189756544	105.01125864424118
3.0318261688112007	3.136076952428253	4.989900943103798	239.62112718002786
4.218476369564149	4.840416250952126	3.905428925534265	315.93153908944026
2.9114051670328616	1.2503857166870802	2.4722086171200788	22.46136860012374
3.928410973867297	1.1066956329741866	3.1777723554530413	43.69977621226591
4.47565383152576	1.9003299991439568	1.0090263676730746	8.668946868871354
3.4858774735020286	3.1805094283389144	3.4197654646342888	131.32624378266695
2.611482829040612	1.549133100637782	2.6402003082205514	28.105602858721436
1.5456982088334534	1.8375465718902533	3.3958083326341333	32.88057437809241
4.355268404631538	1.141615138880689	2.836248933510056	39.90718133351795
2.7024911508019223	2.822087013957584	1.5254195716937624	17.664335360609492
1.1714216244425115	3.960016104391409	4.09634834259512	78.84762434846405
4.745467565194528	4.738256016117939	3.911718860731491	349.77968226724784
4.688399539508998	4.900428879745935	3.079501782663588	224.7325748202641
2.922636145683404	1.8534693017932995	2.000597387212004	21.45503253442094
1.1394314442168083	2.035985316833525	4.110252865119273	39.00458549505272
4.578958227020434	3.4695120480071218	4.037717151237058	262.1664043478153
1.6916915889037676	2.9455007622895995	3.20420550345728	51.356828009416176
1.823233539067212	3.3928993863709347	2.0536973121991244	26.282352233301573
2.2501481868221638	4.415803537785678	3.380524329307724	112.75746089409049
4.53696148416077	1.0716991068924	1.615397460414449	12.682991673597733
1.6784921066206824	1.5216888221581242	2.8720493669166545	21.288389801820415
4.073231395406524	3.212147195728112	2.3361079935772686	71.78922443517746
4.762472727740477	1.0554867294428076	1.937695610465332	18.9591645790896
1.4535218108050816	1.2886460826667596	4.4970630685823885	38.1814136378582
4.077524084597892	1.2972523737241937	1.7304700780752982	15.924582235842758
1.3252185511074797	2.5777590013431797	2.788791206757826	26.315101656686068
2.757064968886506	1.5299693890102275	2.600655345897452	28.795473940940596
4.832179374399684	4.617207126016676	2.244868133800765	111.27397622701335
2.110036201091712	4.185804731464407	4.797218023119425	200.6832118691854
3.461122210770484	3.3025575162034038	3.3060508417344545	124.1923059168389
1.9590877785103724	2.4072660421360483	1.6793617514408887	13.286975761729229
4.300081689910623	2.430049777905926	2.2895465741367067	54.85944414772389
3.3838738025411432	1.4769440595586152	1.802482505384546	16.276712764110343
3.641682793280252	2.1550943311532844	4.812889657372416	183.5156095878403
3.986026349153012	4.181113326672714	2.9344512704583354	144.24884073315215
4.581495529889395	1.7126672114104036	3.6783549773327433	106.11044942227866
3.363746090144549	3.0033502151461096	1.699622857346922	29.049846223604625
1.238286048872402	1.413220482855916	3.1664466827879334	17.561442830648677
3.8553730828218993	1.2940737730247949	4.7307822324963045	110.99802649608107
2.6162427076901684	2.2687149016449912	2.2600170730981937	30.53313878300564
3.120966403179973	3.981900211955234	3.7379333597257887	171.2278919388862
2.9266577667109592	4.412053558769875	4.360958038598998	244.63214025605282
4.014204393116882	1.3081306597218774	1.4443047140776168	10.849877328076234
4.374249281525923	4.644557052785019	3.491832237309098	246.74968858257822
3.113054470074712	3.2635653223247942	1.180164675160864	14.200599031256681
2.3338729892524683	1.1343945565553613	3.187816032887134	26.73259438565715
2.081297864974881	3.2478808289952767	4.605628270376818	143.20222773689792
1.1370775091620595	3.8679760497666575	2.003631858988828	17.926546185505305
1.0309832795242635	2.5709568630915656	1.7020379922661926	7.6844872918396785
3.8372911219222816	2.4717468269397016	1.925788695336029	34.7580988229248
3.07943605507712	1.9765801707138493	2.511380076036088	38.76315426431274
3.48029500915304	3.252803031566513	4.669078150102137	245.95363803083055
1.5458119728328388	1.746209721359468	2.7055804551232274	19.812992498353548
4.35188176160057	3.822169859386813	1.790940357293171	52.99041260681578
1.0524782385700635	3.0881725796590223	4.046093395923102	53.58420294341932
3.7251202630835833	1.3765535211207758	3.732050545714965	72.59428501194553
1.3755984432862718	4.887751073680135	4.759368927737431	152.81826854930029
2.501816104870932	2.365324961546944	2.703079173735397	43.32296572550114
4.298874191774112	3.65337501126766	1.7206160225833558	46.16024199944921
3.765241584831215	3.2728716713741	3.556709292308958	156.36651302715063
1.993811854195215	1.958681474195936	2.5986712050871907	26.37117897126311
1.184948669447714	2.02912883065975	1.2353184369715295	3.602220346953012
2.8619260953684806	2.4666044818773107	2.7288635579514886	52.754887055170215
1.0910931349800863	3.183713408161532	4.616788924261352	75.02802995794593
1.2654875449362852	2.1256451170700195	3.185877067728065	27.385879271637695
1.8805104717295191	1.5327803560794102	2.9491515535157413	25.087792906058628
1.3648676327601983	2.982734992244383	3.040291104294169	37.527249240790084
4.138378635559783	4.081535366625395	2.273799193946389	87.03518120220134
3.7142869908000207	3.274507369854778	4.850583658039229	281.05822885660405
3.0703596081128084	4.601647548466332	4.444073865108396	277.09007367851575
3.201369695537508	1.923151724838204	4.610236872045256	132.0274972882353
1.3925191784499868	1.5393349419977342	2.415928308312398	12.410312569179078
2.548264620294742	4.710623021124709	3.354084228742193	135.37410304177035
1.219518409607662	2.9150328854279737	1.190659423912377	4.958677262632148
3.857282310182108	1.7369021328390977	1.392239187316648	13.024060875949125
1.8835208307903333	3.0310872383381247	1.091137518195764	6.875218875044804
3.3187702946191098	1.5929860777167173	3.6725760875213553	71.8721434893132
2.8678223914499843	1.09094501019265	3.2925513175917214	34.00224533368789
3.9442050525665535	2.3220035270027	4.930717277725545	217.15146259062115
1.0428909172917007	1.3762806963509857	3.954867055388172	22.29251069857158
1.7702935631619034	3.653216172833768	2.7657173332872604	48.87237622995821
4.446685931835074	4.37893308154843	3.850439522530951	286.47335963228613
1.7298008230640556	2.493227927968181	1.349949498556852	7.929783412101151
1.1621994359432333	4.6929999493241485	3.77604966017619	78.10477191833873
2.862244152073174	3.4953191264036416	1.5732075599960234	24.345944593684226
4.876632539850262	2.607238420604852	2.012726091799309	51.754655514706144
3.990956591149753	4.3658859980791735	3.325431147328963	187.52035324397366
1.3566643583751543	3.90924487273956	3.6214936589704494	67.90692540819943
2.0279073787253363	2.1206893609247883	4.052002501806636	69.7694960115792
4.623084822892626	1.106045106339978	1.1509039646368395	6.68231663702343
1.0126823360606902	4.917151161198597	3.8017191752388912	72.19854641562316
1.2560999804624076	1.8814479558423631	4.122435171796998	40.387802638367184
4.302286500341831	4.567742891980815	3.5166471032241544	242.1824269429419
3.2823101035408886	1.195400715652965	1.489954809483979	8.765932767167241
3.262799155152198	1.8039832498653576	2.1009921237883087	25.863770407635048
1.8053504535143832	2.9401099640598987	4.1902723537972335	92.75545895345915
3.8997528582462473	3.7688475711661433	1.8088939005459896	48.2045495636007
2.9539586128649065	2.271131730716811	1.4067296586553908	13.212206683049086
4.327506511803569	4.958099351135175	1.9782765661714707	84.06527515898733
2.545867701198904	2.0250995947504133	4.88648065431841	123.32571010461272
1.0545349129144004	4.5722823330963465	1.9935465698490749	19.339083155574276
4.806030671898171	1.8666809019158768	2.4649366975658595	55.21663271300844
3.063252682949177	4.5830012449924284	3.675085449808116	189.42719114394384
1.4126546819426429	3.5824207432631523	1.849178887482191	17.47278373222301
2.655698922642937	2.885626277488296	3.653112433412852	102.93872010112045
2.918380318082518	2.789843404167573	3.646013609035628	108.83246311494979
3.893738869122543	2.90215775811476	4.765867947988812	257.9272157688896
4.081045004301842	1.78236982934513	3.8374656334919	106.99064847378433
3.687435800286525	1.196885098049405	2.861470984786935	36.70830600905653
1.4056239340853476	1.3327640696978722	4.590038834128325	39.057074889006444
1.7947826902684467	2.8027914990001848	3.933099812434092	77.89881946175544
