Pwr	r	target
1.9882316648436191	2.727802158636752	0.02152662040233515
2.286035946443993	1.0805414019335493	0.15206293279013527
2.5048776252552694	4.397832186442144	0.010144568768345814
4.003183533197962	1.3034031701638948	0.18465556492339166
1.4239124125706732	3.6437638838155766	0.008488970348027708
4.1074553630776185	2.498687173749725	0.05285374502262688
4.823647229809668	1.271161524137978	0.23898444276496597
2.2901152571007186	2.547195620671702	0.028200235090015152
4.79425689949224	3.810791811799808	0.026063507608924834
4.357913389815135	2.8571186445478656	0.04326986196019256
4.6254542503363725	1.657188790396499	0.131146866393807
2.3409443239307515	1.5793844401571568	0.0754171306918391
2.916427534374982	4.065248828457343	0.014168541430410686
1.0006513926973226	3.793238526553543	0.005551248825835474
2.6080170483913543	3.7266581138637536	0.014887622933111425
3.0819575359939377	3.2580147873119376	0.023387704951531828
4.075411124777718	3.817584173613799	0.022736731546257126
1.6141949606854362	1.6482361937773242	0.0466431367846268
4.580028328630097	4.008713415283321	0.022278225316892917
3.658954230696856	2.8825240144338844	0.03411496973900101
4.353624696806805	2.3968728845451137	0.06095507832776696
1.3171224611597925	4.272202229245056	0.00577992394453133
1.3861871306194056	1.3844013541462188	0.057480822991574816
3.178809164300584	3.178250794598192	0.025190153641642194
1.8691649385401783	4.447154618478151	0.007531319268156242
1.048266840434156	1.4236390441738278	0.04126796830624613
2.2709308059673607	4.131345046871796	0.010798268091179517
2.0757085991644835	3.078469846671591	0.017617068347389363
4.737320449082813	2.2090464180592924	0.07701066074263971
2.6889895413702583	1.7574491764285267	0.0686512397197209
1.675604183648491	4.162133692092653	0.007577350527599532
4.435284733265009	3.8170287077730993	0.02385315187459349
4.4978649999730935	2.787352301465308	0.046057596047724164
2.1951037436165266	4.868134840204544	0.007333339469014228
4.184800177046027	4.97491179081394	0.013660813340189206
3.4055812089499007	4.066000066865692	0.01635792986298617
3.8431818726133287	2.5445997340124937	0.046362475515838414
3.2422650092483365	2.9158486814850906	0.030088270085478867
4.910827023820807	3.194189188910253	0.03851823922856048
3.9071829729864	2.092810595124616	0.07222498669736045
2.583572931239973	3.994592625997664	0.013043940805669977
2.4801480468166903	3.3904654794426183	0.017337954978700967
2.218408390985445	1.3846320167718178	0.0914163225957892
4.032565034728179	2.272036808512341	0.06190135637173485
1.308460664332709	3.4799913833297365	0.008469066030286878
4.490109834793845	2.0190805418631084	0.08817861508404004
3.1980403628386824	2.2574447476987065	0.05074208699014052
2.5352664829405662	2.422243457576101	0.03471991019118978
2.858216415142666	1.612291287904013	0.08767804329631354
2.6070838755115093	1.4079530773942546	0.10324044803377373
4.465276985610386	2.0562062622312056	0.0833195701863634
1.326463389821066	2.2388125226448787	0.02083513145246525
1.5081195318904124	4.004287379727302	0.0073707304862895865
3.489976184042652	3.3624610157954136	0.02425072990867735
1.15684959687901	3.447249237596969	0.007686869091992588
2.174923947109668	1.595097401191583	0.0686962215745928
4.245021784578493	4.894218442259159	0.013912011061995296
1.971844086328221	4.14706710758874	0.00906235198852363
1.0530332423191555	1.762835246776333	0.027119588952299177
3.5545592355270106	4.060068417698797	0.017290027795834658
1.85524590356448	3.985413868995851	0.009340145718710932
1.6776026195274922	1.1150203015878295	0.10642775412832757
3.971209257547548	2.36447376655678	0.05704891108241085
4.121509067913497	3.5287423912730023	0.026398272265992395
2.344328996789859	3.307750733663534	0.0168592248632667
3.56960408668422	2.3110969975111715	0.053458625348096436
3.243099536957231	3.316416424996549	0.023806181588611246
4.924420557541085	2.7398930832196275	0.053486334267555
3.616319987768799	2.709344880146644	0.0395434448144758
3.7403321931247215	1.311985674125098	0.1747400186126223
3.574767590905369	2.8891180603523283	0.034014025842180814
2.5029297704790427	3.4578231402759303	0.016835882283071944
1.7726420619233596	3.2805833856433746	0.013194798802149143
4.476669882548653	3.5681705239207164	0.027625962329396854
3.050394777957093	1.4329476955830285	0.11840198311871006
2.7063436953215216	1.0999508359437633	0.1768885767871271
2.2037918365032394	4.730211442057477	0.007875892869457285
1.9309913761465087	4.061142922674093	0.009449556262411233
3.0129754830751403	4.7678678729576704	0.010610387676771547
4.639014180777592	1.5106880998851353	0.16152075005283095
2.4563682791104453	1.8465653014398304	0.05650861778093333
2.0265519082944468	2.0772258957848857	0.037001990075794015
4.387248258181553	1.9761681389899568	0.08958056656150166
1.5692637679186785	2.6633967185713594	0.01774057254824418
3.593078831297181	1.6678771694169003	0.10339373146196779
3.097087442588404	4.593685285239085	0.01160307646440779
4.738662698464305	3.4262379415648554	0.031996742842459076
2.398149178615527	2.5968964909741072	0.028755296715117295
4.044756745597723	3.351982354187901	0.02910818146771935
2.525977140143099	1.9650792703095887	0.052015272666119515
2.589211896401697	1.2409031745652528	0.1321737793510832
4.108633852294604	1.3494997523597951	0.17726762244448058
1.8138900886607925	3.7542315489462648	0.010266282223258469
4.564030651913057	3.6177763656305664	0.027894615041569377
3.5737282440721323	3.6423585132181007	0.021560560640372962
3.049570712798781	3.9640073486593264	0.015349736826845381
4.546966582291676	1.8494988247384945	0.1052290950982136
2.8886897490581926	3.003565345751619	0.025458248189773394
2.808981098328054	1.5649828552997924	0.0911270366660872
3.8307051015805023	4.382274837807387	0.01596461044938036
3.3003294305981434	1.2857030855273432	0.16094796469001246
3.052448916720261	1.6813975872276852	0.08672006853127764
4.631713407272032	3.855333071707721	0.024621602963965625
1.617258677138921	2.1903562339525195	0.02682697535041059
3.0112804212550195	4.2493810789059605	0.013308000490686117
2.256185801815106	1.217910580535107	0.12381721339324887
2.4709850501845576	4.59596771805783	0.009266972408276977
2.5745384710961794	4.673733135411457	0.00935275124344967
1.3431734847607433	3.152508711765301	0.01064783563753016
1.6117334553104716	3.1732725418978256	0.01272208770099782
2.3467631867424115	2.8798153618034945	0.02240742341829703
2.1683556883964887	1.0358976939581388	0.15872569694761957
4.824784203781307	4.215476199868744	0.02157594252849537
1.7120989201765036	1.5085970647694942	0.06008609669015174
3.045225164677249	3.0178225331229664	0.02667167621039632
2.773746588524319	2.315911673530544	0.04129052510988289
2.7724631553111307	3.526482283502629	0.01792507172132127
4.067319029676792	4.0212625331711225	0.020114911852347612
3.9693602873385223	3.1465676103273266	0.03231530374224739
3.911671786518141	4.296259273176043	0.016857815844156198
3.923580518357815	2.4605247118332856	0.05229668632726465
2.807404316976566	1.873420588975613	0.06288502010783326
4.328602512050821	2.8290517634787093	0.04317112559699311
1.5535299355517085	2.802509893360614	0.01578321903808491
2.687418248763103	1.261772970270315	0.13423110699369137
4.856410067131328	3.978524675749062	0.02405356788883555
4.2285240475515655	2.3370281466071483	0.06113186435024055
4.108878301849652	1.0530711151355532	0.2940030018552719
2.9913865700515085	1.8244651631162705	0.07248925933994396
4.493199178780307	2.182141249433855	0.07372701298336999
2.0593763584292235	2.6834389403020507	0.022781008504218846
1.4380354294697455	4.748873431210692	0.005069960927663414
1.5061770513349604	4.250480327585192	0.006695216180481494
2.2242216073640315	4.787440235744999	0.007697767354537122
4.5423769960490885	1.5697452160248837	0.14665155332149812
3.375373666351836	1.2197745256583432	0.18007102707431444
3.7346888004016736	3.9299977197489686	0.019494913865972758
3.530878239687289	2.496180514492281	0.045148574996074615
4.727164037990001	2.8614277317044747	0.045720635382096024
3.391140651860486	3.722036768301273	0.019634700585443757
1.890897162967536	4.6403396234133245	0.0070947012063922515
1.2852942309676605	4.561691630984847	0.004870688554096198
1.3897965912636034	2.2145478551849216	0.02236070487685471
2.972964322345673	4.246354378375255	0.013493147411373039
2.319664908503377	2.830375090975968	0.023147309944832554
4.0193862857171965	1.041278322962539	0.29522816671765456
4.665729684422108	2.357206463418917	0.06584147260087743
4.635212272618848	2.98336835838294	0.041605727081294126
1.5141417115814662	1.7088884668021938	0.0408727947032954
1.942001653709688	3.0890695197102587	0.016474324469774926
4.07802854945832	4.5468866525587694	0.01579337129617162
4.692944923657012	3.1426913875537816	0.03820355584977755
4.488507312920153	4.9543053614686885	0.014398651223430446
4.193031687359223	1.7781270284901307	0.10498018903814223
3.91027802493766	1.0175233793080452	0.30094154836963616
2.4462056771495173	1.6977447502200311	0.067155012593668
3.504526273679204	2.805463281199266	0.03566949852532769
3.1012399348231843	3.3828768369800737	0.021478384770086484
2.7492398407170806	3.8656433805149386	0.014704664513004085
2.830924585767073	3.8647124885799617	0.014898633999240355
2.120239058552936	4.476941874375687	0.008401748499205152
4.610539442463896	2.881155821486839	0.04398367823201437
3.669950901045649	3.4754697055814963	0.02419605571646863
1.4921935680693617	1.7401731724358664	0.03934408552121811
3.1979070264801512	1.9278422239231023	0.06711955232338344
3.420630772996889	3.394887157660049	0.023545413512644695
1.850330955438073	4.846980467736953	0.006213002066953651
4.935628663188781	2.6333633645186616	0.05676608778569751
1.7952429790284068	1.79451450102425	0.043565612284805655
2.715732009816389	1.9278336472765465	0.05792145059163112
3.19414067908704	1.4704574624262452	0.1157853778855617
4.852431469798142	3.179469218811485	0.038645511923513995
2.832253327343459	4.1988967370762325	0.01263165126490116
2.2527924744523125	2.8596784200454777	0.021965151228168254
1.5635245453273292	1.3599495347797204	0.06640163762357897
3.9011283774203234	3.5946857065820432	0.024300722827250928
2.4918534125265217	4.312361315412445	0.010613014292398993
3.2692806871661464	1.0707265981609124	0.2288731133119121
3.5929223063806277	4.561185297616892	0.013974990601537597
1.5264544138773988	1.5447645159561338	0.05043143449247953
2.534436955406897	2.114248586427836	0.04448642101121717
4.507568994626767	1.5888905455227649	0.1431938654257938
4.158806479547314	2.430221937103624	0.0555022889231226
4.131615176160263	3.3869144460557288	0.029091199375635993
3.665684755561527	4.540128743891401	0.013819751071976978
2.0844143303846963	3.384966413111236	0.014528839378295652
4.866417557491816	1.876285730305324	0.10884062268840093
2.688880630706325	4.378849154585586	0.011222514231918185
4.425043343438843	4.367365601718596	0.018377340121512712
2.9574742963110503	3.820715942253693	0.01604429155333966
3.2287986494760355	1.4099816480512195	0.1306535800708294
1.0074640968060486	1.5678648636571713	0.03296932064168255
1.9669596462987395	4.676011436726438	0.007275892583981142
4.889179926905118	4.752939053724093	0.017175196147873106
2.5597567914045856	4.7338971870128725	0.00913567530166516
4.288739471411208	2.2097537858615977	0.07061067863179946
4.388405171350837	1.0358650706179784	0.32634958939115827
1.3926752590070492	2.5039394926898524	0.017600010441292023
4.082919765058196	1.8914526274201648	0.09077941227687171
3.196296088701568	3.9767764575928153	0.01631473500123544
2.0887391067995926	3.3341184538736672	0.014655760456096546
1.7741423592105772	1.6299260360302394	0.052783476749135194
4.93584574716194	4.803930145279932	0.01718411493171574
1.9456746523225124	4.372562726496406	0.00808817056953859
3.0120796913553405	2.8047516163410453	0.0299077434536147
4.990906812541461	2.0519084762679154	0.09390916839717632
1.1152474983041392	3.1552920937885194	0.009072622162571861
1.9559125383505416	1.1487949440645195	0.11758610479063866
4.531568664781164	1.4602335996680873	0.17134044063786624
3.3668643457541427	2.1157911396993083	0.05971486590815834
3.201793040009993	1.6790730907758689	0.09023382335203778
1.8674040565241887	3.724209595148595	0.01078428614801229
1.420908103851664	2.6253988202700658	0.0168928673582656
2.264079283680636	2.76513242286061	0.023723940338242776
1.7579278015504394	2.9558496622801624	0.016441777150442042
3.455916094535308	1.3078686166816105	0.15968592635840465
3.525121601773502	1.5058840129292888	0.12365257650391791
3.3148175482863205	2.3929172261608262	0.04587463577252349
1.0417933166044868	3.176283704467336	0.008219556131439086
1.6060556612741568	4.245041973847654	0.007074629494524642
3.010854634103087	3.614457193901392	0.01838666954842326
1.802287352145045	3.604186591671085	0.01090772788401875
1.6089177521180265	2.6133774729025983	0.018443850930253868
3.6242046064202538	4.054784560587169	0.017654618975174168
1.9602884384789592	4.485196891547297	0.007783216675152702
2.7061638886258743	2.9067829290029903	0.025652491941493164
1.0594298561662718	4.69706323991329	0.00383142813967042
1.947533377691815	4.6966879230478265	0.007063096724872805
1.3436135148871349	3.5547699527735706	0.008369936598603293
1.1598325063123678	1.9885405956549067	0.02355129713309636
3.0501318194158453	2.717887580227292	0.03218505871210395
3.6448516010868497	1.4038676650440016	0.14734809181714068
1.9228218576013751	4.415696572878586	0.007769987917387182
2.5689612177732024	4.212886112329796	0.011364563718086257
2.6353554365494265	4.994294298580327	0.008297146689759671
4.536507763105012	4.193179227230072	0.020510324852439768
4.9062675716235615	1.5268631123049534	0.16491545833279603
2.5413981922000963	2.8374733901898064	0.025436334655738142
3.890577140739436	2.039334494158624	0.07423751019600641
4.3837054977468375	2.5769064816883223	0.05248543712178984
1.164239475487824	2.9373607547347143	0.010736615436104225
4.996671295149119	3.703044013342384	0.02902194578262695
3.306543589758976	4.74570906916769	0.011503733863072964
2.879621262503375	4.615024896377443	0.010909194941859443
2.672070958973216	1.828624928877602	0.06262711925468474
1.0930192532238556	2.7159199121083075	0.011782828223975977
3.1706626325953136	3.295792627898692	0.023151031638956553
3.998273889677	3.405994558192882	0.027288067187407394
2.0925353919659977	3.4903417247419304	0.01379413895347668
