k_spring	x	target
3.933184670064857	3.5047268442233976	24.23736844959571
4.360132600299435	3.2357261394403465	22.97190750269844
4.578948167670392	1.6392656226125424	6.257692591175926
4.4899290981983	1.6637549942179763	6.249393535367126
2.866222565150869	1.0233600042583877	1.5106111334951364
4.032452324057221	3.041551776768465	18.576117011741704
3.0379266376665752	3.4985085130501274	18.51462853121595
2.0739409683711463	4.581213666949301	21.874707325578935
2.5541734012945967	4.5298453207356575	26.255395467999843
3.664813740364032	2.79465861666875	14.256048469749794
3.7923130629040136	2.014267889188521	7.667148831829897
2.0325160395216217	1.7975758495547924	3.271720475877149
1.7636646566617755	2.801265013971664	6.942830314563769
1.3409770048803775	3.381061186672538	7.624335531727883
3.139870017834049	4.163635045466162	27.54715871355949
3.790424236113976	2.500539710032144	12.052712604810667
3.0875240478696444	1.1691342896682633	2.104691749724126
4.416781066198224	3.226278873843768	23.00820078048799
1.3229551205651826	3.748457069407272	9.38882619205285
2.1217559886397965	1.6121203669796018	2.770514895238258
3.695968893243797	4.150357163771998	31.854189324391434
2.2418434585929017	3.4812926264281496	13.855157225175253
2.393186574934559	2.072597640928345	5.1186939962319435
4.441472732969469	2.315307776411728	12.012620412365443
3.9937789914604833	2.0342495080482124	8.194600721319368
3.980800810205887	1.568057509934678	4.858123713990596
3.698269017944216	1.340598035379741	3.3493148801710104
1.6872933930945364	3.152021933365608	8.289694415020994
4.334104226163962	4.1937308217175255	37.88030366477733
1.7626963267056324	3.7877709334370273	12.774987379186209
1.2349099466516895	1.1298785626365282	0.7756392840137076
2.6022238031459235	1.2085828458481471	1.9052961383716287
1.896610744899752	2.9283790646890866	8.109623684937475
2.328620965049096	1.8791456558538733	4.07952260482233
4.589409088601709	1.2995594619348332	3.82629033775637
3.9410586387580206	3.69309919868671	27.408526045131715
4.8429166270070025	4.228664919491628	42.63599672341527
2.596235446441326	3.731929461890216	18.13712649255568
3.9535461347688967	1.5992430270633882	5.106380461320145
3.2229463236513483	2.1771474371219552	7.543394833715814
1.1163298006503235	2.294545171104487	2.9170997979940094
3.967021674480295	3.1291448210213155	19.296882437291636
4.694499157271693	3.3731670249765338	26.81609217140309
1.0481391238569429	1.6878905863899747	1.5153823018281596
2.07541983196731	3.963569021815241	16.40856726260089
1.7224477620414254	1.6085781898746507	2.209290228508775
2.298133252878919	3.808817392168125	16.73729140727416
4.358553197700692	3.68343022954174	29.58309785197034
2.652755053260908	4.694440027486587	29.39427542181665
1.670533287256759	1.2344583931988606	1.2778720058039255
4.963883356487184	3.4717389099631184	29.90661814385523
1.9445020996252247	1.4758967488004613	2.1093372524595906
3.1207128170919654	1.2312121816055162	2.3333121173717766
3.450819660842076	1.1664286063716376	2.3330458708570667
2.8798788515447504	2.4994443590601105	9.062212562581683
4.693727084554858	2.207398355602113	11.575553178769086
3.5073884846516985	3.508517764318249	21.55537789473941
4.9619043092591575	3.0600269477829087	23.591727151509044
3.272876807394685	2.4866475952331646	10.280371561964671
1.3280020921698923	1.082003307950408	0.7681893618620813
2.380071328888792	4.672252794114997	26.302519272154317
3.8011543159405385	2.4136338517103395	11.038072087762838
4.5609246424062855	2.928264423714624	19.40546046362846
4.051916057960724	3.56977786790135	25.927856617607542
3.6891773395819514	3.96370358862613	28.84706713365584
2.633732065832361	2.934560904927728	11.442898997710536
3.1583589088211084	2.939691548286558	13.595723957768543
4.558519287978324	2.6871496885866515	16.507052432728802
4.474537322074603	1.5806311786811302	5.550038460487115
4.513267380131816	4.128698639677131	38.39631704569001
3.3934453169902223	4.556925307841691	35.38755161650694
4.641209801474251	1.6698903671732324	6.496765631531576
1.925756584648204	3.3123136368986983	10.580679860976586
4.464334879815281	1.1078925722711692	2.7041979288575457
3.997572509224829	3.6647916640936415	26.459372309006206
4.616883948209863	3.7270080102071512	32.230425056204886
4.982454355747231	2.1366035861378907	11.360066469054306
1.5667907090175586	2.861506032511418	6.450085328900603
4.4209085539083866	1.7062782110946682	6.4556674628211494
1.250753241410231	4.5221756183702855	12.598651159017797
3.2986796268371874	1.8314000140281783	5.515613711403799
1.069763166978611	4.093521420063011	8.891700485832672
4.05231567417575	3.555545445318036	25.560329795162225
2.837054121677653	4.383272543224171	26.8841748720147
3.0083161170448127	1.8135512421107456	4.8882117492948804
1.3657869096165491	2.2090923529670565	3.3416302791641312
1.5509359666651177	4.546945304428991	16.293196170798602
2.562236105210455	2.5104296855041386	8.135720224541055
3.327988964810822	4.9582392261051575	40.58542499554717
1.1806556640612462	2.9582427416160155	5.145825523632821
4.907855588875432	1.6594018112415254	6.7224454440812575
4.981543583480144	1.7278611938278496	7.395574540968011
1.9036092011615984	4.332851684927297	17.543405292589213
3.603926816781215	2.0280209521182893	7.473976703548383
3.538342986515352	3.906473724649166	26.85434806968586
4.7594807419037215	3.1853014248691296	23.989028256141413
2.617579727933757	2.77777120954374	10.064140860645121
1.1128707797732682	2.1921601419667605	2.7116157913738936
4.076932903673924	1.8429809715730088	6.980455388739698
4.757494503186575	4.457653961435528	46.69661166947722
2.7982687620835205	4.131821975550484	23.814142857603954
2.450738269666732	2.295526170065497	6.384636467400546
2.923345854018576	2.3037089620655298	7.695113185449414
1.9215896070168368	2.1051229678099093	4.274548610333088
1.2058848582868709	3.7430855333562505	8.459727139503133
3.136933994484308	3.8243415194563375	22.733942282797898
2.4662009587655414	3.5154269049370166	15.214815940816406
4.419611483366901	2.736519171947776	16.633918290509204
4.355746086737792	2.5704616983252966	14.437385253083779
2.493186665148171	2.49633374729893	7.642131938890015
2.5798069627294757	1.3370386121822144	2.272640849274328
3.9493485245458713	1.0971826435108478	2.336141693138071
1.0029650531332388	2.9221070595412693	4.201286389455482
3.730731010959299	4.266345506393483	34.149405156296105
4.099859830957314	1.4452318008654834	4.2895202024653205
1.0163903446780829	1.964655591202416	1.969851112447729
3.646827678220729	2.3310471532534467	10.04065130931298
3.5514426835376707	3.42416589147962	20.66800473278158
2.3884583441754903	3.275819542752692	12.910431931990752
2.1366361397615754	3.940529372275993	16.87834301826955
3.789684979129542	4.874183748344917	45.046789860243514
2.9971481468265493	3.103275646673901	14.571706677706777
1.23643685522751	1.9992873319758864	2.45114847397816
1.8182152462745145	2.853569762350358	7.551418780903259
3.659994375555012	4.624177804724419	38.83791382285456
1.8632439294162944	3.8423761889608734	13.819263120135489
1.0847431286757407	3.8488845806508727	8.134984571457299
3.460917417364927	1.7254535361892331	5.06879735659052
3.707790956558872	3.4482802389886547	21.84849555353558
3.4441392008530287	1.7711746992633093	5.4157766910587535
3.0106756084866824	2.0415937389566823	6.224902108211843
1.5528786820603142	4.448687624992656	15.118301363948783
3.4816955706839283	2.3151559748616384	9.331305703304869
3.6331211679373534	4.187819895921892	32.551052710949456
1.883745698726306	1.9708162996710856	3.6803163407261463
2.68804146777084	4.952543773488404	32.82751731377688
4.28740913197589	2.2140110230945007	10.394237670322713
2.075353344949727	3.169686654936384	10.41871170284774
3.070929549271989	3.8659087319059817	22.763548091928644
1.8049282110374103	3.3380312891739257	10.058423676066527
3.64934533703868	1.1618103543774532	2.474860131777094
2.923077303013756	3.4640488530044253	17.839013871808895
2.947610918546528	2.994306297036585	13.331800372364917
4.935199561596244	1.9311551170807988	9.178255729008656
3.524736399708776	2.781897007228445	13.672745425050564
4.31064371658125	4.447487358496651	42.14522804226331
2.7558309635860465	3.0011593447433254	12.419156855560699
3.356502758367441	3.6271451698688177	22.214768877915894
2.439954303233569	1.8193866193698631	4.09194356661013
2.8771599156090883	1.068371336268045	1.6475546079834322
2.0987666485554395	3.676935704458311	14.124645276244198
1.4965871221124982	4.831739487071029	17.564118835982473
4.617531439095199	2.3974300560889583	13.292357749890597
1.4859926871329772	2.0406553900599858	3.0388825901122214
1.2687430616273443	3.609914325507424	8.342735909186581
3.4042650131064387	1.8652571330034784	5.801028752958505
1.8317757701646733	3.887562703115479	13.693482340115176
4.609702239342541	3.5728751653384703	29.29333497440383
1.6263666529525636	1.9941493994129265	3.268736956176981
2.913581523785041	2.1253320005277723	6.610558080497819
4.428702242810352	2.8806525588835474	18.543129512020183
3.655435770129333	2.4968586644473847	11.544336667386482
2.857317786032948	4.0843505831793765	24.307058198055522
1.7155249330661912	1.9689076649673136	3.2634694842633176
1.232181476608902	1.860030377102294	2.1167791560888785
3.2305355994868674	3.342266454154572	17.934025881741245
3.5631615428908567	2.9983397083951924	16.052987694835497
2.9963387817102065	2.5209660245632373	9.424932916835008
4.636011415887754	2.4569743140367537	14.105632301847084
4.263035652663368	3.629284825159944	28.31556445359171
2.7347848128402346	3.87539354614552	20.530072777045326
3.8885576187387474	1.2246244362683112	2.927888362657712
3.8826395623381926	1.3952695640354429	3.787520728317619
3.3799712438496723	1.97259997498294	6.5835827703382455
1.2752131446591202	2.1670494165144643	2.9846711845489775
4.816025016534217	1.103095333582356	2.9344207512357627
1.1645920152496203	4.123459212778927	9.888432363897355
1.0132546012584245	1.48311900813469	1.1208732853823877
3.953120514584212	2.605315232865041	13.307661008953946
4.276870376424154	2.087989259575486	9.24806619635356
3.177533513415056	1.187679178201325	2.2335164257213616
3.79274366996768	2.6837732464312136	13.769023351993072
3.957457678480801	2.276473406772541	10.31617310966844
2.3006294451435765	2.6057615685382745	7.80229829824401
3.5071166262930955	4.500212494854432	35.66495504360686
3.114204488273203	2.733812527859435	11.660956844151025
1.1123749535436347	3.894773610494169	8.437113105273223
2.2939028798102465	1.32361017163658	2.0205206245900187
4.225355671894654	2.6926134909961417	14.847319876715963
3.704606370998632	3.9362655772890953	28.098108684521655
1.200273724415497	2.5077713364792995	3.7661387747513673
1.7825808402396954	4.974446719695301	22.337983373886633
2.273153080136317	3.522977669105383	14.270928707130722
2.463239663338268	2.361853615354534	6.854962514784625
4.234943224946091	2.768591525526566	16.29353629375195
2.1230067031704944	2.7110114127501195	7.9047041015063835
3.011877700116038	2.841769525974533	12.093606355512286
2.8983810908890115	3.6917854249796265	19.79052523445588
4.339794165075305	1.6860815954712294	6.218499441867559
1.168915723835409	1.1950223759031542	0.8330878218739904
1.326290027604938	1.1597029694843402	0.8885152922550492
3.8740469934202673	4.3616151785705854	37.07469479731106
1.2528521001516495	4.969554973458194	15.42985408233771
3.88272128397936	4.651106906563187	41.32755734860084
1.1269298726628578	4.729862088329961	12.565552706372818
1.048182871683434	1.4276475628478944	1.056103990293874
2.7172081153600405	3.3722459194272183	15.495426933823241
1.9462747417889967	1.4088867662906508	1.901597526441585
2.5938163041591173	1.1715983122558549	1.763254125120501
1.242689159316198	2.9945713183917317	5.631000631589336
4.027697667616687	1.9004335735036824	7.182386113169493
1.3505905237012252	1.184615874307874	0.9676690459688089
4.358433124318937	2.1427779413433923	9.974401521481324
4.541133314666482	4.051210163510486	37.26559797057646
2.3553163018177203	2.214723444236808	5.807235280709163
1.0188989698024642	3.624807789422521	6.73951157699295
3.767140456238522	4.848407743242292	44.642415175752085
4.328592936547668	2.9753433331075225	19.4292727052459
3.2064526892377354	2.226847074085258	7.847988473721022
2.0807950410235243	2.315334676795532	5.575775562081089
3.3846987245491955	4.903352217811769	40.65501409266038
4.850944868125449	3.2258047875196785	25.12922577250051
1.1460558279057746	2.137397016144998	2.6380373702240183
4.5483817478301605	4.292464694654928	41.537350517061945
3.298517005325371	2.176131508703509	7.826102419639045
2.2455893223576804	4.5921203666133135	23.564911174256515
3.0296999010878807	2.5489739082018845	9.871415588773704
4.911987856457807	1.7486922794533983	7.3577263131743695
2.654707394817568	3.930977016677749	20.482301555531457
1.8480682905470425	2.043588335815779	3.9021052149679036
3.6598127478963822	1.497443637545143	4.144276605569982
4.9544064324319335	4.452303889950113	49.44455298582058
1.7244249546777837	1.908456069031485	3.1253501427655794
4.6368825849692	2.2696591938723287	11.800867436363859
4.055453572133897	1.759626284193014	6.272533664425844
4.6625427682487866	2.083847669707763	10.301466031861212
2.847742560216304	1.7456758595337782	4.3132944201346355
1.6224166187665623	2.482416627622835	5.07410823155139
4.854316019162593	1.4437308174694996	5.015620174596916
2.525242335090287	3.173337060540661	12.628263877012836
1.128402189538524	3.989189432150814	8.922658542575261
3.242189724105472	1.3700709347891449	2.9971218450166828
3.851797618603348	1.2040904510028856	2.8292823153713784
2.8811518420051936	4.363063839620224	27.20612449414774
2.630243076071656	1.7613350625410624	4.058557708036174
3.9408631883965017	2.1635710889375184	9.148298057507287
4.785771110349799	3.2338795021762885	25.156201403329163
2.4569532221396058	4.651359296733259	26.661480164664592
2.582757585897005	4.588543366065967	27.89393553314456
4.655724619645617	1.3574774634601423	4.233462540885677
4.449047061266478	3.8665265942938127	33.18717892766708
3.385805513992392	1.630596602277078	4.443481922483697
2.6529437361085617	3.874909907310448	20.035257053418356
1.6437710039951492	3.5805198412920345	10.566618537193845
3.2944144751498765	2.2883059272730724	8.548537829611936
4.017139429503869	4.793249120938427	45.62695254251711
