q	v	r	target
4.772924144161797	2.879011019917919	3.4103722540808	0.634531186209784
2.8309886981955503	2.1325654688909923	3.006219878529199	0.3244044621282001
4.546981131298487	2.775545433043036	2.445742746342224	0.8173757307833993
3.927921666817964	3.293684499340713	2.4189596224208536	0.8660554391995172
1.4872185205772697	1.0676917385807494	4.153756853849386	0.06123325292812975
3.9467657065936463	2.7385464475574715	4.50008920390625	0.3828512578270685
3.018838105478752	1.742068256362249	3.660640798858779	0.22752942036155233
3.351261483066609	3.9398993506593554	3.1678085261840643	0.6726342636395417
2.716635716293001	1.7299522592769594	2.72740226522682	0.2736808521770302
3.992466712713272	3.163801826658687	1.968942692600086	1.0267177988972818
2.102961707129744	3.96805075188493	4.643066922775837	0.28126296894622654
4.141666323238095	2.126816488951988	4.450835294762607	0.30905559137192673
2.405003651496699	2.8930368850338093	4.503238279476662	0.2449674972637201
1.7101335942113036	1.7585124945248682	3.9691617301333553	0.12029885740063077
2.036172993178202	2.696526016055929	1.7631080818174143	0.49568041761684084
4.046902936307557	2.935899224605085	3.9615016946969823	0.4736959997323548
1.1111734817119614	2.9284007755266144	3.1821719897278857	0.1649734176594902
1.238135238644435	4.903340850614561	3.420268533819089	0.28129900509275046
1.149229647617911	3.2486325385181023	3.101636233246881	0.19074583904926187
3.0469933629279544	2.3121139471309053	4.551394672566958	0.24431923266723238
1.224486755096588	2.019610815756277	4.019671673841131	0.0985220768069916
4.591948071398782	3.2540686301355737	2.1257985009167	1.1148525491096815
4.184117783382203	3.565885549797212	4.89190796864396	0.47933526252581804
2.155223686883609	1.0959513469553317	2.7850771105446213	0.13796227172465295
3.6970317091262	4.950512689742852	2.781617891891709	1.0422423489466417
3.4963977985756727	4.473579277103955	4.801957460633946	0.5269847285121175
2.819031068114872	1.1401992103953322	2.602170301347082	0.19655068924488323
1.025409046009751	1.5772264022120464	3.3263312986573688	0.0778277043875891
3.130231164686708	1.3568253737144675	2.517277585382787	0.26539299551518286
4.378963874975408	4.590607063617581	4.061669778770684	0.784464419700101
2.973803486834878	2.7450407026652868	4.149650485879214	0.3091521293614282
3.489456460663805	1.1160212154310027	3.143129194499138	0.19591125468822698
3.340047211656284	1.2166595577410422	2.1736260228402435	0.29482777408137595
2.6565094773921767	1.71712340597065	4.6223459938816	0.1582817952125167
2.13357978883861	3.5136114532283544	3.3258283797511887	0.3615090861813071
2.635478377759957	1.5798179304605564	3.341661317161748	0.1987151647389076
1.7965892859563717	4.862189818083594	1.9092393472202709	0.7344975250396155
2.44814590118508	1.5997411215499708	2.7157227987854795	0.22996032556946205
3.9532414295405216	4.101676054541732	1.341763182423508	1.9274945900958054
3.970825459720544	2.3803890380103327	2.628374560276243	0.5638358997597447
4.129312589130514	1.7869629781239964	4.1382129540923325	0.2823544299445352
1.1162319947664805	2.1968699185985963	2.630770269644454	0.15023633670584702
2.700797957049473	2.6434182170525187	2.2907321389228468	0.49462715006305297
2.8150240510989706	1.4416536743561528	4.720372092732617	0.13721771835987195
3.315048257996962	2.2565370659214263	3.0254319829683203	0.3926970883870812
3.978579268970273	3.992875577283175	3.083023190908813	0.8266909003826258
2.201817763143286	1.042179305486039	2.546402058126083	0.14384693239747562
3.313412792263952	3.8689761247153776	3.710174879744132	0.5480468701920373
4.79130179790954	3.2758762277361497	3.000864204407687	0.8329947955217935
2.013692604442181	1.5361591116735132	4.331668380490713	0.11424092206298883
2.848382276369913	3.1316947196277045	1.90139994586184	0.7345819200534222
2.401795212600538	3.677334198250081	3.237626716797493	0.43191614650367494
2.624450944384422	2.4977057157172307	3.0395159256587334	0.338079870214653
3.944848770596796	2.9776793618191677	1.4571704010788502	1.2995440577099793
4.3870828304478175	1.6410809690383754	4.3977922598383286	0.26413474628018546
1.9955925065172604	4.600842679241173	4.6269560379597845	0.31698942474725594
3.825235304240842	2.936390253759884	1.461234278538532	1.2210787803929968
2.7055523143758653	1.0720914323310509	4.231175651878587	0.1085006864566505
2.8280101429567104	4.917028421311823	2.8097361677957755	0.7890084627246603
3.6082039937488153	4.777554963736249	4.547735954004604	0.5979758674634977
2.463552221374314	2.6494977495264784	1.0251900843176132	1.0172480570042988
2.632554246519526	4.582434471838089	2.9874731720035683	0.6467958384305378
4.8929463719489465	1.67115512810523	3.9831242368836888	0.3257406407671093
3.0927496110187738	2.6445993410547186	4.8585260420386565	0.2616820725879769
3.6873773888462944	1.4171314776455413	2.6368837570488632	0.3122507496562359
2.0881866585965208	3.878510604084361	3.938320708596162	0.32882048195636043
1.1915781929241644	1.2866846310157358	1.5774050382325535	0.15441557714388915
2.6816526720722305	4.1320927114015324	3.678122625242481	0.4830610797912123
3.928876882858239	4.038274009835079	1.9072629937167889	1.3209490958939705
4.678469667417618	2.9870793376018008	2.1516034535829283	1.0309664155111353
4.572990454615658	3.684876928381932	4.315644336206992	0.6272245515971306
1.2835292843480868	4.578260014497525	1.2261096472363913	0.7552565045994848
1.0517846660356571	3.6621623726975288	3.837490542464908	0.16073382638481246
1.428015441231434	4.864097118510255	2.1954043653806834	0.5026244521683971
4.208014091324759	1.240140803422245	4.287214512033213	0.191071938056318
1.6994930694004884	3.3415909939690267	4.430472653460054	0.20534087942933751
2.8338889654188164	3.358518215068195	1.756099197684235	0.86685597058578
4.741679392371777	2.1995229232872595	3.9026770606978576	0.42729752049622355
2.7394628677088657	2.713530216746248	2.8712036816225504	0.41006815638639277
4.5477419207736505	2.537743945452046	2.1016074888834577	0.8821195520352249
1.1133767625074258	2.6673392154880027	4.18307049521945	0.11197638723184214
2.437618176087033	1.1725732079413604	3.0823160818154216	0.14818822328446848
2.4677959449193088	1.3714580730598265	2.177428895320101	0.24582016135834273
1.0950359427067986	2.4146740936037125	3.4111101147401475	0.12394900741941947
2.9662252273723566	4.153250325329363	2.6675831155665475	0.7431600591183747
3.2189209837602437	2.91726514529517	2.102311549917779	0.7194519002803741
1.2234592095622858	3.0583944014667366	2.0223222884009213	0.29233737156789114
3.75356746214837	4.1456835508474885	2.262894437524979	1.104205373537188
4.132409969288075	1.3385397957194458	2.2363581802436974	0.39151350646999705
3.5821979910534085	2.6621217548500447	4.72228567714355	0.3209402750578208
3.5155395266939347	3.205065212726065	3.1274765361925154	0.5620955272701139
1.8654337585519367	2.3471741712504963	2.138200852827956	0.3252238953010143
4.953312151460363	4.697452686421274	4.365004151445786	0.8527737186495096
4.43788356256942	2.9297673905249817	1.493521290844109	1.3830685655720634
2.572829970911305	3.785833542392517	4.671447905479415	0.3366627905855984
4.3287867845076695	3.1504706461374017	4.700524098556771	0.46110764610966815
3.366328406511172	1.5702420240434254	2.6290971009986968	0.3208540993029265
1.7103710180728493	3.6351730374758735	1.694065126042871	0.5826329494687805
4.8366536435920455	1.2836822351563708	2.777779306622522	0.35469168081237756
3.510303979248172	2.993694932081106	3.985987260452584	0.4161534826257495
2.459872930224412	4.4312388776927865	3.5958700587136105	0.4827944449065485
3.0221867272493697	2.5710025935724787	2.8647680684547883	0.44130368434790446
3.3635007777246004	4.482198440857845	3.6218302412204286	0.665293167958252
3.757012119934984	3.2876749535532284	3.744094711193704	0.5265032693613905
3.1979737793336023	4.189047783073981	2.27389049870102	0.9416189730106531
1.4290125635122473	2.5166303997405093	4.083248246204835	0.13926428248085468
3.5201081452308416	1.7145654970041069	2.0800479550148943	0.46321886141523294
3.2595445587333773	2.7421644478168234	4.7342707243472	0.2995021301651998
3.1526219629275545	1.0758690633378434	3.5226382378177656	0.15123586346044504
1.6968123978077538	4.326151450498966	1.166290783817788	0.9867662174152362
3.3722324865356272	1.7773248264084502	1.3498654232809388	0.704658620328754
4.087815890924238	3.0544458259575724	4.912980550425914	0.4133534129619823
1.69978857829035	1.1374781184075804	2.9714774115658447	0.10226420645685928
1.3327295462854398	4.394183844017888	3.432959031363632	0.2739962344825629
3.670205315703774	3.2332057185186183	1.3019193573591634	1.4298750245142982
4.498826502433984	2.594088705480111	4.371915702370103	0.4195224098825422
2.357249680287368	2.614888931290029	3.4177739487059022	0.2869052817000994
4.785420228341649	2.3992281544631124	3.8414043311981736	0.47668453110344716
3.4090412570224644	4.603179465781296	1.1396402109226274	2.200337098858015
3.3543606460586832	4.821331176072843	3.329770289868014	0.7628648388007586
4.009920056026466	3.244286042609447	4.325500654626788	0.48286869139613847
2.402526334061557	2.042665072360521	4.027418384307522	0.19673714902493908
1.4487114769534113	2.2067722415227413	4.988829739055623	0.10145229836326455
1.3025824559722827	4.8035361780908135	1.1069021347488728	0.888152827408138
4.510538122247722	4.258134456475535	2.175921815417471	1.4094623883021122
3.453171298069352	3.7292477165716535	2.796891233970755	0.7315653772003401
1.654503476799586	1.4333951549623605	1.607360927445547	0.23675744241672966
1.4273071952026075	3.938003232818221	4.295535057334591	0.206108913949998
4.546590814644643	2.031515936057502	4.60340351158936	0.31944203154056555
3.365341948722228	1.7588678647126308	3.376796376459752	0.2803460491952582
1.954002554440346	2.708790587491584	3.5226141210386555	0.243030486865458
1.7005043370819188	2.4463986157346134	1.6547015859092036	0.4075463841917044
1.7968011694161818	3.922134716712022	4.634704066782321	0.2409845918016122
2.295696794992317	1.471482438022886	2.1502540373039487	0.254751545949648
1.7387415321638748	1.9033741600957848	4.509787493764742	0.11818227173301503
1.7021419859589204	4.884347943037934	4.192791230921964	0.3169260098024727
2.687677687222981	1.4687949591653169	3.992462671865392	0.15775165811953468
3.3834993201205785	4.345005395661621	1.3130488959084965	1.7928172874236674
1.0080772126896722	2.8774154745204004	3.626238397067813	0.12847560758720977
1.3926170470153645	1.5004125025779098	3.123694371569225	0.10534141884276225
4.999407733288827	2.4237338003354223	4.057035138151788	0.46704814180051035
3.370300326279565	1.656818958679565	2.030877201005552	0.43212387482441195
2.8558326598366266	4.386984851781303	4.87891008493299	0.40835050250604016
1.900254708405112	3.846479387029104	2.5642186766317527	0.45381142680607744
2.0782777996067185	4.765403450960008	4.175389807037971	0.3743292578340062
4.9862411646446745	1.0562947510666136	4.528445284215054	0.18346612610559787
3.5751033735319995	1.2532746681182054	1.060549460843118	0.675099103916635
3.4343436332445325	1.813420203268344	2.4822036079334446	0.40141055572677137
3.8987880513437294	4.032943426581531	3.629240205903837	0.6812761530684356
3.0762846735352536	2.0585704234163584	3.838257278263252	0.25712135749439086
4.262806296264128	1.7569648383987388	3.4079740893019896	0.3470297508228774
1.1271562513402291	1.7543096852480624	1.637847261486865	0.19072406328313946
2.6983191955643098	1.001468740559623	1.0145496408014898	0.42725974608356865
1.0559961493599728	1.2060908362331153	2.9419707674589715	0.06888211996647772
4.210283884315768	2.018182000295885	1.4939773388123938	0.9047756020785093
2.399049414794784	4.332543784938236	4.685337335696151	0.3494146911376429
4.307989694236942	4.388238823093838	3.0570260127559137	0.9778493278045041
2.335104937203308	2.939968447919634	2.7285855759322213	0.39295881556389833
3.3770043550579	1.4772777808432709	3.013501946934037	0.26362919370359406
1.1153281438568643	1.139517969477177	2.7987623071579617	0.07237086619360139
4.128621286459412	1.5388466290215517	1.5137215801406685	0.6657497581134466
3.196512061829296	3.786341837952575	3.881064266341976	0.49487862335894284
3.2244771232540925	2.323503198429345	4.848695104813348	0.24771119025268967
4.117901257499565	3.9696481494648537	1.8749298139674155	1.405785041851125
2.7765517436677305	4.163296779557799	3.8480555225619546	0.4761631207470307
1.9063873251204475	2.531931288231742	3.8608086973903366	0.1988238244460446
4.968171154999323	3.784841667929	3.0996307252105604	0.9753129419854165
4.723994889461771	1.8629980486266409	1.1777873824185705	1.1996141355992453
1.9735116104545007	3.2816121429426564	4.070391524327368	0.25120383174736083
3.517720534892252	3.900284914588145	3.4100691448857825	0.6529447714290647
3.716393369850384	3.2600360411492666	3.935715335306652	0.4914273652501206
4.4350841117914745	4.60200089588983	3.001229018928974	1.0848103270252016
2.968067780847553	1.627572433690275	4.949894950864816	0.1555903824937967
1.3319495300650566	3.2484568351535508	1.6620502066872158	0.416221242690149
1.7569161261740276	4.4567865054498	4.862390948867784	0.2613361662706434
2.3427442208829783	4.858142504691481	3.672511945005834	0.5013281491704848
4.7136107238485865	4.710370934094237	1.8169627727608404	1.9358134622629837
1.709433348773123	4.564750822314538	4.366791878889181	0.2870543074652628
4.614235842598164	4.349741523005735	2.9909968770018818	1.0588043201626296
2.4278120035794046	1.6463619033304877	1.1882481701482863	0.5377921468013176
2.7292078822023607	2.522797761207156	1.5587508288354233	0.6998706535753547
1.0821804911064965	4.141661548867856	4.53521153807727	0.15754977466852407
3.0305731128343902	2.5705207117151527	1.608130086218658	0.7742864190135672
2.606773012025108	1.7398691180405237	4.994638644111573	0.14277023704151778
3.410971335753913	1.7818257552341517	2.3271791800743022	0.42146865859219773
4.068949035179871	1.207265273654173	4.8235918751260645	0.1612940664374944
1.8658349896819304	1.9839156163698868	3.8031302746635953	0.15216382768660425
3.3064685882138507	3.2987883840143786	4.6765964379586205	0.3687099200843746
4.4251798186461375	4.483889091829171	2.4611211774397552	1.2725090045207896
4.917803667775816	4.8456214534590565	3.83464993908331	0.9860685071806745
2.5135795931883003	3.320149647229367	2.417655424306586	0.5492610430573862
2.954446254293092	4.45933379793679	2.2744879471282897	0.914078208165489
3.1415878669500974	4.001233015804542	2.74011333740024	0.727359734842343
2.1381800786092526	2.5484194876991597	1.7307660021603293	0.5054535124730493
3.1237636610091286	4.642887751690001	3.2320738590758262	0.7077276728511759
3.0299066304399367	4.6479408446594	3.4758413020441887	0.6556022162599936
4.982737759015717	4.343141824286728	4.8647008941508165	0.7002008325357554
4.01191703784417	1.7061698931440978	4.589064690043017	0.23658845101129233
