epsilon	c	Ef	target
4.107085782696739	3.6516203555305213	1.2456481748223585	23.270739534028074
3.932922123770232	2.896255043914832	3.1989679721241826	116.56601081590105
4.706948916447027	3.0446339724970732	1.1996648579150606	20.62502332180571
4.9813331558551655	2.2071048881058517	1.459469036655134	23.418460009114984
4.79885793322965	4.042614902824558	3.7269685057019664	269.4707998431993
2.577826255424826	1.9526647635185568	4.831526540361672	117.50330202262256
1.7198869112409292	1.3240591564876525	2.00169628885008	9.124385977395708
3.868014880664772	3.9408752077375535	1.6340655122762024	40.702374608790315
2.1999210217764262	2.1868467691832416	3.732513878167403	67.02368555198606
4.8515030412514495	3.1056366938244806	3.590796963258025	194.27130422355518
1.1217404162420723	2.7974214760336777	1.5450027791355705	7.490465401773941
4.849948530075479	1.112181453115455	3.8106199875198232	78.32565950274706
1.5045192536525938	1.8729306640512824	3.738415003985076	39.38170113603372
1.3048887648856975	4.3655367627953705	3.572853219594732	72.71792726227267
1.8421387318770823	1.317120896704429	1.6865540303967992	6.90157944506093
1.3993445119825711	1.1956870425604418	2.651137446812032	11.759982080210412
1.5611366661292507	2.16845375055525	2.9964814610187984	30.39584897835097
4.361715639064046	2.3600910786738063	1.1466670492941806	13.53507844709782
1.0813580121079962	2.624406980453541	4.903573178629389	68.23795583197295
2.7510357947752144	4.9843638490964	2.3068861257338096	72.97234333646452
2.5037701437593656	1.2157139763057296	3.269153395562172	32.53092886954903
3.7799390863753484	1.9022851517325887	1.571141908232069	17.749709327195987
2.413556626830528	2.841702999145525	2.8865504728777363	57.147138605050436
1.1052341653460052	4.334144748994918	2.9727680586854994	42.333070030002226
2.8953327850200776	4.619889260908608	3.807290648934581	193.8929945088924
2.3814038879332937	4.038626281594281	3.2550410297442904	101.90128483688636
4.140715355595232	2.61100811586946	3.0963520285766406	103.65356877795219
1.1658962065649503	3.2902121289025983	4.508557417436449	77.97564897892498
1.112597960750897	2.6676612794534016	3.0198934705050653	27.06775213624203
2.620677097908316	2.3654067872822897	1.7370584580607151	18.70459118315903
3.3095980773536677	2.5543611015015983	4.035126434717362	137.64861378589706
3.768210946262008	2.7822911865807964	1.494398111876072	23.41371928779895
3.3423925057977573	1.2077898259752402	3.5046131204615256	49.58256396908747
4.205001274699897	3.661595210453816	4.20939220929302	272.81939970786584
4.041252029376622	1.2562631956404298	1.8872455885566264	18.082289165021404
4.395297241644922	3.1504339229760587	2.727762155984822	103.03188023824845
1.9106237409411528	1.4355544839455994	3.551547007814144	34.596326297445025
3.6603808983457684	2.882846514394561	4.156471936854718	182.30454929076768
1.0757859042107945	3.622392773622108	2.782150623191693	30.16356475674581
3.7517431182700403	3.8560445388974585	4.702096332166133	319.8587095191435
3.414204301203118	2.084723161997508	2.378157903283563	40.2549481108359
1.3650719719463158	3.143715571875916	1.8406116376278696	14.538617917039721
2.4018600706465114	1.1914421146529506	3.2282935501981336	29.82405465444533
1.4775021325035764	2.9159478331834685	2.730591919982832	32.12339722525789
4.952979302254741	2.652381361026862	1.2488970022249548	20.490649602662238
3.84407875030434	3.5086874736150047	1.4629584364509982	28.866952523325125
1.2950945212932234	2.578394668305652	1.9098585647273336	12.18016786810452
2.0240619249434197	4.6501110276991815	4.159097986815638	162.81162926732412
3.223194589246917	1.8829971329109012	4.0920649721792834	101.62983614668265
2.413717126682819	3.855639194013812	1.0477180619602358	10.215782082969401
2.4354271074408778	2.21681971944774	1.956190775616528	20.659886199191927
3.7308116775926936	3.556083307709992	4.74407159678021	298.591694513676
4.286197561917895	1.8077931036171264	4.027928151958546	125.71420135445531
1.5908179952270365	1.438764265895002	2.257066782002834	11.660010894842465
3.5160066294563643	4.318565470499446	3.354825209667395	170.89485539260494
4.088944740590735	2.659361769409068	1.9120096410115368	39.75290017411591
1.6219848938714434	1.993346872388608	3.726313420802072	44.89401481647501
2.8866394330943064	2.4694838429766954	3.9277649370824452	109.97392030502175
1.2756170727623766	2.9714667013670515	1.2923548806797385	6.3307441982740595
4.254035049181267	1.189548198481333	1.083598109127064	5.9418212743237255
3.4962022693134167	4.940296738932974	2.2418808532327694	86.8109765666463
4.543079353408368	2.9294803369313263	1.823853522984879	44.271151966667674
4.368711775293947	4.643164082193243	1.1874693188012582	28.603041693221765
3.7883985848246415	1.6137783306660325	3.6014646343169434	79.29720029744767
4.943135665799486	2.797418071546291	1.5786432544557627	34.4610021191193
4.788247781034205	2.083896809051228	3.7366464015106646	139.32107949622855
3.0550316238830684	2.9546483583863847	4.635086265438861	193.9264978460856
2.04728998131703	4.031017427829383	3.455209850348037	98.52419503682604
1.9275075663746288	3.022721014852109	4.272542079925134	106.35718995679242
2.846033891349873	2.9034306851772564	3.0214846565149247	75.43837351530075
3.6781207745111058	2.7396232764504993	2.9790398799025635	89.42716584682924
4.570074558086949	1.2592684381389976	1.9523428745585896	21.93581563659668
3.2694070928037853	1.6658347444830426	2.178151490044626	25.83908196519672
4.656833778838884	3.3712503801921727	2.0057867774598725	63.16133095072582
1.8743591072143988	4.64249374472547	3.981016171395345	137.90881014226542
4.104923168747557	4.983075447734267	4.52929838125912	419.6279041026612
4.19717290836584	3.5916984700155274	3.646461800985791	200.44723386141942
1.1062478169341765	1.9595395688024784	4.534342704752211	44.56923154209911
3.3880073539727094	2.156900443175973	3.117479309913063	71.02015301770437
3.427017394658073	3.5626629896536848	3.9515474247648466	190.6450124667714
2.2165243198467537	4.026996248425024	2.5549484651331853	58.26637705509211
3.33631652632752	2.7552680752851333	2.7581327028599443	69.92966089625037
2.9397769710832753	4.8466229669164695	2.2771063561110294	73.8788710957847
4.875013863957391	3.7198583649735215	2.8349806379435245	145.74794956639118
4.547677876407802	4.893304904677695	1.5954284020498741	56.64304747809797
2.110346939610413	3.34324685036302	3.607090081099444	91.79864683537495
1.2994547073922718	2.089987071357052	4.488862135721254	54.723930285139524
2.989952717652714	4.78239673307713	3.54983521202275	180.1881836941679
1.5978915731752856	4.888584136173254	2.840571453189184	63.02920610941501
3.8296676431081305	2.203812966423937	4.489050494078253	170.07669207406641
4.783573713138488	2.8963692244950283	1.848749140553786	47.3546209997354
2.221008928737933	3.8111250153632095	4.516284440480907	172.6497971522741
4.366169494731807	1.5024039232290132	3.842808809054533	96.86900864083825
1.1839936751214637	1.4036758923790682	4.770129922495113	37.81609143800713
3.5755887083735907	1.0512006706520616	4.892922032101191	89.98492876989685
4.027086482105987	3.374666560969445	3.8869174981740846	205.32057394567326
4.103359855868349	2.409413192412728	1.6316867220017108	26.322337189487392
2.9203214095742904	1.818147305242089	1.7854611036427157	16.926240447168528
2.8310981858824538	3.4027067069284658	4.634800466795092	206.9386123994907
4.965614285792478	1.1366155201513808	3.913396554088672	86.43592425533268
3.657999067658373	1.7729250100777385	3.7075533284170685	89.14741818120962
2.8526954562701503	1.8525126242412209	2.9315686629746467	45.416820569519004
3.332876498711681	2.5633255926268377	2.8360820996464606	68.71643054469835
1.7040202722556703	2.9945894107836915	2.2635723560113465	26.1457319602983
1.9225948317051795	3.292520701128113	1.5220975243017858	14.665647556341211
4.513724827469926	3.1990471418655515	1.3499804515416804	26.315442602074828
1.277369184617417	4.585526590396713	4.877311703602926	139.33707024910504
2.0387878574649183	4.514246381890089	2.2320764165033347	45.85380869299619
4.937940460049278	4.081466393616612	2.014270327099719	81.77067523976747
4.1755683157730346	1.54528661357352	2.836386229113941	51.91051915672133
3.381215411239578	1.2452572251599174	2.68307285178188	30.310760984654003
1.4109002056809423	2.8514155437295967	2.7156189047798955	29.66842257816551
2.7555722836878767	2.9696335390252147	2.8636836238713563	67.10652331891906
2.7468473874983204	1.9946596228845923	2.7189891514525097	40.505899155905844
2.243703401189823	4.858316075135095	2.396219328868014	62.5899127759291
3.4865722432301105	1.9368935524295408	3.2660285780600917	72.03513641362217
2.632617876840932	4.842245346873471	3.0713731976444687	120.25407351916985
2.710378023159864	1.965145075837968	3.767277746278852	75.59268388370819
2.4528561848509085	4.287845758859441	4.59433447753058	222.00178140164033
1.616304921456725	2.6042405888603914	2.730833636321201	31.39025803710979
4.72260784262788	1.4609555866419184	2.0386601759247283	28.675340007484603
3.756131432529489	3.6023803186852503	2.4169223991092887	79.04160582639085
3.927837086174337	3.1852016078975987	1.2548907992038494	19.70163472473104
1.212759646485441	3.1901062836267995	3.2856360519660845	41.76560729922947
4.5264521302364695	3.6105303043711774	3.843322715747416	241.4029827717984
2.8452718163143875	4.325376710828603	2.978990297842316	109.2159020511776
2.4043106418445377	1.1782209118298643	4.534883750189599	58.257202019286424
3.961265502573757	4.194360563897941	1.2435222515127895	25.692527797379213
3.975965926064049	1.093440570892135	3.3097546227984824	47.62439071681718
3.5068919021454503	4.331318474985723	4.250831499904678	274.4670897807422
1.1910745332477342	4.362794520551237	2.945712345855709	45.09042905564515
1.7389784883159911	4.599569311925105	2.173383751355075	37.78193609707144
1.1868471560264635	2.0562359911875303	1.5648784092688528	5.976252621129
1.2145068239700472	4.0503006347770665	4.273783159971969	89.84878038374914
1.0857846851503092	4.082853548508572	2.0263653434891618	18.203001806920984
2.093383924981119	1.9753138143204858	1.2617020194367683	6.582616927372904
4.860319334136351	4.369628933110585	2.396062836009812	121.92865104011601
4.07946343303521	2.134796805251498	2.369778443793452	48.907456597636674
3.4384222571401666	1.6972886816121708	2.6661545211839988	41.48447101142533
3.813937617230797	4.723924301314405	3.5301104556178733	224.51900237893986
4.5895023129914065	1.6305160211768843	1.047176695229021	8.205982765458227
4.430417427764135	3.0124800716977913	1.2549320910689334	21.01886591922829
2.741942124383131	1.3499831127196709	3.348610288492781	41.50647329707488
2.5898173935237767	2.541748196269338	3.637193815601668	87.0832352614489
3.7621240489947008	3.790211865189135	4.585193783176266	299.7864422540676
3.0605770489350848	1.0865537333391164	2.493102857942976	20.669735473105927
4.3417497515132215	4.316090230936038	3.9318973138345696	289.7074328823103
4.877496043025881	2.2904167237287782	3.8272598982371058	163.63919773727298
2.36654587840927	4.6575155345902735	1.410482833258445	21.928294233637047
2.4992325309607346	2.335889837878036	4.4903697791692885	117.71267665767306
3.9692123072222887	2.579426599887096	2.0154320391029463	41.58759632835995
3.380430404857957	1.028934475867146	4.5635139486035845	72.43667098644765
4.680234385303682	2.03956335916906	1.903337018514496	34.58089212066004
1.4272152891893342	2.803435321386053	4.956530242611978	98.29593342843263
3.620736086906677	4.591915789264623	1.3630318037602636	30.888922872523352
2.519781915678268	3.956115056143404	3.068393644172052	93.85426596268043
1.6557671498158792	1.5154132453222748	2.9088192513614604	21.2306755046772
2.7828865502986746	1.1961426460224884	1.333205218753323	5.916603776811197
3.973096528744607	3.3216346284311555	4.528566270817871	270.64650998621084
3.8702376075189084	2.9097189519020965	1.6971424573913665	32.435848863315506
4.201371029748845	4.116805768347372	2.137702315592922	79.03980665192475
1.1016239007801731	2.866515779477961	4.913847977037684	76.24846747477588
1.5089229405577949	1.069668519549428	3.1490224618453238	16.005446455564215
2.6632265831872943	3.8232252928665282	1.7390614761995522	30.79412562150408
4.585175469537983	4.2115656851610455	3.2909467518361746	209.14199650487373
1.8567194163957248	2.217203704345414	2.6728082919799023	29.4094900763538
2.9323413685339315	3.8862780723364314	1.1562163191663095	15.234443313160856
2.060464759329797	1.9546004723702188	4.034657517845188	65.55963718688129
1.0049066254462709	4.520549310502896	2.414035220987691	26.473058838826933
1.946221277029488	3.1094268683219717	2.8534665252690075	49.274034960033894
3.5791564051752807	2.4886023015176915	4.416424697517634	173.73120629863757
2.9137410495896616	4.855525042352412	4.84317218700445	331.8539336760058
1.7712293409109805	2.875725564307058	4.687692019512907	111.92842116376677
2.968422533825121	3.756115615740125	2.6966788351037065	81.08175206092251
4.492037595686911	1.0563348102667245	1.5755963673237885	11.77971859520304
2.0803278810521144	4.566592132364268	3.5104802169761773	117.0730879631344
3.095942228197648	1.9481524243184836	3.5506033467835665	76.03614626066144
2.7650497934170497	1.7683287873124702	2.7044734242731043	35.76279143333752
1.6606488450809076	3.027653995314721	3.1813276789960514	50.886298097818305
2.1515185416065896	4.107011610263932	4.904738363102932	212.57036323109367
3.3012015672440165	2.7889008645529465	1.3781329319836786	17.48587385862507
1.0050592860446717	1.4906008786833107	3.9595864945258703	23.48836147972669
4.8535479981161735	4.131631224803977	3.1531523923884284	199.37504634340883
3.1456878134390567	1.3417478461900436	4.877047891632554	100.39233772425399
4.2981051370879015	3.559602451985983	2.1812704555380713	72.79433216283049
2.058749988306328	4.236043297598785	3.0540649756537936	81.34306736480588
4.751607961478227	4.0846491618035445	1.0135094641768947	19.93659462879047
2.596903860460312	4.892749714179517	2.153602243943661	58.93046423505138
3.153359623558301	3.1956751972260653	3.096524127823342	96.62401310004113
4.439472576723431	3.118092854127513	2.982807863288941	123.16036865723598
2.290154942765286	4.432712181276381	2.9764193429402983	89.93373611013833
2.5600988784525067	3.4906430806590247	2.076919713553252	38.54797785315585
3.9628836459734766	3.904505434647969	2.732160636467945	115.5020820153058
1.2119095352860234	2.8549364312869097	2.2202799696024664	17.05619399380359
