k_spring	x	target
1.9658061949302112	2.525924354521372	6.271210582756287
4.534058155288543	4.501517030548476	45.93829641088135
1.157700493400896	4.030831215600459	9.404927435380575
3.8769219328176217	2.134751720369913	8.833886290913851
4.997208040223326	3.5633893239551235	31.726632890676303
2.5505470470231657	3.7733644425881696	18.157700505280847
1.2625299737190223	2.801302689278229	4.953723684163422
3.086772588677214	1.9337600370354655	5.771381739949027
4.710465196468103	2.317333749794423	12.647683153012405
2.1089967809923063	1.4273781780016863	2.1484439450540846
2.854678038133855	3.1282611595297367	13.96796516458264
3.4999033405461453	1.908610949900051	6.374716521312917
3.7936994730440188	4.0312508690197655	30.8256739010292
3.084209902775765	4.891640317469903	36.89971087508317
3.695688054383728	4.554080131280281	38.323630695439356
3.557297223386848	3.9885596529260643	28.29582371984351
2.5051412455013224	4.1909542946599725	22.00027304456748
1.3252585264266226	2.410929600381558	3.8515866218895716
2.8025898621176637	2.005424131383866	5.6356241832699645
1.299546911914418	3.7471212737337916	9.123415709752448
3.064517364814607	2.28202014055067	7.979414710941456
1.7442693639899542	4.175995188115237	15.209100737998247
1.2460474201727458	4.533953298897161	12.807331759733133
4.631219084838022	4.258380191085287	41.99080460842744
4.090511505478466	4.005214128239379	32.809461454685376
2.9383145089467524	1.3312360879738785	2.603625092436343
4.5258828387328185	1.6001672228599113	5.794341026572801
3.078188177352996	1.3479125753665777	2.7963312771042013
3.001373459803727	3.5498419392555043	18.910720433481533
3.607061554246215	2.020418303023234	7.362175164951616
1.5866093937587862	1.5515267374242003	1.9096710040937188
4.0467478099992915	2.8599453731167244	16.549756964283098
4.413100855085091	4.929658455551492	53.62255690219672
1.6445367778196962	3.1488203984452485	8.152848553970518
1.0864379119679382	1.6327803720122818	1.448206387039383
1.4770152608613207	2.0553084210418247	3.119672396262197
1.4772885234043067	2.9703375517414816	6.516988276312348
4.986546450997894	2.5312698976876096	15.975217591481107
4.128709862645967	3.6064501306993777	26.849996381394433
2.3516786758365296	1.3194860315463388	2.0471873039813677
4.337822388711127	2.925882436791203	18.567588999281238
4.416571223254196	4.335876281786785	41.51537892123589
4.813994600574128	4.196327203569213	42.38520539290949
2.6776419051557347	4.565066845993554	27.900808159143967
2.226257750842143	2.494693894034917	6.9275549124297156
4.533739301876714	3.5921426522397875	29.250527229107906
1.0726023948541563	3.8717567449732	8.039423256762209
1.1991272230336767	1.925681385680705	2.223331042425645
4.699159964426149	2.5536411677016653	15.321806580505056
4.533044102291231	2.4935990727240496	14.093316469213306
3.0577327274005754	2.468876326774053	9.31897607448646
4.876277722047829	4.022966080848351	39.45946370407777
3.5433223246785484	1.895709501791072	6.3668444350810125
3.5949007871373166	3.306240694115572	19.64833922136009
3.26440091872466	3.8605940760483657	24.326620247618102
4.498381636282577	4.9231506566745145	54.51456539930137
2.9804117877557283	2.619956091611169	10.229026474299562
3.0956687980989135	4.225831488459852	27.640687694086033
3.9698304468850174	1.477794829330752	4.334811810208147
2.009258589678226	1.1234957752778447	1.268086050948164
3.084033489410364	1.8577544940844284	5.321888004561787
1.0743912428381224	3.6618580704122343	7.203365959070026
2.527924933883756	2.8437729424432017	10.221720777376431
1.1340694479221352	1.157045925693074	0.7591207273364073
1.2993386734647738	1.4900602310967648	1.4424475051205572
2.1045274730455623	3.2258920934963826	10.950256090847262
3.5366412211880265	1.915355040274648	6.4872343439738165
4.4304921560351085	2.258594222977535	11.300519323870946
3.4524289704290294	1.3346359186389796	3.0748247914039717
4.9279791909979265	1.7015594592028958	7.134000393452184
3.991837893898538	2.9026163836600545	16.815980127207197
1.2436909023421323	1.1951984156548532	0.8883057623449174
3.805672441985975	2.647066333430086	13.333097617341428
1.5232869199810255	1.0385687106154808	0.8215276516463115
2.4452610824152115	4.733892104492929	27.39882576745679
2.461879081342332	2.2867468136224387	6.436842573626072
3.537318068075137	2.612691371379701	12.073142834563813
3.908402427078761	1.4674993072447506	4.2084782638227125
2.739848065114059	4.337586150042472	25.774646143260107
4.945182061508172	2.3233761620008355	13.347236254655927
2.130196722219988	3.8389568670210887	15.69698277128752
2.0795791981307423	2.2209327406578283	5.128806116569844
3.9063024402387554	4.398585523552079	37.78869988894522
1.7104505232237912	2.1249044247962687	3.861529191881761
4.687860103673686	3.4623044260454434	28.097983236872054
2.1238635449155554	4.527199771079257	21.76486274866182
2.4682625441451305	2.1737905234912893	5.831721014674022
1.0760961644790683	4.003224602095076	8.622654838274007
1.8524111922671995	4.283655094065748	16.99559572108278
2.5107744384706985	2.115297032086044	5.617206930427951
3.5111385896028486	2.7116458868284283	12.908742132301676
2.6851402686207595	4.478152771134232	26.923703097468515
3.485522504551114	3.013226303301052	15.823457874015729
1.6270754821245983	4.8565692436702514	19.188316600591605
3.2914951589001165	1.921413989361468	6.0758231144812855
2.585227463883582	1.4784614974034131	2.8254576568837755
2.8664267843240574	1.0866182197125718	1.6922511701855851
3.35351215997356	3.6482967524460266	22.31773944593036
3.146660775348141	4.893876948837741	37.68131248687583
1.3382495985064833	3.882518576152918	10.086354098366463
2.46671598890474	1.1335217777450644	1.5847066851395246
3.890330122326999	2.593215244114224	13.080778510570994
4.9009515701723805	2.6553777214284016	17.278380341790406
2.196662107707921	4.423835266219046	21.49468850133268
4.685054886497003	2.5909008871487136	15.724841871107154
1.2876534071742212	4.571435773409619	13.454706566809286
4.700682269975763	2.382844970769211	13.34511981104951
3.0105523462038235	4.044852900147989	24.627575073219923
2.2133356435698817	4.940643349794458	27.013713621974546
3.2840990874552434	2.5693341647493213	10.839954020173588
1.999721071906112	3.2862482983205012	10.797921746297812
1.29473233688981	3.0910907418936238	6.185481439206605
2.070259737839335	3.527566465828913	12.88087160496469
3.1459425181644214	2.1772234517226177	7.456358740454892
1.183484882504053	1.740233943267	1.7920411983969282
1.935283225152877	4.783938452412389	22.145510890113503
1.910520461159772	2.9420201422737966	8.268238225489954
4.3673825365975025	4.219394404729283	38.876887047826315
2.3773522904221625	1.223339290785522	1.7789240074257235
3.0626006092843845	2.6834947876123296	11.027114422298153
2.658553528207622	1.0810458543122765	1.5534727680741995
2.700381472643941	1.9359246891606268	5.060250785264375
1.253896046720136	2.50523681337332	3.9348583885229194
3.0832568933454647	1.567876160210821	3.7896860124575933
4.324027867937615	3.3266945542016235	23.92678477812896
1.0360176469040754	1.6029535903347232	1.3310030617222457
3.175102139640289	3.836234632678572	23.36350672820382
2.2914177109487053	4.081665341259973	19.087500318461238
2.1534109956699417	4.621858560250986	23.00012691484694
1.4193595717798837	2.1314733874723752	3.2242021591103427
4.620607020349693	2.986406580928141	20.60472894908175
3.8784412153766343	2.6239883431537367	13.352144399074865
2.1876392390205397	3.7362312143138636	15.269091505692716
2.7868171659039103	3.3183539089002805	15.343480521953007
2.602732213647404	3.736107551679601	18.165118330636272
1.4570387608526922	1.7573561226359191	2.2498867972576813
1.7341452029553823	2.051850780761724	3.6504550990596334
4.738801352670782	4.26061871759064	43.011426854656065
2.1171983857035404	2.401109594638889	6.103170810921579
2.6569989990800886	3.6476352349164007	17.676008410363096
1.7818347755954798	4.503749811423514	18.07115657995353
1.6796346084995664	1.3565057506220215	1.545354415350912
3.495786948144485	1.1071158426207433	2.1424026253258823
3.752014812000193	4.173677540848134	32.679268996745094
4.5075097245946925	3.271737474561012	24.12479177571429
3.3574505742824168	2.0665573683052547	7.169263854517281
4.423993493161477	1.5357099037870707	5.216783984920446
2.3407873552547183	4.861839783743873	27.665164266307567
3.623652552107029	4.455524099098177	35.96782262093265
1.487206993987713	3.885228473524733	11.224695003873256
4.754299365012886	2.7425665965918493	17.880139105482566
1.4120695988315133	3.4875000196308332	8.587258662505404
2.4217448102696872	3.851713084646212	17.964132095937167
3.7881813506036623	1.2490944764792573	2.955230374119772
4.129300633910393	3.3741316627368665	23.50555758689647
1.4172783400603572	1.8185549425201255	2.3435704180091963
1.879502170421596	3.267619438198985	10.034038838285056
2.226625263068041	3.470981618847857	13.412871507517774
2.436847660891132	1.3879013286260475	2.3470133912802886
1.0595609905648158	4.2706925045156465	9.6625681622878
1.8984515516624476	3.3556733587384038	10.688798320940569
1.6041461480028425	4.304994467978935	14.864802129016676
2.070652221505793	3.5800037520222334	13.26918137936476
1.888092117998548	1.80573135718208	3.078218636189931
4.165524927528782	3.2393132464540364	21.854739589499346
3.134216764439166	4.361609726812246	29.812104778203025
4.8850095610335025	1.9919410991931832	9.691442137709343
1.1086714722543989	2.2943389357717283	2.918018410320823
1.839128704317888	4.772546180990995	20.945098448996387
2.6176951648032136	1.848007520467904	4.469886994392565
4.814597839703673	2.2554744971638088	12.246327308776753
1.902013418292264	3.6697242720541965	12.807089648732012
3.3345042939181115	4.817655909257222	38.69660298544515
4.533874684249493	1.1831537603169018	3.173378632388036
3.1367015531631246	2.387615053148642	8.940706120728093
3.96675099037524	1.454939415368973	4.198505843348387
3.7092202433388834	1.6207674724755106	4.871851589297248
3.4289987313031434	1.2364739496570891	2.6212429215807385
2.0377050982688267	2.94590803461802	8.841983623467048
1.6034640678941212	2.471898911038449	4.89881060082076
1.5585829006533267	2.472911172491429	4.7655929537897554
4.628906575692887	4.338510435791969	43.56419695143354
3.727272185242847	4.0509189509962855	30.582164563986034
1.878854368080169	3.8920287769610162	14.230337768645294
3.0718857005247218	4.957219332016709	37.74429570579012
4.601098605811488	2.2791866752740506	11.950644831073124
1.5325576943045989	2.8392074256334183	6.177049499667702
2.271068280669148	1.7085844474528469	3.3149203189261867
4.407661894964969	2.648559472670761	15.45958160475017
4.8797133270209185	4.523494799011602	49.92435972791755
2.0389585657852782	2.781616751838352	7.88811059693718
3.0197708850743856	2.120391903537888	6.788538297694182
4.648278248366423	3.857963623219027	34.59221553933054
1.122451050156143	1.4729738062787088	1.2176639897638148
4.6511426616778655	1.1350249812751607	2.99599100644501
1.0605921268817509	3.562101128661607	6.728695778981594
2.502897122584276	2.042499823122142	5.220800025322873
1.280030661254723	4.030866841375861	10.398897085766746
1.0862607135708249	1.8115350722928287	1.782368796313346
4.905999247336196	2.7779065847693105	18.92922162549276
1.0866511314517346	1.5371513131628407	1.2837882064583879
3.398302870446619	3.0216811902194363	15.51419939680963
3.2977023585773955	4.343498362404053	31.107190113647857
4.325341862561384	4.951222144090585	53.0170143693843
2.0206887666285906	4.773450736656224	23.021537314957534
1.0670667690020201	4.572440179495034	11.154694082311305
4.96711826136159	2.988028395241761	22.17399498829681
1.8901173996985128	4.070585466404373	15.659307044039604
1.4358845946845884	4.514913453595822	14.634854191739251
1.447041240045078	1.845819050522332	2.4650694577265626
2.016820258081991	1.9523842559080404	3.843862048614267
1.6871833377659875	3.9278331904655515	13.014825614022904
4.419482657650604	3.5004069599255714	27.07562657724628
4.763619091593272	1.569351606369232	5.866074091343843
4.098163267574933	4.272971144133447	37.412711127470274
3.1769197786767944	3.447510842720205	18.879371581964453
4.109378986843653	1.2142722398651609	3.0295514553819562
2.8252208589826613	2.635681453260127	9.813145754758516
1.5008560576207115	3.8365653610481427	11.0457255833156
4.4878552970795305	2.598642806478062	15.153118728230634
4.832491022955917	4.72340041308394	53.90767317961196
1.8161852477535116	2.1434260406528254	4.172027413686915
4.689497670009648	2.851592550348917	19.066512903396905
3.4775757941210514	4.646571903757012	37.541526928162476
3.6729303180845783	2.086197603865715	7.992701206893401
2.068535815873444	2.0115449686584883	4.184971847817357
2.7254358365351394	3.373426328359301	15.507736986298823
1.0812196231459668	1.1759992841436064	0.7476494845486108
2.409840607327164	3.4462023402552013	14.310007738383824
4.831869343423664	4.189696372717895	42.40824381674137
2.1093017282002102	4.003268786090771	16.902004519108146
1.2384101499886941	4.514411239839442	12.61934298312924
3.7353080720778764	3.374251634621994	21.26431340881107
4.61635924862915	2.3466132567894302	12.710207555310106
2.615492381583892	1.9870222868415497	5.163318795347139
4.476851269486359	2.127843615521837	10.134961050118498
1.553033946956771	1.9935333039487229	3.08601436943832
4.388829957712799	4.296004472420735	40.49936451933559
3.861795431953957	3.377855505806057	22.03136494548545
3.1990788852470127	2.9543077155528934	13.960674810659313
2.7003062098776067	4.9463401571781125	33.033225191639936
1.722803938383059	4.848147503494163	20.24685205827912
3.354861512370978	3.7817203418909218	23.989622884421266
4.424074053860948	4.569102218560436	46.18002252497981
1.0581647420698002	2.473626107953627	3.2373630325514866
4.286338298386071	2.5633453161187005	14.082205561552804
4.7728595284396995	1.489411078293876	5.293925394767898
3.4543540360399434	2.1133687883011283	7.714138446750562
2.033293904139767	2.8825122565944468	8.447194385082843
3.432923141541183	2.7655898837536794	13.128334705412538
1.9701035592027611	3.9915664161214863	15.694438401298331
1.4807555197889657	3.0733721784860206	6.993324420254318
1.9222652688163702	4.3038733901495885	17.80337326866129
4.962990786364205	3.8723242034595473	37.20976221036817
2.510920043225979	4.051800998813656	20.61100184099017
1.5208801702513082	2.262849432275172	3.893823990800769
4.6897570035993335	2.378025516037764	13.260300484329546
3.946479663432938	4.671472758524876	43.061337473933925
