q2	Ef	target
1.9874457211255796	4.745543120250354	9.431509368758498
1.7423320735196306	3.1918323440963423	5.561231866416403
3.7143199484485585	2.3985885412886105	8.909125267028418
1.1819173397673357	4.888955592259113	5.778341387843528
1.5729736551532052	4.3748572596295885	6.881535214453088
2.62519412154993	4.005566171879777	10.515388767898047
4.817730650692342	3.5543459589547672	17.123881469620848
3.1709305744741982	3.844319980379215	12.190071763846502
3.494493208089594	2.0699832145835915	7.2335422842218255
1.8635363110575918	1.8639469151987025	3.4735327583565683
3.6664657609406097	1.0265298414260495	3.763736516172405
2.6676382573956925	2.6074611550137368	6.955763131787807
3.5375485390248893	3.5993911211719447	12.733020802080972
4.454884856997369	2.678816142883361	11.933817469611185
1.3627612777350455	1.6388395679335446	2.2333471035998667
4.334664843818766	3.2046649285057165	13.891148401812705
3.3036174049527784	2.483160442911497	8.203412058492674
1.312122791645156	1.3184080027190592	1.7299131890550463
3.2064203480781224	1.9536395896288643	6.264189732996982
4.96474613937618	4.300136215507865	21.34908467473437
2.562655265718015	1.1295743013497233	2.8947095313736164
4.643780162116963	4.726029758090805	21.946643236196508
4.5749596662065075	3.920275558385212	17.93510256002754
2.0846297100240423	3.0868271107459657	6.4348915047687125
1.6563649882872844	3.1961317271763785	5.29396069084912
2.229144667071644	1.765007334766501	3.9344566876370815
4.173504116718698	2.0655396851669248	8.620538379290004
4.7185805199986826	1.6975028502992684	8.009803882064368
3.5726658295678244	4.874142746322269	17.41368323822144
2.0069435938418207	2.5476057009035564	5.112900941063296
4.400777419752076	3.4792103616234056	15.311230397999735
2.7622961966158086	4.300278141112203	11.87864195358434
3.683458398558597	1.6945791941529351	6.241911964725287
2.09225776710464	1.529583297921154	3.2002825355090647
2.5780184093930654	1.50440713207621	3.878389281714694
2.110790376397158	4.346600866544777	9.174763279142262
2.8335008146276497	2.0580364192167533	5.831447870384044
2.9385069583336545	4.087040356704955	12.009796527167973
4.520378030227034	2.624539170206043	11.863909204469689
3.7619286569113246	1.1713888570632736	4.4066813097729325
3.128364866738823	1.7434463579526214	5.454136333262738
2.201667642729048	2.03422664357882	4.478690979144801
1.3698932927038117	3.1064309299744504	4.255478895219663
3.091241166378491	4.128446866634853	12.762024907347948
4.96547435825301	3.2871912606643137	16.322463915502034
3.1118821601037063	2.7600896502325893	8.589073742845672
4.186845167115035	1.1912527564794122	4.987590846278289
2.839901016157772	1.737695856424784	4.934884228433893
2.9248656299348412	2.348083593211559	6.867828997998392
2.8447062366120712	3.8958553844507877	11.082564109085878
4.769694847343634	1.5698728790843215	7.487814582353003
3.8455644244270415	2.3422850402248634	9.007408022556397
1.9560984071812453	2.9135443736756814	5.69917950859888
3.5603007520820698	4.8858093290561415	17.39495062876817
3.394158185519627	3.016585066714669	10.238766896505863
2.415517667905112	1.840999413575504	4.446966610094581
1.3749774228824734	1.3947127210989128	1.917698502917985
3.807193231622649	4.452551181204548	16.951722720535386
3.51268429588931	4.038510331120451	14.186011818913546
1.2023526935992206	4.890762416068449	5.88042136471373
4.78135611670959	1.043145264531819	4.987648991185856
4.12030186361273	1.142305565808745	4.706643751616967
4.883587175914169	3.214780801054709	15.699662293405858
2.899987710229558	2.020211138108749	5.858587472584242
2.952859834238636	1.7480134281712982	5.1616386417568085
2.133672723839894	1.657074120990544	3.535653853338492
3.2846411970462954	3.151522973921772	10.35162219358131
4.252831331820643	1.962168185824156	8.344770338974643
2.308096656858808	4.549748966343276	10.501260378763726
4.8050229420270325	2.2301771564699586	10.716052401622765
4.320368962105384	3.7018461837839007	15.993341354908226
1.469122738265054	2.4427314633228354	3.5886723362430466
3.9668704325608912	1.31779043636947	5.2275039183455645
2.3651580326076016	3.04386504714648	7.199221866432012
1.8149387128870047	4.483637899226607	8.13752799787373
1.7140990478543732	1.4537700284629709	2.491905821587603
4.1209598830415155	1.7515938990553297	7.218248189387281
2.92592243378696	4.329150448160855	12.666758415512714
3.100478361124453	1.5828092991481295	4.907465981795337
2.231815965125896	2.8057942252372388	6.262016346742513
1.1101528629147088	3.480847455796159	3.8642727684214866
1.3299454503660222	3.1877370696644327	4.239516412763328
4.252543245419529	2.499014001222024	10.627165111105553
1.7174728516235518	2.6341596116435886	4.524097619841101
2.4324755635331234	1.2794385861086557	3.1122030957506746
2.049379921450114	3.093741827779094	6.340252384000852
3.5187258975653823	1.2307382423483295	4.330630526475168
3.9365858182735742	3.878558223946836	15.268277299737456
2.9507259699348367	3.6905780169125286	10.889884398574404
4.5833341795941775	2.9949262812956534	13.72674799042726
4.7097704105869065	1.966398458899952	9.261285277150686
2.6755655245092105	3.769579867181017	10.085757934513536
3.074949785146452	3.6311485009608058	11.165599302864287
2.1345372445792066	4.885051314938367	10.42732397341657
4.214851116416464	2.18705853929753	9.218126126026355
4.425347184441653	3.8696504939844503	17.124546918327347
3.6529803550013855	1.0473159822446083	3.825824708618536
1.132077215944847	3.2862854503448773	3.7203288834264847
1.9806977973383808	2.7244142952609156	5.396241393660494
2.602752582175101	4.129493509980929	10.748049896178184
3.3074423567074973	1.5848069743549689	5.2416577141870775
1.3627466111249982	1.692904314211462	2.30699961715056
4.298552395517639	1.2111222471250764	5.206072436644203
1.0278766116531497	1.6197976511299732	1.6649521212072071
4.344810738464451	4.396562295105369	19.10223107210172
1.1819633693601022	3.862431932463062	4.565253060818091
2.882503933552834	2.3666344262390284	6.821833042915553
1.9819175208990345	1.95558846617641	3.875815044783096
3.2718797732048537	4.373850424560583	14.310712735143234
4.843382932883083	2.222992896723408	10.76680585591048
4.522533643230684	3.8920548104038297	17.60194882134914
1.877944898909584	4.5323025508359995	8.511414455657361
3.8491967304126153	3.68742836706234	14.193637214127088
1.1249653854229091	1.4103314740823656	1.5865740903151282
2.6675543406429068	2.2795052396621784	6.080704096579094
3.4938584928433487	4.6919273637157755	16.392930267522463
1.7797836842928678	1.4689071347696498	2.6143369522044075
4.213905800570381	2.1432880407370667	9.031613907155052
2.3440874249311068	1.289714776177317	3.0232041885850847
1.9553891662587304	1.5516275644670898	3.034035729627367
2.7698598409932185	2.9151609848248707	8.074587341896653
4.449477357066393	1.9994745002428032	8.896616514861995
3.436524583966482	2.918127569329835	10.028217131152335
2.3558799402132062	4.72637103933274	11.134762721568643
3.798910113107592	3.3823575377133555	12.84927225616496
2.8242462255068363	2.341504726917986	6.612985887004537
3.2669737906086533	4.3790879012993935	14.306365400316567
4.046715701597844	3.19317628727686	12.921876619693176
1.3101701748435493	4.988595488179792	6.535909022972258
4.466259781516398	2.7868141382104463	12.4466359040506
4.344140998980849	1.0722487930887996	4.6579999431647865
4.436392739340738	2.145356395819656	9.517643537712534
2.42869774318938	1.7430295651687726	4.2332919712377635
4.822419553362006	3.4190894892143397	16.488284007481745
2.4643625801133244	1.399112432474806	3.4479203239622414
4.158865568294115	3.0846040925834615	12.828453752464466
3.1210704038433934	4.221849254458977	13.176688757580207
4.314714513277897	3.680918202124383	15.882111188894855
2.9793578443905675	1.0383053704806595	3.0934832504144083
2.685610985149293	1.8079830686841545	4.8555391902220935
4.943518411426271	2.110356091827008	10.432584194612405
4.822024410402227	1.102615443082085	5.31683858182828
3.1734481525316447	3.238692388538256	10.277822377025027
2.8947120936668664	3.062671615053649	8.865552563026029
2.6043555613734086	3.3484601272664443	8.720580754483478
4.893424174097469	1.1550850658940155	5.652321184584745
4.517865587165487	3.108405747166815	14.043359356072376
4.983731302584538	3.0879652313422996	15.389588984733324
4.856257929229708	2.2946203902059708	11.143268464509909
4.293289177798137	1.24190757872781	5.331868367577594
2.666543929774113	4.915643337589458	13.10777890278373
1.7040234657380517	1.6102019103454062	2.743821839804811
2.5956027865903617	4.718510899553376	12.24738003943774
1.8133220680072388	4.729012771703824	8.575223218818621
1.1429105889543476	4.261203095918614	4.870174140010431
3.2752557830058686	3.77317070014007	12.35809915590207
2.6514517176337007	2.5520471449768953	6.76662978603117
2.559917836607968	1.5643141127036553	4.004515599167655
2.8647391019545645	3.8693083428398234	11.084558907252257
1.5608877404080663	4.811424421880063	7.510093394012562
2.8358563819793594	1.1643258864772674	3.3018609958703338
1.2126730638838863	4.24516118801696	5.147992624553486
4.006056410527833	3.3783618536671094	13.533908160965815
4.932957226924215	3.194477741283142	15.758222060111216
3.377960891416081	1.031926102645604	3.4858060175682666
1.4249817048503015	2.1226949396763835	3.0248014540171613
3.928868696122041	3.666167456735849	14.403890555510836
3.8368975572331587	2.6169172912701355	10.0408435623556
4.399650802583589	3.2491854361701606	14.295281311988955
3.375672516986117	4.0998181072497655	13.839643309285073
4.94844740580934	1.5627850077140586	7.7333594172603615
4.335576596458269	3.9974970729969783	17.331454754096132
2.18127907483404	4.9546655655605685	10.807508320958028
4.028973351500868	1.7482529135967004	7.0436644005648565
1.0203451534143049	2.4280048951357145	2.477403027217934
1.4274053074823647	3.3039279836711297	4.7160443394316784
1.5588543765843093	1.341779473863422	2.0916388052429875
3.6735256365634132	2.994819399808559	11.001545842074194
4.304195954799444	3.2846954111061795	14.137972701231515
1.247965313015257	2.7514045754372747	3.433657472217189
1.6433862374067396	3.709182704100788	6.095619807946349
2.9362870004915176	1.2268995167384964	3.602529101908572
4.453080165478326	4.4209670119785365	19.686920513275602
3.1816548009178414	3.6833839772938184	11.719256314980733
3.1743199585693533	4.526509611105432	14.368589801187973
2.8387769102051634	2.069308587129677	5.874305437232996
2.248632048373941	3.2958173051370334	7.411080417916571
3.029146446543868	4.411344752582341	13.362609281764733
1.3026591287706202	3.647402453726417	4.7513221026470775
4.627357301187658	3.1896640079282075	14.759715035422078
4.541959546340214	4.007395816119908	18.201429682989648
3.053464641841652	1.571060270249185	4.797176985408077
4.138108317227374	2.3804740914202416	9.85065963665038
3.814671271828745	4.038708117043012	15.406343829385538
2.013981088241536	1.494021843202778	3.008931737630156
4.953902007049954	4.3677691271177235	21.637500245159305
3.2707025061092185	1.4595255585008915	4.773673901919323
1.6796965899254852	2.6122160001064536	4.387730307527601
4.512934055961812	1.4262409253933384	6.436531244214085
3.2046851855719387	1.7676211507470745	5.664669315502772
2.9593790662560253	2.550649685061563	7.548339283323712
2.5649040714022537	2.058693886368031	5.2803523309162905
2.9243243250571584	3.69654909970552	10.80990845103699
4.884516546941367	3.330441380606908	16.26759603219269
3.0684012702189714	4.694578086215533	14.404849362885887
3.6195242945219817	1.0693824660870086	3.8706558161377567
2.965439912797617	2.486071528228079	7.372295735877314
2.6902983684451507	4.930200060410302	13.263709178630021
2.6785288810217165	3.989094861094828	10.684905794577807
4.303111418546093	4.636622830340974	19.951904644731744
3.1332925680523487	1.382923714806461	4.3331045977864315
4.5899489640905395	1.7509047036186045	8.036563230595466
3.2144906431524145	4.51524191744471	14.51420289519559
4.234114201971767	1.3843897160450531	5.861664157770021
1.0587211386201003	3.3160880148709224	3.510812478868612
2.5092378598325937	4.284196894453308	10.750069046539464
3.2184586077942883	4.934281252889488	15.880779971640164
4.334825370117592	3.391591342536173	14.701956196696987
2.5202219553110563	1.0454996136244952	2.634891080525679
4.4408594723052355	4.648807830116908	20.644702287301413
4.521399084123675	4.803857134518301	21.720155248272032
4.908352854600108	3.7911791910035055	18.608445204462587
1.4480013744480995	1.9484118617991888	2.821303053876206
3.5098411254739323	1.700465397735606	5.968363385417818
3.340599784339698	1.95013975614209	6.5146364488005375
3.2007913055026616	2.7232042628880624	8.716408527759894
3.4703947241857813	1.3770724231633036	4.7789848721676575
3.4911804756465776	1.6760127496658193	5.851262988568044
2.920911974438687	2.282800224606356	6.6678585113040265
2.5565674936210137	4.8120211318257216	12.302256804243038
4.056177845753004	4.337475396959811	17.5935716116471
2.273630072088919	2.3597909880334726	5.365291754237326
4.361549233273268	4.156657436358723	18.129466054530024
4.893811628149787	1.8023930645923218	8.820572137998436
4.2153341827658615	4.117496328665978	17.356623021638644
1.6783651983275092	4.880154541580821	8.190681545049188
1.15874865236691	2.4053415689180753	2.787186301465928
1.185369619784577	4.5336044308856005	5.373996960492538
3.3839292507901533	1.8833279730415475	6.373048616806622
3.5717686434412337	4.420547078187476	15.789171440725793
1.5771028755583028	3.2438418899644046	5.115872372519343
3.666265738479728	3.7709810188105366	13.82541850972245
3.0438893647629963	2.395625973225102	7.292020421849892
1.5368282503456083	2.5436019075860115	3.9090792692111624
4.225822319225993	1.646429412687723	6.9575181591659225
2.9358510291068733	4.399737184611639	12.916972941241855
1.89589266005447	1.7974194847160976	3.4077144081121373
1.7660713271827708	3.6188384904240745	6.391126895643341
3.17368107554991	2.374122979738065	7.53470917182286
2.648420010029376	4.1704589448664855	11.045126920590397
3.3079013252502416	3.167858906292471	10.478964674330648
2.138912898918069	2.2948135693997442	4.908406344201328
3.0690088085807545	4.901221200354712	15.041891036691348
3.4279350457101705	3.0630064592183257	10.499787186791119
1.274102642513722	3.1756334399781228	4.046082957531067
1.1014852270552828	4.2600072189578135	4.692335018830891
4.639803086760383	3.391407904735344	15.735464864854615
3.398728238889197	4.3554353917664095	14.802941258653929
1.580613177291074	3.629736174365488	5.737208827292181
3.5505030051695607	3.6532704330134695	12.970947651111429
