Pwr	r	target
2.4637364654640166	2.145958414522251	0.04257373808261579
3.485649812082909	2.17746914072598	0.05850188658468827
3.3738514400939827	3.8934803980573576	0.01771087860766761
2.125019027873846	2.5509789169266748	0.025985987219902376
2.829628945604958	2.1511700345107267	0.04865978057613062
2.610194099546004	4.331686621925974	0.011070032092098859
4.893282217820962	3.2400112542312485	0.03709346148832609
2.4544320129275143	3.7961631546715133	0.013553498232996102
1.5842901985981297	1.9865001338871155	0.031948294127849185
1.5505970200170234	4.956009054882655	0.00502371390231086
2.267514706181959	4.092561756539632	0.01077332509177287
1.8946499526953169	2.828668644813879	0.018843213397138157
4.0078123249217565	2.9354779757093103	0.03701177044056622
3.8682979160883635	2.1641759045320543	0.06572414346827253
4.208858657628534	2.08131665062098	0.07731756359228582
3.5326251277281187	3.4335028643160403	0.02384585296199137
4.349661725716647	4.802210818946606	0.015009394597787863
4.4638878565838365	1.2204892546257322	0.2384709551498843
1.0493908700227434	3.913663180698265	0.0054520587167072405
4.44776242931578	4.407932116957176	0.01821637351493986
3.3763705314052896	3.3380958715491658	0.02411252138516676
3.732461709542336	1.5290867017156322	0.12703438061807645
4.27685393306216	2.8165783491220444	0.0429013423309803
3.8798471830245416	1.2891014451077465	0.18579352121127565
1.7778219043420067	3.9157698336634126	0.009226650626976385
1.0368191700563512	4.26997314375264	0.00452525302489539
2.4268175824218265	2.8483192458382205	0.02380399991352293
3.5229823406202287	4.279690534944115	0.015306499079468534
2.1083017499071017	1.8704670726074533	0.047953771606769495
3.4716838784062785	4.347004875476135	0.014620090269140146
4.329613211915412	2.231557683618992	0.0691867612992464
1.101887968384347	2.247845304398325	0.017353805954432616
4.287548644164959	1.851505275342367	0.09952891936615714
1.3443629854571522	2.3626760175467068	0.01916453721870444
4.027542868094781	1.3626114588449796	0.172618061030555
4.158494225912531	1.921208321758888	0.08965557919190759
3.8249592067471054	2.248396234254537	0.06021036296370985
1.7402885033141733	2.9766188574606622	0.015630214195426914
3.6065756879642095	4.318080231225462	0.015392308955062625
1.1043173817699992	1.404495518302281	0.04454955071198159
1.4549925021385437	2.644127681100444	0.016560980498257466
4.981670716446512	2.3197775872594786	0.07366691066015235
1.0401198709135584	3.3332609054297	0.00744963358216864
2.0213792646048807	1.0098378380665682	0.15773739471281595
2.2614758108545963	3.7893934583294286	0.01253264334579494
2.433955628597286	3.123080219470148	0.019858046044602045
1.1530641660797878	4.405553318530453	0.0047276213833007345
3.203590170858444	2.0268451674904946	0.062056308986288874
3.445249620821266	3.5772641126371845	0.02142440740199576
3.140986718093388	2.0994327622249105	0.05670904001799003
4.823525311675269	2.8014873260999167	0.04890771510355052
4.146587019562932	4.9479540445419135	0.01347812888856312
1.5994873860597603	4.0945256580876945	0.007592132197114373
1.5602373368940958	1.0984678990656067	0.10289779365203566
4.067935346396525	3.6845893608008833	0.023844377579871345
4.060975623050785	4.846586147534703	0.013757789021344495
2.046908758249164	4.182306751316396	0.009312297764370227
3.086935054878136	1.192176756794411	0.17283684412269332
3.0446750360602213	3.710407596114721	0.017598993931738353
1.4413571342203602	1.7587908407648285	0.037079455450559205
1.707430488524578	3.9508446191011206	0.00870468918110215
1.9118047152406052	3.377313613801645	0.013338005221850772
2.8947888401902557	2.7173001666853644	0.03119836213331445
4.000337727546695	1.0364455642297976	0.2963424040120493
3.3311548627214718	3.0929714991567008	0.027709782880906197
1.0123552761954335	3.3872581760766782	0.007021444819896236
4.46872944393959	3.1510726561751587	0.03581437389319673
3.443789122019726	3.828716264280342	0.018694778312220127
1.1693277495524814	2.8645953177319985	0.01133965486885123
4.384295626133125	2.92499162644246	0.04077938876772162
2.9555047328465314	1.251222912142223	0.15022853016256765
3.6825832463561277	4.336396041010399	0.015584211390158215
3.50981428831974	1.02752707421187	0.2645377929266669
3.440251639647743	1.298952712709004	0.16225334689994295
4.438944099072887	3.557644233121576	0.02790903237694713
1.1763733497135345	2.2328417549861026	0.018776706727213845
4.024610405945525	2.3804500613427217	0.05651917732389344
3.4819945174638014	1.1686961916610907	0.20286866031726272
3.1504286175810754	2.594424815169358	0.03724582518381269
1.4602692064116511	2.851463321797693	0.014291818221406091
2.3946061007571533	1.3569756240601096	0.10348564908015416
1.0998112061914704	4.266153430908607	0.004808784721632402
1.100949624851832	3.730387878005685	0.006295780837632878
4.424876462978687	1.2098796854422642	0.24055086157336916
4.061044688328482	4.049880578136795	0.01970350418458453
3.423664078461123	1.1072791388470955	0.2222117637069746
1.1968193002372591	1.4355229945494523	0.046216644730908536
2.4737063047512864	1.5530289108824338	0.08161673003843142
4.304137117753427	1.3975674188526543	0.1753600656041423
1.868629353540903	4.6565929912012045	0.006857672525436114
4.240313420996383	1.3390224110741782	0.1881968728828404
2.5576959947456235	2.3399899043795753	0.03717158603731287
2.8457823450366573	2.6155545838239567	0.0331027627380143
4.585720248478227	3.0215621897433422	0.039970043272781024
3.0836300096673552	1.6877814765883707	0.08614299499977991
3.0921238713867294	4.251173187891723	0.01361536923837892
3.324039059618836	2.0885984623861686	0.06063820633485005
1.0401274993719851	1.1666995618689566	0.06080770953931933
2.374343937002178	1.0602526931491378	0.1680795964062056
4.4723691160709045	4.940563963686189	0.014580577415945241
4.998355864497755	2.2572129357264608	0.07806785522796755
3.6903265816299267	2.089579866956997	0.06725692184889814
1.560953411778489	2.354861145828388	0.022400074827994457
3.9978683970853455	4.55366136408821	0.01534253660010981
4.466025654645624	3.187780835191269	0.034973124892726595
3.552423516758532	1.9917340554384653	0.07126104291851833
3.0630921592668634	3.686654461327056	0.017934337185520413
3.679553123642404	2.1761673448997274	0.0618301977161398
2.974973885163001	3.0131305402552897	0.026075785448759204
3.0622562114435614	4.519889426440253	0.011928230953246684
2.616212576067204	1.769744045277219	0.06647253563526477
2.623682742630872	2.6983028026788825	0.028676099972111194
4.264170264041985	3.5042019688477515	0.02763416934684876
4.0334090000438145	2.59180221532026	0.047781379652781335
4.912895093548572	2.5133726580833637	0.0618890553818321
1.299793328203176	4.7658948359604025	0.0045538165320206676
1.009342323661782	4.3455771512755295	0.004253375164081286
1.4279373726357565	4.3864165327246685	0.0059058111679605296
1.8218249450614383	4.924755918504866	0.005977606998386996
4.03803602247027	3.1182025735297865	0.03304849398760513
2.3985329634134573	3.7429521688576814	0.013624082750139816
2.7611359088705467	1.5928299792367238	0.08660422463009508
4.86262309418329	4.6828955148533735	0.01764541222327086
1.1064472820919595	2.966014102128512	0.01000862549737148
4.154683704243078	4.445825461722989	0.016727201363602017
1.4214991863380888	1.398519099123274	0.057836226237480026
4.130177018734411	3.4093266446345227	0.028276234626099007
3.2737474254280086	2.2950441675837414	0.04945989729178387
1.558320185999731	1.191427800328416	0.08735974814533137
4.199742693674482	1.669547287769647	0.11989894739773163
4.708410430443964	3.6686666738936338	0.0278386351915357
4.585415585070316	2.036144242553696	0.08801399969834307
1.7752776334093316	4.717396916033037	0.006348214311997204
1.15751295332299	2.152413587118029	0.019882204936788838
3.742455208872135	3.9039721927741953	0.019540393986159844
3.8750108317434817	2.5076940731014803	0.04903587731469715
4.655694533274284	2.697104006429446	0.050930650785341286
3.523950080569813	1.0152185123485669	0.27208263616243
3.140981435983633	4.1828466146729575	0.014286032279150781
2.2723495298298237	3.805612342848484	0.012485794330007887
4.836017653995765	2.5549090145907125	0.058955881364918264
1.082799283326966	4.582539694586308	0.0041032277623254156
4.8052644692274695	1.4099010832731516	0.1923668097585035
3.6939205285488264	3.903756937512252	0.019289108040896737
3.6527404558497016	4.290133950101482	0.015793094937058442
1.8901568854159023	4.6480708488678895	0.00696213612093689
1.8347308843347387	4.1494710500156655	0.008479632479157801
4.106320936600103	1.4849529172593467	0.14818957673770444
3.69577864087534	2.793470330693882	0.03768842259844565
3.3838403885002277	2.3102795179275533	0.0504511360476841
3.0012993648644297	4.267165504847807	0.013116575913981193
2.3732878094122616	4.937515619121352	0.0077468220405188465
4.590036357583215	4.953767695221535	0.01488452528657354
4.703474573769001	3.399561770075305	0.032386428911521166
1.337158223438427	2.258555525006002	0.020859860118882183
1.4764885981548057	1.1426108784965243	0.08999606577775816
1.532933162940798	4.223759853670279	0.0068377767904227475
3.2399855169394716	2.04529217479575	0.061634303320285924
2.25581773443785	2.9362311664839997	0.02082157867519724
3.229166488566754	2.422888271927376	0.04377375444739361
4.051358622824194	4.936460850523214	0.01322998738292138
4.101882263551282	1.5819417895263899	0.13043445534533687
1.4382371019547144	4.164183427151362	0.006600258136622111
3.1940847396901004	3.6463759546206265	0.019116733327138726
2.392826100773	4.940730606450176	0.007800436828018403
4.840102402817377	2.5199870079011646	0.06065241288111526
2.976450209474064	3.9339433510769073	0.015304972529682263
3.176999166840705	4.848588271356796	0.010754163221699184
4.650852625480344	2.491249244604018	0.059633232828896765
4.844977910134238	2.0926117371749244	0.08804498493825492
2.0182471474111607	3.99197156552524	0.010078353910607352
4.4549787402411525	2.4504543571448565	0.059039481749343765
3.4942160464719083	2.974102070018667	0.031436063057604324
3.6302593598420088	4.196830418162932	0.016401552100675756
3.684051482604035	2.5604044758209348	0.04471967834595808
3.524940455406435	3.836969469794199	0.0190530818838196
4.250085079872076	1.803026407644292	0.10403598535370524
4.276187013837561	2.6154326097985843	0.04974618236769232
3.67295774797344	3.7305121614710437	0.021002410765747586
4.8764977706618735	3.6748692755613184	0.02873521007691956
2.583281536576384	4.5568303307244316	0.009900021989637232
3.3044930019860685	1.8831658133614768	0.0741511429479849
3.1411420015670006	4.590108716844993	0.01186401704840027
3.8182269434323106	2.9598566912945548	0.03468250883889835
3.4235896270624755	2.5064634904162193	0.04336597068249188
3.775815297832536	3.4975646050642024	0.024562320113744474
1.3744519678618972	4.405609080558596	0.005635179912385644
4.109808407690491	4.6723387436546835	0.01498107813876586
3.6886629945105023	2.191817840759332	0.06110126469388991
2.0590094335560383	1.3124158417086136	0.09512738194428216
1.560760141162404	2.7117749512368006	0.016889586295458274
1.5250467311412568	1.9083320534756223	0.0333246347167102
1.0860539584140303	3.5971405103259704	0.006679235156450147
2.2903403102034194	1.3196992496745463	0.10465023627443112
3.4029478974655385	2.1780683586125744	0.05708242618510799
4.879599287585323	1.4902838623651826	0.17483818838338858
4.301178901492132	3.058845919437608	0.036581578412854365
1.5583108373940129	2.8240694011282925	0.015548678957044985
4.481702078764915	2.4824890600507614	0.05787065965204174
3.2499795525472117	3.800009527784044	0.017910239505880596
2.605450250074255	4.7416972022966775	0.009221578904206142
4.0158178627999215	2.3218234368321213	0.059279667870128075
4.17774129416644	4.605643551610336	0.015672960260449
4.438294371678843	3.921382094385901	0.022968250531465912
4.313922566334878	1.2165327203790157	0.2319609573863323
2.0657188150145958	3.512464089134261	0.013324089940161429
1.8271824137958377	4.357994008678606	0.00765594464848683
2.8644789367522163	1.4374814465173382	0.1103141627364518
1.5123684778605604	4.746551930576602	0.005341844964009879
3.277908664823544	1.4987780338030707	0.11612142198656147
3.4032495084040093	2.8626689018342764	0.03304773398401566
3.885816716792744	4.304401594173416	0.01668963662546176
2.753727343429048	1.7055663542877002	0.07533101736713324
1.7807487159849569	3.82214281525823	0.009700161271867815
3.006058331944121	1.6940834741544097	0.08335236520460257
2.2497005344198504	4.736294410778825	0.007980635328416542
4.939757055580712	1.3232416646497749	0.2245005411840648
4.098509371285793	2.4409896376669904	0.05473740404207225
3.2741969603742733	1.5874975336420936	0.10338768679359912
3.5050147921271457	2.877915111024582	0.03367627381701835
1.5944845275738695	4.481396968872931	0.006318058068833529
1.5724730100221835	2.3515886829494854	0.02262823148900984
4.899396895052097	1.1146473222216455	0.3138035154387877
3.654348250295967	3.7790147120144515	0.020363053525015874
2.8120867764829365	2.686069826012833	0.031015890711388883
4.432927088721904	2.115845474736164	0.07879757101583648
2.4300320960262054	4.631062846460122	0.00901655832706347
3.223985894701141	2.3290283880544	0.04729701198830318
3.9068390926987324	3.6028590367011897	0.023950860413341296
3.1963302842148336	1.741605013377614	0.08385760472035586
4.1252968813961735	4.753691589423446	0.01452724765438062
2.2533485759890204	4.167411017295556	0.010324899758670984
4.542962558435544	2.724971339415912	0.048686148098439415
2.046716590279169	2.2956165023334973	0.03090645327773994
2.6498899260569573	4.592105184593517	0.009999869112878515
3.791650878964274	4.514955539569731	0.01480169742815743
4.680333978688642	2.363643901970946	0.06666576770319879
2.771007721406582	4.786595987724612	0.009624414684269084
2.021931568611348	3.1224217720411276	0.016503401137209564
1.0335278799569558	3.5426828027440465	0.006553115071558914
2.4717247046783655	2.928239974914616	0.022939127964207117
3.2465722857833588	3.9834378846845317	0.016281676222711584
1.9159916955411456	4.217281855993114	0.008572717322461721
3.079653122550998	3.2588872355192837	0.023075614336109516
3.771093494138269	2.8003727376565943	0.03826711782827846
3.5929438965276383	4.185039861891909	0.01632455584392055
1.1727548711919242	3.2441609972633376	0.008867324138693242
1.5014691078650002	1.4034016372184557	0.06066561148615662
1.5655899555489323	3.342520074068442	0.01115116171327937
