mob	T	kb	target
4.421572240573871	4.169411334735045	1.0227218632262711	18.854238996072084
2.694667643143004	2.9483403988790244	4.351636965895646	34.57287437367578
3.62754936854102	3.0215324110752677	4.814234697411241	52.76766142453005
2.0913756257691505	4.758719361305195	4.442540332247443	44.21335946017457
2.668613716526732	1.935917890594681	2.814767188938998	14.541698206433225
4.538854923545512	1.1499151054144017	2.5288667670138434	13.198908849335414
4.665748708869338	1.2276665401171751	4.121076254858337	23.60545709698254
1.7219034191729956	1.3769023620511458	1.2052212612223039	2.857450513183012
1.0339236231148727	2.3568227662908625	2.799616783580792	6.8220354418887705
2.273112606834148	3.6619606682968837	2.157624489479777	17.960171889529413
2.5577145872300364	4.506821319667049	3.9029749756997854	44.99022729098749
3.513191777653188	4.652731247878544	4.877990192379748	79.73532116967183
3.5497267759299778	2.3573564926009243	2.2783228104852324	19.064940259814893
1.8153384021469177	2.9366329465586505	1.9340581309722804	10.310430167975774
4.247557224763627	3.8507122258060487	2.347674343013153	38.39884453173864
4.579066776841383	3.4576703943258726	2.8665129693106497	45.385223591294526
4.0719403868689215	1.209618479994791	1.4484935340341476	7.134546705430684
4.751674817350513	4.4692475711520565	3.1555027319651687	67.01155335788218
1.4598194669733997	4.8925457615013395	3.463371389496944	24.736207319275252
2.4713676789941754	4.454787135765803	2.1448430676030696	23.61347161097038
3.5195529142800708	4.147112300168887	4.843262901175555	70.69217416458253
1.3768043338750051	4.8271727914410505	4.714727862719748	31.334422814433523
4.194542757618806	1.3125990966319097	2.5485248080632794	14.031548195325653
3.130179575145084	2.0011541444562844	1.7218920548088343	10.78588332509645
3.382791222456312	2.603301206890244	2.158646604889012	19.009958287863203
2.533561428346665	1.3837791693578096	1.6392743028289614	5.747114613175587
2.7959590235939866	3.578441554179056	1.148099079744497	11.486933305251744
3.0491477742719604	4.080162173122547	2.41406346415636	30.033405583626568
1.7194866208966817	3.5914389675365044	3.1388199352983155	19.383566730519426
4.871235603572486	4.493917362508874	4.075541893218022	89.21740333888737
3.197848651768218	1.9908998735984809	4.8859153836716205	31.10665166661243
1.5562527894434028	4.019079418299441	2.120988031397442	13.266151381627665
3.761707936497933	3.95090787969036	3.9973639700842316	59.40946900721455
3.660024465809263	1.5424881414256166	1.2106712854600783	6.834898418191358
4.053176541978254	3.4151188564560178	3.4601752597428796	47.89602150352887
4.1682701377616285	3.914178373273277	4.268149522236501	69.63636537447982
2.3484478179318513	2.0458242390905568	4.413746632359186	21.2058963215688
1.8672821846492076	4.727058496875436	2.5994854519687287	22.9450137163021
4.829637788973679	3.3797101999645265	1.728257924843977	28.209967146007422
4.85787435583803	2.2045265615716056	1.5903624897532178	17.031689766098467
2.5425415506388522	3.718251164591988	4.332496761917687	40.95859290169771
3.780949956088023	1.9087189790605763	2.4117822527701303	17.40528007555227
3.062251376137397	1.6330571619466518	2.8745387516362704	14.375084056395435
4.956949814543386	3.4004848408268846	3.9724617583381567	66.95994530239504
4.624487031280441	2.8317688184330234	3.437088090912675	45.010312085007
2.2425346176490595	4.106018885371167	1.936694988646372	17.832873433550102
3.0306402906796004	4.878157045293411	1.6615478791126768	24.564222965133208
4.81496231004382	2.388317824816499	1.4394454577172393	16.553133799812308
1.9311100284602527	1.7308995692654825	3.2292860534787806	10.794074370874664
4.891761372372571	2.736225246585456	4.047872017462922	54.180608954599236
1.6897180025324832	2.0252057321613304	4.181808839857902	14.310261021144385
1.3071781816996082	2.5626888135178376	2.0174949464490943	6.758387968999672
2.890056780667279	2.3454612258156664	3.741072104623239	25.35891756525359
4.788596119803849	1.5393880827990918	3.0398473303452227	22.408258306947573
4.22997310807669	3.3420656302674385	1.7399499631757431	24.59740770717205
1.476477294621782	1.4671083338347377	1.919996477801204	4.159004486203703
4.135760388312262	2.8277262722437224	2.372734717239237	27.748653951129185
4.638140597316244	1.005340206295343	4.400725693895435	20.52018443446346
1.733781065600291	3.337758228008306	1.7579917233579296	10.173396169917083
4.346584905467399	4.924705854134789	1.9505247056090305	41.75225331816323
1.4186879142512343	2.4116776344410047	2.8441031387040274	9.730865425327842
4.533059069317581	4.057693794596128	2.069305434149281	38.06231922665197
1.733650882905978	4.622085348663966	4.791320869589672	38.393248672108776
4.339140351656514	2.0656197108776593	4.830669722616946	43.29735957374543
2.686362363816372	1.5923630901758887	4.236991885695383	18.124428822814373
3.2472097269399884	1.6869385234298575	4.817936754772355	26.39190200358735
2.443638315035419	4.734969578498153	3.4462994834170013	39.875591111224495
4.0550485461893935	1.6002093419238892	1.6144877810440692	10.476292652200426
2.5631316439358893	1.1703834328222684	1.4835303128137838	4.45036367970402
1.2165960879206188	1.0226704208684765	4.197421609662987	5.2223347261706135
3.6632020706012454	1.7608891279313372	1.1629996933129545	7.501921031279324
1.5001844538006193	4.480570391669148	4.786493526866397	32.173287601595334
1.5281860883190923	2.360146880168578	1.916183777418195	6.911183630551103
2.8761466625710788	4.075904726582428	1.8945704754575396	22.20985980295938
3.0009614235603843	4.867724125314778	2.68198312898786	39.17801347460571
2.9166487365482845	3.0879281400391525	4.696628613640649	42.29972396866046
4.561266300324919	1.4803240383158718	1.0208964611567248	6.893248234648054
2.5344484279938446	4.30024224674683	4.262718662619475	46.45827178465313
2.1889813250820644	1.9908908423701936	1.2750501617901762	5.5566977708662
2.0900915330211056	2.309845925139281	4.990459786359039	24.09288891119276
3.4781043038001496	1.6684732725847145	3.691701057741267	21.42339926798548
4.329631569425628	2.9104021018350332	4.365744845949046	55.01261467912725
1.1075195153212103	1.5764794582447856	2.5747155016299965	4.495406317219613
3.091596792331253	1.6740201070104028	3.693586069905496	19.115767591605945
2.2810690983246156	3.922270453980543	3.832822097411016	34.2921440443226
2.891302371740905	1.404115753824969	1.5004641857417886	6.0914692794786856
1.8030485600952129	4.434902959675159	2.58361365555309	20.65946715860233
3.3572104751557688	1.0560605208462666	4.357786910611055	15.4501737256858
3.4620172608855624	4.630660139417591	1.5395978473980168	24.681947931805247
4.754186036607254	2.6800878624064275	2.741078540205706	34.92582580802079
4.170305397946901	3.91545108244256	3.8768337916403257	63.30337208926101
3.590029252668717	1.7582145186597566	3.073071425396863	19.397354536914406
2.9637605730357564	1.0124419368878108	3.4128214125369385	10.240633068677406
3.73720406428877	3.4177103133090285	4.0447488257815065	51.66228596500984
2.1992234095602297	3.0753814785969866	3.5997083230856095	24.346450645309282
1.780837450346085	1.2223942840168809	1.1400606863168004	2.481781600039834
1.652743956273245	1.7384929044689923	1.8125133401545352	5.207864929151942
1.80316613252186	4.779784157800821	4.339668860080924	37.40249891674817
1.907167591743876	1.9202286094966536	3.0376764455532563	11.124571913305351
1.7030342752379093	3.0480358640143077	2.811687074431337	14.595213282258616
2.312864529870972	3.4373417244860573	4.825439924514937	38.36275769793145
3.077492055534976	3.16692295742066	3.7043654023915713	36.10341289376453
3.8082971742051375	2.8984221385614424	1.2273326434712275	13.547362570815153
2.8298129113999853	1.7551158054510645	3.0666811106577208	15.23112979785969
4.241842742754187	2.654974153599289	3.4220849146172627	38.539461604760426
4.154767890818272	1.5147392833917337	2.268077363781269	14.273895712528162
4.449729576370559	4.188460871618991	2.269790888338082	42.303269036795406
4.3606555211342215	2.669750563302016	3.9411024005544086	45.88177237933344
2.2829924466575826	3.5602641147466527	4.344744310436843	35.31432541749675
4.855210975333009	2.8778493056057406	1.2868792034303351	17.981004004183887
3.4602148203287197	4.173389569987121	4.3595782530410085	62.955904189292475
4.244515520943423	1.5164576950712214	4.251702111018487	27.36662580605278
4.183893287572129	2.748245669565019	3.788272549204327	43.55894658742713
4.515805061893405	3.627881113369484	4.580471963029207	75.04097392006592
2.2734567949940097	1.4484842794679562	4.101368095699037	13.50607758316979
3.7495198042766784	1.18526137584222	1.2728455014701932	5.656730339159943
2.9862307095747607	1.647614598307988	3.5623189914997875	17.527169830181002
3.5448789802722476	2.2005414255108	1.4660529438626155	11.436170359957051
4.7299709767530365	3.8043985724292098	4.433861433103329	79.78598341425443
4.702197504225143	3.3490986404513596	2.3174230730239453	36.49506421932644
1.950247390784135	1.5312041426061804	4.370130864016796	13.050202272181293
2.984973811018825	2.437152946360642	3.6823282163158195	26.788340199339466
1.1977770884953272	2.4427967695560424	2.984873936977265	8.733520266161348
3.645437305603472	2.464172845701473	3.5894472561999136	32.24396026212628
2.1156738904229	2.9905285602721317	4.1930708835874535	26.529489009745078
1.6242233499283611	3.3053863026265926	1.774038068573241	9.524252656123805
3.719510060252946	1.186058989286728	4.080225397517365	18.000152392536297
1.2518013256671234	1.0631552365155867	3.4535679641475543	4.596212471564736
3.5230566168227377	4.984484153174645	2.534564401844201	44.50852201529696
3.707728385395517	1.8910717353917388	4.454492588914567	31.233032715147022
2.731466871837773	4.052521684479456	1.6605638822257631	18.381327487130502
1.9646424888593212	3.384852117586024	1.0104650677222402	6.719617243250892
3.4735872315223006	1.6576632510768268	1.0239216979027694	5.895779946334965
4.217249318979059	3.6172244524712176	4.408944296114536	67.25728726671241
3.833885546091165	2.016370149276544	4.346204364621292	33.598473531169304
4.901722544851522	1.9856774856008756	3.1097099989490338	30.26755405484109
1.94132162929728	3.882558839983609	4.826143455867375	36.376069125818745
2.9105583074515016	2.6092138642305267	2.4055003134558897	18.26801667274397
3.8369577676818967	3.994799168815842	4.13052657540006	63.312197927893145
4.39201918682658	4.052078277794922	1.7747976747904357	31.58572909570136
3.2347160149264225	1.75342009796584	2.6145466459955315	14.829227687186306
2.7666207522674293	2.1668190964925818	2.080571993117914	12.47254365711649
1.8462559170201736	2.6811301553843667	2.4486296102164147	12.120844912259116
1.1612097912147423	3.978744884896996	4.719253455932503	21.80369432946991
3.198640624934291	1.5304181274725104	2.1224358789980142	10.389870357986366
1.1440942778635517	1.6075536638008985	3.641846795997804	6.698058945307799
4.679304100896406	4.890444624589088	2.5073894729065924	57.37879376104352
1.7993825890028994	1.5763652851853132	4.849369762384542	13.75516094407577
4.2022032655491985	2.4813776982366167	4.8711650018511055	50.79287215188803
3.686294280116149	1.2679226186964765	3.6414649249055486	17.019973629930135
4.4522057643048845	4.806670891759472	1.3882330905896043	29.70858774346731
1.372472542585372	1.9855174462241485	2.8403554234333703	7.740162177945825
2.2908045264686008	4.329105756893068	1.84578337595396	18.30488303720968
2.7452989079881047	3.3266926232015033	2.115907626141712	19.32408843515636
2.7832357686933493	1.8303890051200653	4.482338542360692	22.83484407044243
2.1062078104557096	4.492473492817101	1.7385696459681743	16.450489872152154
2.5250755350379954	3.3299301879682863	3.5887792451202176	30.17562314709228
3.6043837712523374	3.7810878769544716	4.084191445106256	55.66136954318719
3.3494234982134183	4.596771041806068	4.787810968178455	73.71568929800692
1.6305813424000624	2.888326702318807	1.843672956515612	8.68305734771117
3.7037063585006793	4.2881755423268135	2.1013672744051277	33.374215594867344
2.628896205374806	3.0339483382086847	1.1719577772200216	9.347459374522472
1.2736818785124568	1.433891302134644	4.367681562872307	7.976790163772735
2.42091006516137	2.2942797625325517	1.0304360164519415	5.723294060678202
1.6604431090768337	1.5964112818717813	4.849322478507499	12.854342104174805
3.944520240713715	3.2347945317188214	1.8607055237772936	23.742067539705427
3.5512857460084497	1.091295892479517	2.561746583765492	9.928057973538015
3.2367811341113417	3.178803105698349	3.079850106888472	31.68885469476005
3.4450436805059885	3.2685072169107983	2.9599634691805448	33.32963304911649
3.424977424461243	3.7182666093488868	1.4985930839216266	19.084551745734576
1.4189826340778513	3.8912261890455873	2.7967674087118435	15.4425816659462
3.1746056305170347	2.9032753600510093	2.5125350572484395	23.157418305255728
2.3003182282801222	3.1445693995855515	4.0873313530182545	29.565753482274275
2.7298444069704786	3.5903249337206784	3.6387079300057774	35.66307990510831
2.116344718338813	1.0417426637047449	4.591946830708089	10.123803573020652
3.3257546642593234	4.335526158685912	4.433326171604122	63.923670528690224
1.2388269206765297	2.731803306892711	3.6550466247493034	12.36952384312441
3.0613913735029006	1.923770563325016	2.224133807908196	13.098846136577412
2.2800279977596376	3.3945775108054086	2.9797407509616565	23.06239414228346
3.855951541437496	4.1530390451476284	4.506463139316574	72.16612806360628
1.6649764564744256	2.599292040095795	2.3725657437745777	10.267895242525102
1.8426339582197195	2.4665012238117936	3.9986341068163016	18.173227860134308
4.683902288047936	4.485922829200098	1.4754423044253182	31.001439234821223
1.7383812766032067	1.223726904113443	4.050931897882679	8.617563378070429
4.334660693666542	4.159086537857011	3.465946295373233	62.48487329705122
4.321736078364761	2.3294737060795763	2.904009744820067	29.2357422085332
4.178215603079541	3.1115065332659357	3.2361882043278096	42.07221085253207
1.8571558189550244	4.22463751356211	3.9930483512022943	31.328699248514518
2.674521011123393	4.4332081094315585	3.8186409502212078	45.27651160236051
3.744323951973947	4.891265877454325	1.940875756965562	35.54613795894121
1.4532888305407567	3.818142134515569	1.8174193840036803	10.084611752426957
4.73329818197891	4.78703857419926	2.144201868415692	48.58435725346412
4.84133822117143	1.266267073932434	1.3569109198168547	8.318443588080441
4.120588707390956	3.3345733192375127	3.6799709357672983	50.56429164630649
