q	v	r	target
1.5582706751725328	1.3353406171718274	4.906210891306616	5.104476086532559
3.7603067514057695	4.626188891375374	1.6968059079573714	14.758723887461464
2.16808795311706	1.7500676742260242	4.958688472075848	9.40737742561794
4.117570077275547	1.9737862100719097	3.724365386584161	15.134336841361431
2.0540508305164438	4.548858847146331	2.8804560387680866	13.456896220770785
3.3107411562149216	3.959101209267229	3.3603494160550027	22.02298964527066
3.4878849444797484	2.3609574930632578	1.3197223410233918	5.4337905165796245
4.911223603994778	2.48564990355587	3.6713844430175664	22.40936419757731
2.446820690516999	3.9550423904290666	4.6187245609185235	22.348344376635147
1.010174875123405	1.1121048970748597	3.401088859979413	1.910426347166136
4.875885372831425	3.4459143139084243	2.4109504087630858	20.254253583570353
2.4155332507832195	1.9578462267886116	1.0547694984507476	2.4941304546541625
1.4248797134176057	3.0344832970959863	4.624559609842969	9.997774586141166
1.1827796932229298	4.548283257663551	1.0685930736502822	2.8743107732538586
4.4081050962052615	2.8770267872825785	3.584825653172344	22.731803270123148
2.7853350137393886	2.213293450918905	3.055005426843712	9.416693347365866
1.6310559968750968	4.462293935799723	3.5273817057957984	12.83658521434018
3.0647102153443613	3.961357396361554	1.668075822657972	10.125564266873694
4.068063413532789	1.0880006457966247	4.307420320672303	9.532440961301266
4.841154986103912	2.06388154582522	2.0914999943616377	10.448684755592273
4.121474169274183	2.3194259536990787	4.61233380392871	22.04569677475529
4.4223947692646135	1.0265541476392157	3.709322232337332	8.419841896102406
3.734438841980283	1.9280329808914904	2.3168468159887023	8.340788999247513
1.5392743106398576	1.8604867925251176	1.6815514177648492	2.407813075744716
1.2468880509003606	3.2696190911511183	1.1885768207406069	2.4228240971194714
3.1932760609439965	4.172853243735615	3.981787891176727	26.528805904075288
4.0053041589575775	4.500855624215396	3.502283358345766	31.568348951542482
4.962459831452888	4.123144809349381	1.0543185501304797	10.786174558845019
4.791199759793901	1.758100820678036	4.646223104337695	19.568526259556972
3.5567663245554	3.888320260489736	3.10147205594632	21.446441324408227
2.686832145206333	1.9442729852156129	1.833537299386056	4.789139978805818
2.68632085378188	4.63363242857577	3.4911870867921286	21.72814195673709
3.98304397883978	1.1890460925909236	3.97245839640782	9.406826926936985
4.909682135307566	1.2930456831942885	3.5232293720131014	11.183510934556617
1.4326765135756203	3.65702945190152	2.648279776753684	6.937619354473398
1.0390533630459178	2.352331804259505	3.2895003236309512	4.020095503735896
3.635042135027138	4.229678044994881	2.158509559342804	16.593604738339288
4.699495850830468	4.464255392697776	3.0671928377035456	32.174469000705706
4.945111403614366	1.972544490339402	4.07447849378605	19.87215296239551
3.429058455394	3.808867286237916	3.713206322009299	24.248775614617234
1.2413868879126313	2.100198161967436	2.692527872980847	3.5099234117970344
3.5786337260116263	4.507985367421654	3.1665613424146835	25.542162179704146
3.646729366926259	2.1133726550886784	1.6912667455204384	6.517210254600215
3.884134509075853	2.2663443849459304	2.718871824433497	11.966824007338973
4.294978993783009	1.4795599464924398	2.565442036053663	8.151280175306546
4.706610003838144	1.7359662785531411	2.248497136949209	9.185691201093142
3.817309049368875	4.496576305827788	2.3798321545033843	20.424696974874692
4.003626892187452	2.0529402541800783	1.8456097587094857	7.584724148407202
3.4669053675385157	2.966270901228408	3.077917909821718	15.826316104728065
3.7974088327792104	1.3147994634621931	3.45293200657011	8.619953147189397
1.336685412081871	2.5421025499335097	3.732488837719868	6.341482475342567
4.3578701196895615	1.9219467921515183	4.115661946746297	17.235557776649593
4.3179530559443045	4.8278562651768775	1.0446230785729889	10.888344894896125
3.65053031607916	2.654466792502022	2.2934582247205744	11.112047630893688
3.1449342563353015	2.7719082464465385	4.891359404284831	21.3201374756798
2.875822993532561	1.6440256656482417	2.0526088689374693	4.85229225220783
2.66999913213691	4.09603324251138	2.5798890240893795	14.107355872731876
4.110194350917916	2.8929004279106163	1.235057904639464	7.342655754549904
2.1413427610618507	4.155459734424332	1.098138197837241	4.885761588429081
1.725938909220706	4.39824609980678	1.6802287392683244	6.377395615623237
2.971113506820038	4.729631160618864	2.327007472024919	16.349869835408498
4.346744181156152	4.5662669869771815	3.2947656981473386	32.69790460722528
1.6492219039349507	2.1163832489012493	2.2135617026292524	3.863091958190169
2.749717511162916	1.3963550155712756	2.139409347155357	4.107218636817196
3.4239017467487955	1.2873762156077762	2.9807592991611545	6.569369451559786
1.882480022565612	2.039610630820388	4.435581333239544	8.515265517712187
1.1100422085174098	1.2129194525966498	2.127072552155844	1.4319365082600712
4.201609285226201	4.095103557876413	3.755914584154613	32.312180365687716
2.001820646181922	2.8855377876932513	2.6945623437970845	7.782339464371011
1.3328561449714318	2.7159607826977403	4.075211403796004	7.3761021149294255
2.827343577738465	3.728572240051984	4.412363070323053	23.257465973624306
4.058706906208032	4.999955133644869	4.127770374058361	41.88314947885481
1.137336917439359	1.3828707245386709	1.9194232130761155	1.5094247476494134
2.3498069433082485	3.9252272249274847	3.5145782723302403	16.20840236589608
3.6435796357775336	2.013649587197445	1.9259194259749868	7.06513202072766
1.0943687528378652	4.177416613258313	4.225450248555188	9.658606452647874
2.0585771802477955	1.3784835843349523	1.885454325096232	2.675190868715944
1.8878358771967187	3.7184817545904902	3.187433611636234	11.187705934339476
1.9660370037847907	4.165026481554259	3.648103723526305	14.936424115526009
2.9295209867669656	2.3924084803953543	4.594896109132584	16.10191936768514
3.930082085248409	4.371777119537308	3.5451381706283467	30.455294593329484
1.2784722405219442	4.860163755157021	1.4853453598590958	4.6146594120034266
2.2795326285425332	2.850506898862727	1.61325028412125	5.241307790739866
4.8122807523340585	3.9608746956138727	4.7833094265045615	45.58695035996386
3.1733613077516583	2.4573426458593555	1.1236371990796354	4.381081705277063
3.737937709376837	4.960572040201216	4.278760304578325	39.669048470811305
1.7353663084338349	4.875384715510295	4.5352504765892325	19.18542105587354
2.5141548927822868	2.7346829977464635	4.480237364869161	15.40174926252935
4.4631379764065215	4.50362746724429	4.685751905972124	47.09253477552086
4.0822250849296156	2.9306481256266954	3.0745584022191497	18.39134009686811
3.883410766293701	3.4585598952922405	1.4021505569168702	9.416148187640568
2.750382776654161	2.8662359341009034	2.4730065330267967	9.747659364167273
1.267288510359596	3.6720767405364096	4.422906872432984	10.291176946664681
4.226036964324443	1.8175408757551068	1.1542425906027636	4.4328657403838045
3.7035387324506432	3.8207587243808265	4.834031313719657	34.201564139816846
3.5326379557046668	4.011430925447487	2.7750034938383186	19.66219449266817
3.413569789625971	1.6875432580437013	3.1731039253160844	9.139406648030779
3.431024547994259	2.9020990806632625	1.7445994932053108	8.685639647434115
2.1395799068871604	3.2643357379131417	1.8806504574307132	6.567520222165679
2.379440862155544	4.955138713412942	1.1025786458932965	6.499954452815557
1.4159563151241643	1.3228579200913697	3.0349156762101663	2.842363973076562
4.017217049445119	2.275587378729656	3.4679089327723114	15.850994025365903
3.8173842963015048	3.7568964024252813	4.38942107644274	31.475479217028063
3.494528474148765	3.3137758263552706	2.834318846999776	16.410825140215973
1.705083325771095	1.6028625985914764	4.811040024356289	6.57432056903092
1.6885529189561583	2.4450515198671545	4.510800823602347	9.311643616075775
4.2931284409712	2.8254047902564348	1.8669688618272104	11.32300340545912
2.7193620517035137	1.6035998369983266	2.5613822682011254	5.584797610694149
3.815364630950408	1.5546491904652306	1.914871583798284	5.679081655818554
1.1291183294428966	1.5973521073705617	2.0968482521234213	1.890937274641722
2.9397672341492225	1.8154838328704568	2.8973581558294117	7.731744941589468
2.6562427286604557	4.97529209814326	4.410177638526227	29.141535324718376
2.6816850557498944	4.942332826977408	1.096499158645234	7.266379354745941
3.2065685773003283	4.4491571121570725	3.5182437818274943	25.096560641383057
4.443264092675063	3.5688519349767254	3.8013362449549017	30.139562797109793
4.1499550921074535	4.0333824392718896	3.7680014794938903	31.535075071590338
4.967474789544621	2.403743347279664	2.7342598270051397	16.32426186828401
3.064259764383485	2.2366999855944742	1.0867942098760484	3.7243512552202502
2.605384350191485	2.3802146958385406	4.522366092679518	14.022442021064286
1.229962179568501	3.5899419364549363	1.8059195873675933	3.987012475543831
1.3849049275813998	2.3100409355825247	4.122172764550721	6.593800913815563
4.5599955020827485	4.556924940850905	4.7890017042835	49.756667503004586
1.3197632992613806	1.595047053693574	1.664366804387202	1.7518164327601309
1.730452314205949	3.2038508800829497	4.320564444129688	11.97684479729233
1.4042938227759572	4.425210670242492	3.098161166481812	9.62644528559449
2.4626431419642487	2.211677659658544	2.558157066902806	6.966594375957017
3.5979860067270284	4.262990559683101	2.7496214741629608	21.087095074471573
4.2954532458378525	2.0597277801451184	1.1638935440738694	5.148753335935068
3.851826329985915	1.484351279987492	2.4719116733804345	7.066532190095492
2.736407526806148	3.2879035581698197	1.2454249112745703	5.602571390108959
3.038902765952717	3.411029027703513	3.637249155422373	18.851472363118006
1.1635513831990747	4.439350189742786	1.1429593018668402	2.9519278774216424
3.3338098712558333	3.463776145622397	1.0821913681258084	6.248340886918276
4.005852460695117	4.381300103700008	2.078369561434525	18.23856768884364
3.5540678467770364	1.5108195451663895	1.3254524728435202	3.5585450875873854
4.066207292856512	2.4582706006954105	4.7978731974976645	23.97938123999967
3.2488965064544684	2.3845350856643392	3.4723215261753277	13.450224432357867
2.2049622518949485	3.3694950992452983	3.810574778576996	14.155541291081155
3.7902931791018855	4.737797242240429	2.3780978966812008	21.352513635901467
1.9419232422357977	3.907080438491736	4.845488139394622	18.381965700625727
2.8671022036848086	2.9909729045982774	1.4703608974857203	6.30448480402424
4.40571767907996	2.0880609612438685	4.063497312831721	18.690882998889528
1.8578755438886219	1.4853388697286305	1.2502491044065844	1.7250779364015585
2.146743092466375	1.2712674069003973	4.797757815908083	6.5467433037054645
4.924177573203068	4.056152993127607	4.740447416211022	47.34099388797828
2.5993396841099914	1.5942737047866855	2.21905937914017	4.5979563939587464
3.815162399218308	1.0232915630879398	2.3258434714168432	4.540073778970962
4.106891993632858	4.09232624436947	2.387267860305444	20.06109737323521
2.5708640729468333	4.057068882793585	2.800926769582857	14.607074868512163
2.746967731547424	1.4647412161261433	4.259926178093623	8.570112787986485
2.2746000923644503	4.731837085393822	4.421892375671823	23.796495782748107
1.3967602581807066	3.5519754274154867	1.2325375379609858	3.057468431155346
4.382290393205693	2.4710228764764985	3.9795130975581112	21.546555957890416
1.847805176009352	2.1008346279622367	2.771393353968865	5.379181796236821
4.189631951789039	3.0657608889347463	3.1608133134013587	20.299390712687387
2.8444454533561023	2.2512858825907505	2.147397555428087	6.875601799946162
3.614226663087101	3.155455734287429	3.2992964677956764	18.81346648308075
3.1157099336833687	3.7744343959939024	3.956512375461652	23.264377321617218
3.5123902513369627	4.475990079757553	4.9719975949057265	39.083440962403046
4.920978802875311	4.919777492399929	4.4592004344611444	53.978890494444116
1.841074647317348	3.2306543214194767	3.137136720848848	9.329649737359887
3.0428255032164526	4.186618157300888	1.0907246556606127	6.9474516812254095
1.5200925284637274	2.4210604699260503	3.726501403761188	6.8572021820687405
3.9164078670567637	3.742726686963628	1.0623655511468442	7.786100624448327
2.7003970200841283	1.7768813993020631	3.6517540310811607	8.761078725905591
4.162575225599362	2.291242377782896	1.0632174437972617	5.070201576377162
4.5664931625044956	4.9437442996643695	1.9271377517946644	21.75312098377431
3.7822032224990014	2.060640111535979	3.346299855849012	13.04012843055992
3.735775537092149	3.1322137210353898	4.090914220904262	23.93439968728391
2.920765278758152	4.561510754974079	3.288611599166632	21.907254268206888
4.302336745236628	3.068699960971123	4.010727307397196	26.475975274662524
1.154926277869749	4.0135151613887325	3.3693993210867066	7.809112135454151
3.4997931500839488	3.975131412507034	2.821346544497409	19.62548079655328
3.051270108336193	4.560640223128134	4.814046535627384	33.49552245577616
3.568960306638378	3.1891342976926755	3.0490955863058726	17.352240954258242
3.8124500451739713	1.86471702676311	3.5674105972489745	12.68061160156086
3.3365347692351786	1.2121412364068909	2.927749820440192	5.920424514021093
4.270727862772212	3.3559590467687705	2.184563143513444	15.655003081247726
2.3380081729905497	4.809499435443568	3.2966853054573906	18.53503454198268
2.5320746592366694	3.804134767722319	4.0609412740923165	19.558210430990936
4.004704972266534	4.049077280580415	3.4004959618363215	27.570132961515068
4.230850667467138	4.887239896781782	2.9496779531158595	30.49551420352573
3.5004734695386905	4.465752178280144	3.975452275521497	31.07262599677539
2.9499104722842064	1.8964628041445684	1.0977892981616841	3.070733747241091
2.798229457019828	2.4584221610998886	1.4289103608053573	4.914901016978738
3.1350345216169093	4.090491170597803	2.2485468965950908	14.417492732700456
2.4521555807959112	3.7243863312229513	3.6044761594773833	16.45943438694194
4.271303895788986	2.3583054375205417	3.395034579691723	17.099158207949447
2.6401487890817616	1.5543180447084484	4.135790994311628	8.485879867512743
1.173662026075159	2.405679288150442	4.835234434786932	6.826032036250823
3.6094552166840734	2.817018960585598	4.954910302450494	25.190525603820003
2.6565921615694155	2.6108017792001523	3.0318235450042783	10.514114750309016
1.6621737005985753	1.8138753768845044	1.7611716198798786	2.6549450367850564
3.6221509904217952	1.0392905549294502	3.7322562508984065	7.024978329887843
3.4723242410632333	3.078765132926492	2.19259161907753	11.719918343984206
4.731474271470141	2.1838936286948742	1.6233913286142707	8.387280939000025
