q2	Ef	target
4.935227975569753	2.6778916644163293	13.317178686901551
4.0550337054538055	1.2486469293450404	5.1258057019087495
2.8556929169070187	4.668168743225685	13.333854712604186
3.046970273901678	2.720654803952826	8.386566772744148
2.2508493712965403	4.710011123444552	10.615157988370651
3.2384460997345488	3.3893201776908475	10.931467293265452
1.1751636120906903	4.935623395655247	5.905354219351235
4.318056024074341	4.53890727918996	19.798609664575004
4.53820295568068	4.824309388576992	21.64785566692243
1.0732881369175171	3.577949127402209	3.8281257577063315
3.834246139953108	2.228899236924604	8.488447373956197
3.8926978368828142	3.412343447172553	13.289326323648714
2.3130693925467543	3.9526394643751774	9.084654721025284
4.474614209574095	2.925877023447225	13.063925639202525
3.921586506445504	1.2651235934783522	5.0205354656349686
2.1108517329163443	4.942610995659266	10.472037918138772
2.5559841227772835	4.924023456135302	12.558442193350945
1.362043936748086	2.9003910945535303	3.9330546766967767
3.320414089953218	1.833377461093284	6.121246280339959
2.470855468941797	1.0012426944485346	2.434866334962304
3.6188571306453903	1.1951119579730778	4.269022059685685
3.997547990192196	2.1985439425412743	8.80222813738623
2.842931659540436	3.155183257843821	8.827248680800611
3.2939672694540123	1.1458740895448625	3.789471903836275
2.2042533591612488	3.4021081118558043	7.49454707182566
4.7119613607100845	1.0989854284769418	5.20306840592893
1.656486727229185	1.333382447114833	2.1378231781067476
3.427476992404081	4.613462821207405	15.806706232573307
4.55480965367244	3.8214654399518375	17.549553891775965
3.5861263554852245	1.5433042566728776	5.510576991633559
3.6894344668319183	3.738192697414497	13.775620749983757
3.092944638095912	4.199131689374704	13.243499461270652
1.6420820812783663	4.185387918949632	6.899854890074575
1.889816337205708	2.1641623881127603	4.043085848545493
4.576469441581893	1.4719356466031326	6.777886997472146
3.681290605680768	2.3939064491756383	8.878256162518337
2.3299881696996554	1.540206748428604	3.602414458791405
3.279952651192565	4.704619545775122	15.7023013540128
1.4631891352145905	1.223555509728397	1.7944777791402782
1.1935233556548792	2.357949076686129	2.8248180270758736
3.8277950212272094	2.6209056155176347	9.827820445744448
3.1293207821983127	4.839215900444458	14.976263051064347
2.124362024274145	4.177540227357838	8.869889388534158
4.701663384016774	1.5086024917050378	7.103716141439422
1.4299244514697138	1.5920466143396954	2.2762763773744132
3.410446963320677	2.0840012423573357	7.0046772371162636
3.6907248748017865	2.447105360042749	8.930212603904918
2.010023603040458	1.4627607612240467	2.949905126588538
3.2073597411432604	3.296502538996092	10.60964506062836
2.2280586731269256	1.3901121833149346	3.1228915723299777
3.608433844737553	3.401182229632337	12.250589468460218
2.449974873630412	1.9654713803465005	4.762452742783812
1.071665123673525	2.7394760241916085	2.955945813824622
3.255686232917088	2.0117827338949588	6.401631209493616
3.670833650329996	2.74298139720962	10.23460713807193
3.751628815234088	1.2933218191796412	4.812077728591114
4.334737526272275	2.2749592050130336	9.768880540888555
4.910937357072439	2.566789156891537	12.866576198331757
4.6394155579799765	2.020191626495225	9.383551783594017
1.6132111115401302	4.564186172137776	7.41943050767717
4.817112585660342	2.794647649583544	13.324922141945619
1.9698340436398605	1.1404743300467253	2.2327941343687603
4.349889422773493	3.859474884835382	16.86962732093091
1.3026183215680245	1.5661246790923111	2.0150226082096094
1.4400680431059452	2.109147303933524	3.046265152528672
2.723739340634165	1.0162080725030207	2.7285958939450654
2.2137591003581245	3.072971968605623	6.732861739350847
2.867719131601311	2.0285386793032854	5.775551068520599
3.636242806838263	1.5262541987707796	5.504864820096244
4.200861648649705	3.54636875138186	15.219177874324803
1.193866470206435	2.9627439395529884	3.535559556919203
4.938933122801331	1.5393439182244588	7.606037773635024
3.151319213916872	3.6673755022336905	11.645670009727922
2.6082564783706115	3.6035187159819895	9.34828431990368
3.8288599479150216	2.983769143531372	11.326326656763195
2.146260886649177	4.2606390584124645	9.039556344655562
1.0709782827165153	4.918673124668811	5.150130805659594
3.106536768826732	1.1197983826957518	3.4852509428507377
4.262302584523928	3.2234202724365035	13.711641578616318
3.553003335168547	2.6200313953414875	9.231089108302022
1.2659001352869086	4.4199915004999815	5.621241280945498
3.660977894903404	2.358395910619356	8.588268200063201
3.7167496620613663	1.7183121957520084	6.33853674570221
4.448044604599517	3.3878085780315352	15.106662792816978
3.0356932942866184	4.803553012778484	14.857585960977321
2.289285072461965	4.648593369275657	10.820219573709299
3.343123025886976	3.4127528504777	11.444198311096265
1.7758794603592465	3.9563729971841135	7.025053060683611
2.475821106749509	3.2424988984662098	7.970799791411601
4.219166249864472	2.767457128914596	11.580462003460687
2.782105944280945	3.1377534697987617	8.529460705934982
4.134739683194462	4.3935349764391605	18.13562465807441
2.451035265449509	3.7083270192213535	9.222236035114593
4.116744885706785	3.3577593614985526	14.021395255427146
1.3093961619121322	4.276374034927486	5.6111491938952325
3.539165511229009	3.061091727360686	10.759181465896692
3.473296972072583	2.555595248740588	8.898896881779175
3.34427721434492	4.379458574019752	14.73784183015858
3.343943319159937	4.502064159062842	15.080576456305298
1.3121933504964471	1.5569087012362366	2.0017741993937888
1.1093743352974863	3.245347246801788	3.6277123042215855
4.168836783673084	3.5551792629747814	14.945890613087425
1.1663999577105817	3.80046867828278	4.440027330504572
3.6252933563973326	2.9868115164247286	10.946828132495476
1.6560861488388392	1.9475611987475352	3.222458180621155
4.144239157604096	2.3140082309251917	9.567714234857112
2.9278496279780137	2.386580693201024	6.983948625473876
2.4162202675811426	4.235690147005549	10.099818741676797
3.588163697072925	2.1923735858416995	7.916261697368936
3.5286186641425683	1.222840454719036	4.319198935264681
1.8812960522731736	3.225424708623001	6.0662596242962055
1.0847913817612522	1.2619275279886075	1.3655822514716551
3.46764093573584	2.202014724759562	7.630067678170921
1.931375662296128	2.4496823498405904	4.695142614500936
2.6921989897288245	3.7779188699743216	10.172489908202305
1.5119375642105035	2.2305384344057693	3.2942661093984773
4.124094845167542	3.0765883510090486	12.528582913196967
4.96004467965325	4.771440493556531	24.082024569195866
2.2366943730572677	1.0753154292752174	2.4013008932138966
3.610639133360308	4.791178825512231	17.64850251627261
2.2115290752667014	3.3078793431508853	7.232452662951132
4.307835528901059	1.0833472472430308	4.679707313085257
4.3520149275023385	2.239475159063495	9.806814177800618
1.9677568121132616	4.491204680477013	8.911291055847675
4.846080807587546	3.988995249936864	19.407129480592825
4.7597725841098	1.9227478210782745	9.078076873088847
2.836184574693308	3.1713994303085573	8.873857985110531
4.573994798671531	2.048237065919202	9.442249300087573
3.5924505434171032	1.4078757348583673	5.075421373780645
2.9587511084522244	3.953502057240944	12.022029778617153
4.85526006672084	1.1107957645043638	5.384590850061724
3.4236940811904235	4.6339755027558365	15.997804400896797
4.716201488753568	3.649191898185162	17.35191453143743
2.8645314385959364	3.2080610270732706	9.050337302161081
3.195071406444767	2.1475232470098065	6.893066454561319
3.0117628895649218	1.9694758427490149	5.995799915471849
2.403238120363957	2.0611504289377134	5.032524357652793
4.790610076545495	2.4673994159641635	11.944304310717019
4.161130636323159	2.0216491180350182	8.372893025247416
1.3644539675568876	4.417028523138517	6.02082537732196
2.7218419147053963	1.8265661083712168	4.972878176039922
2.954153661336101	1.4648456771680372	4.291635642513838
3.603603216681341	1.5575768845272469	5.548378729937153
4.563163445183612	2.7741806366043504	12.834842944255369
1.9462440644167749	1.7214234078666968	3.3449244690101274
2.0618515447470704	1.7456184342823151	3.59313853076855
1.6354582355998462	4.135321729296949	6.844972763346683
1.770045470437157	2.337538203290716	4.119146492922873
3.3104108648887416	2.623770831396216	8.598862161370219
1.6213059980529314	2.7377549292377505	4.409780332751257
1.8554105370794944	1.7355930877091483	3.2343372334559533
1.2233006544665432	4.346444654452245	5.295827208613266
4.21261216712309	1.7300390834818218	7.345481636348928
2.8522665056982537	1.3381511650054645	3.78559994127765
1.5879571589961008	2.1456640911184097	3.4613118255002306
4.443628891455112	4.2167972262184	18.697754134974986
1.4031303894741072	2.473707343239416	3.4638151862818214
3.5108419935789943	4.3712506429334415	15.469508768428755
1.5875329866258294	1.048355778974503	1.6569936356993247
4.454972140841741	3.599796365548907	15.88646527913884
2.09016855201592	2.7621104960708385	5.766388219612351
1.7835373201084967	1.0000142052997758	1.8179138295889548
1.08316226975461	1.900037314950308	2.067290808255264
1.8041789744541248	1.6183320652876707	2.9742702994907635
1.3684061593292096	3.701882277191316	5.045992479388764
1.9109655499504203	4.039902599696378	7.765109560743652
3.2538742449788374	1.8488944028474	6.078932778822498
4.777377779899	2.9168096937350976	14.000217367624755
1.0137238335328689	3.645141528336554	3.6907544301277455
4.807963701996544	3.730684662131274	18.01059829350889
4.228795212886536	2.05934974294026	8.63632937898741
3.0729005045675875	3.2225930932267564	9.813969625896771
3.888376279218501	1.612033168124578	6.2077732625564686
4.5744083566768445	3.5618421738129658	15.944338870069245
1.087855155043464	1.922685414035446	2.081597864623927
1.2662143274889148	1.9319742114255576	2.47481365410519
3.1648123895751983	1.5944334903153208	5.05283651866008
4.923722806276052	1.0195092324757549	5.047087969188596
4.569570743797402	1.086474769911923	4.894700993994144
1.4052943441647	2.996382829358436	4.2189547662875935
4.386069616982773	2.869863694615161	12.683898845842824
1.939237470709243	4.37296090054537	8.353846823120117
4.505087464646038	3.445856375007628	15.715001643341168
3.601908847193497	1.81977949824374	6.436313442998581
1.5213137782866832	1.881127204268291	2.8661206433757966
2.0678664790775927	4.3650285506957385	9.068326109690537
1.836076516785011	2.564171971514559	4.727401678911372
2.7250318627144634	2.449959152347317	6.6154347171833905
2.7832351506739115	4.08839143255336	11.395170513424063
1.8173937551232269	1.0013053394984994	1.8310168923001802
3.8788691260647328	4.825943473926556	18.716518749104242
4.339133787099629	4.447325592532046	19.209704780377617
4.153584929212308	2.9502182043199325	11.934910792233024
1.6355688493503917	3.864786838766255	6.3412293471155525
3.2445999020006133	4.5740273340228805	14.728014758162058
2.8873784285173705	4.766749741804023	13.758630271668146
2.4327519135569613	2.8599324668990262	6.833329784207755
1.18809340500199	2.502625165282821	2.957923082445082
1.884984050379117	2.6439581581125897	5.0694405058428735
2.1451846877428817	1.8024934504680976	3.912030478972581
2.682933060291865	4.202229161997348	11.276766762024604
1.8400727678341413	1.1546924272707209	2.1430770804514236
1.2882364352625268	1.4065067327371985	1.8153760717498504
2.171524112235012	4.302797207337265	9.363961652619158
3.940285768032852	4.996495707780053	19.60209856896958
4.857072736249617	4.821598025093248	23.34807695078186
1.0741985639817178	4.384660154748921	4.729296498943393
1.7071882789813582	1.5861845520982754	2.6951554101256705
4.2759529355519135	4.4311242412670255	19.03504980031728
2.9591935379089405	3.9531594299635615	11.644979331049614
3.727357512989777	1.381662077761698	5.1057143286863935
1.870142023901004	1.455570684768679	2.713015836336614
1.517654150635127	3.376062061688569	5.097553539367716
1.5283100700010688	3.726962573066968	5.730379235437329
2.497289677986524	2.8087934970593547	7.069676414413142
4.245919592901842	3.133213104077748	13.201697246885159
1.7683021697740955	1.9896090060163287	3.508504240499197
2.459470809901356	3.6522823790065857	8.818951292980856
2.3371348283015743	4.2590788604813286	10.061464493364737
2.623314749201427	3.850630514044828	10.076842619068781
1.3521511533825827	1.427501307737042	1.9091254291994362
2.7310774064647902	1.986615229082876	5.464346211750847
2.1231683593708883	1.7771046321140371	3.7412821329137698
2.9769060335906934	1.479572767414433	4.376369660820907
2.283209331927808	2.374259918753311	5.463600985159097
3.170535536821068	4.5550173890331465	14.454167896975479
4.170526524205286	4.755499588950609	19.64898684574143
4.730525598356151	2.5333403721764487	12.003895587578306
4.084999820159558	2.4262295146921504	9.689782755065771
1.599434597374981	3.1601629039615413	4.972483525629259
3.310464168332876	1.5152857371220343	4.903887304566189
1.1826354586212011	4.228472325579775	4.962465012086798
1.8375674898749703	1.117961853888005	2.0634829818737406
4.040386113460352	4.5707886328315706	18.29581982703655
2.402291319194757	3.0545917321111187	7.369142448453361
1.4569912994006238	1.4042660132992582	2.0057126878056177
3.852568041562858	3.70233801828541	14.146502642841478
3.3954937288579417	3.599382389371226	12.267288696941609
4.657034462674089	2.022961898280565	9.393118084473691
3.0998374329697884	2.716493560436394	8.512055124265782
1.0706146673431736	4.931417273752231	5.217286787265702
2.8913846906999314	2.069578252448917	5.979783765852434
1.2835395475910336	2.8174480189701883	3.573746154644588
3.5558609545665485	1.528693197007854	5.413298367479846
4.537763690689512	4.244742597392786	18.899319827713935
1.6046671492166469	2.625745288455481	4.1755663868196065
3.1050556848844924	2.148869601063185	6.68088213392444
4.683923224948718	4.682749956400984	21.81664122873188
1.7379066736792472	2.9434861267414525	5.134452641953062
3.229418264271916	3.19816910003642	10.241825542252753
4.208789111358123	1.501664967163603	6.374647279106065
3.4762965095344533	3.830572294645066	13.312818029724797
3.542719184757252	2.408454518650942	8.562740733677582
2.6285543949972805	2.144394461276315	5.645891453649354
2.8886490726283456	4.646833589802826	13.285225004083893
2.4776451885671853	1.9535559880490792	4.761334784634018
4.717402169330443	3.2307330218996406	15.390561123913331
4.859653717515151	4.791860467910965	23.45547744898443
1.847734077003699	2.6880791222529177	5.002596151767033
2.613113735706275	4.483036193002151	11.80974694743018
