pr	V	target
1.2480139337204124	4.814303486236927	8.951541124284248
3.82706661647917	3.035714364977057	17.43116553038584
3.880874271263415	3.872813877984617	22.52489322728072
3.4833118039678284	2.032568091211231	10.669972365591793
3.750651711228392	1.506028438727355	8.353979587390802
1.1553343025212337	4.5062308002122045	7.87188492305171
3.987252322428272	2.733620520680624	16.32062493494378
3.39938718547483	3.1177825057299824	15.727624938759938
3.955228416789281	1.07038053963836	6.375981872870606
4.889836307736432	1.3539567452225725	9.715568882978342
4.0362652909019054	2.480040742907141	15.055446029574219
3.4507865763402825	4.779427586716847	24.725084917776453
4.581700302591363	3.398827999779169	23.254891132713684
2.145353113490273	4.757640090663774	15.157384677083172
4.474674095786051	1.332234415471392	9.013387831822476
2.17884248008311	2.200847483687173	7.293741577044129
3.2027941096796644	1.084750096101756	5.225687634236429
4.722427489229004	1.730748914804535	12.100016147372108
1.295549657572728	2.621582122060973	5.148727139653022
2.3237254357911787	2.051104232992231	7.170022361277354
2.2180641040033127	4.669707573056543	15.423424885994715
1.6290433535100175	4.86372305349239	11.78380532997771
3.066564954865417	2.5822254401554887	11.804413263041349
3.438033328234998	1.4982436288020775	7.743317354438171
3.7551420011007006	4.888622542519086	27.513215179952912
3.612654340676904	2.8541300705724706	15.46106147214933
2.1682116650057623	4.253565089334376	13.81524824957825
2.42021675201988	4.015760505930504	14.321792578615694
2.3201192502598365	2.1608338755540832	7.46224168587045
2.4632698047198933	4.270580417292458	15.820330003129444
3.4488970825775587	1.5748054473913835	8.147541387112632
1.1711935741980397	2.9962743255311386	5.331945421433893
3.8426951776495137	4.024969524079465	23.18036948455102
4.5711595122373465	1.4727001588384798	10.223030561267135
4.3234809331152455	2.046599659648793	13.328309007636312
3.7521178904649033	2.075613552473194	11.813599237428628
1.8346987857753363	3.5773562387775275	9.839960264071918
2.744489280121702	2.3571968306147206	9.66223578991015
2.081497298677162	1.5246138974086154	4.752923776586826
2.958206366991309	1.5388812642091056	6.863565660715451
1.1452785832170125	3.623730296123972	6.253224641262087
1.84430663041843	1.818607339488779	4.972297590949918
3.111495390013709	4.300455416739188	19.964129924963395
3.5419522177787006	2.882673895292656	15.271582173579507
4.742973909819035	2.8700986381873994	20.41350866243514
1.7003425534114989	2.765149481206774	7.013988013705607
4.7090173278040925	4.524980156137035	31.551283589867964
1.9818385836887704	4.362441678934458	13.099386777562012
2.096310974241625	4.240663866033369	13.298354000718586
2.35784833407353	3.1566048723979185	11.019680504967369
1.4926061653865252	1.8742563557219696	4.160147081880663
1.6714651359482469	4.040411420930786	9.88739285905483
1.1715217292377686	4.407798022154552	7.674101812823859
4.1201449804334445	3.926592219323557	24.435071576052632
2.0508519778467624	3.913351005077544	12.095731840516235
2.5443269549165537	1.7556138957275609	6.627761525378587
1.7980747460256477	3.344901207118128	8.867962398957214
3.641635138754937	3.8716726990261607	21.584410530418854
2.9093465330931623	2.7769977730721567	12.21127972050216
4.545619043156757	1.8063922962160857	12.195855788366554
2.176073439299284	4.192751252360939	13.693744499861877
4.224309841967553	1.890654353004917	11.99793945685776
4.675022001583864	3.62371568959891	25.036198806216966
3.5485638912204034	2.778911765242285	14.762032413167939
4.212824604537676	1.279576679689958	7.9927321605941914
2.1296204098276434	4.990771309814921	15.620319219806833
1.2290991833387848	1.3915525826731625	2.554471754199148
3.3616931308063167	4.672508580143999	23.184798244217276
3.876067985079741	2.1594959890402143	12.6160779502474
3.603928201990925	4.598755408654244	24.698391295928722
2.149581646058365	4.177386230104423	13.286284213932253
2.4388604980594124	4.013378298679363	14.438713677130481
3.5375321941399545	1.841904343771128	9.812087430759293
4.238115278044855	3.4239638052148003	21.758772929857205
4.096825776719816	1.524320704164896	9.229909278620338
1.6095821710447056	4.363181574725804	10.604507151270255
4.522073407502294	3.6461492422435	24.359342589960605
1.8145497574487952	4.868146150653127	13.164806926884388
4.432589130488512	1.2161494668793678	8.073362913017695
3.939534805687388	3.079396822382865	18.307470593082368
4.941003594113052	4.147618267780552	30.757186707751234
1.5052455260677808	1.6374913680517378	3.6540543754706767
1.0887113234363972	1.0288284559184313	1.637887530455375
3.3626752547895653	1.904699719764252	9.473540278203437
3.980422339611746	3.247008978072924	19.366888129576292
2.8798561886994056	4.319832711818242	18.87548860386424
4.54739522157183	1.460276769837066	9.898477603022844
2.4639259464578003	2.581679699254588	9.489566354834409
1.6133317066117527	3.279441083451496	7.861950943579508
4.201273137436253	2.425303842969301	15.088565431837255
2.6160376064376534	2.477640923849368	9.668372006522953
4.2672201383937205	1.97748474618412	12.671168791606892
2.9677957704013376	2.116112715416247	9.312629138198982
2.781327765515152	2.3817975277257872	9.879006413954556
2.351498760414767	4.154767432494566	14.795534844256665
4.358273766213975	3.3353351491154464	21.57697304771562
3.5888243241135944	1.827224761988628	9.712967592426338
2.451513651530161	2.6579828355787	9.898677887758101
3.799738692597306	3.6754251826006654	20.898234993093393
4.809369939693972	2.9761862937980066	21.425126584826582
4.6446936232557325	4.507012872500352	31.161411158224972
3.7859551052789615	4.608518616275392	26.082092748471307
4.307167938108517	4.333289864491388	28.201801801288813
2.3300166783841267	4.429010554970161	15.516300784959713
2.9382950263155565	4.471120717828149	19.813276770567253
2.10790840359788	4.054351945054977	12.81505098058448
1.795021909282954	4.4037118561583934	11.706710270978235
2.5581527242478392	1.1294664622331072	4.380170486946425
3.200996572627816	4.778847243030402	23.024042954776355
4.861662310861258	1.8380600556556272	13.277017673335239
1.1241460640548158	4.8631006556683465	8.172493446510362
1.5193743468493026	2.7767628751737345	6.362593501882666
4.801561851195219	2.634245925027473	19.008384988312844
4.333993569707241	4.959058299135349	32.202907088829164
3.6615264040295807	4.467291118198019	24.137771235465802
3.414476846228084	4.260145265861866	21.58211331801552
3.2823471411256864	4.355263333205564	21.736379148019534
4.194906517906092	1.5721393360974392	9.984661684698603
4.021234769189976	4.11025888145652	24.54136389763082
1.3936815239325888	4.106407954702439	8.596459963521632
4.585690761454293	3.2767224442845744	22.65288818961289
2.8998346000272166	4.704769866405641	20.48852847176065
1.1967052134534524	1.9959807855270608	3.5827797109963493
4.535878862972559	1.2634994942999485	8.554314361761664
2.2363704389132413	1.2081156083799027	4.0547209762623835
3.155386012971353	1.7466331439747975	8.184265035731926
2.7146985893558	1.2070752555656608	4.903997728631641
1.944484533066884	1.843547151020085	5.316701419108765
3.339071980938699	1.4892976486348632	7.676545842815207
1.0709573484384514	2.9768281618606225	4.8377108802396505
2.453643456309378	2.125946782773077	7.842572477423511
3.0625124440136946	1.3971595175981568	6.407434367530156
4.1916287328279225	4.996987006825129	32.23646322028976
2.06174499309696	2.35366760727448	7.186735011003357
1.978246975820072	3.190442562686733	9.43443203135232
1.0230047012998322	4.618594226583792	7.148774545630851
2.59363593187058	3.749768337862695	14.471553029002072
4.80836693124383	3.278361403540601	23.428599861088614
4.0761964335117575	2.1136748544790147	13.11462809216892
3.3226123486080645	1.6834615497872918	8.44908276836531
4.516679374578295	3.683071488400192	25.277983605275832
2.0620372404808203	3.386267777357153	10.409260103621518
2.071668505613932	4.608999909332704	14.39477375250332
1.6361036092734218	1.1426129830566247	2.8093547200858846
4.446874180081314	1.096066465690254	7.382445854931005
3.5407987148458653	2.9715943351665803	15.638883257213513
4.617066061213642	3.82426797617081	26.067722645907562
1.7015570957791115	1.0743018241211542	2.7195478596581903
3.1838104623059804	1.187770938103331	5.678217105593015
2.2274010868191225	2.8492603565387817	9.48529532334362
3.886747108250429	3.659157069820706	21.594494208377576
4.994773430340715	2.9392542426486417	21.91025961080556
3.8351425691323975	2.8444731896997943	16.536287210485877
3.4139556564620053	2.9779919286224814	15.285351639066551
3.657927015348384	1.9770176813298588	11.075338673149192
1.3069569385639483	1.6131657643000157	3.212180541021477
3.4257803111798	1.6839667998239691	8.612695567214912
1.902596194408794	2.8440218388960683	8.126454061394744
1.6945423867704288	4.317109639837604	10.878810701129707
4.530578798819138	4.542681940942813	30.944270197121696
4.1016250751936365	4.092322063123148	25.01656951236478
4.79989518511565	4.363738582900071	31.71203519927512
4.331767600230903	4.48044070043362	29.176752703675028
3.2098135757794783	4.327934049060628	20.75908773938249
3.5604529852339417	3.3543810042070787	18.210229178904655
1.8013491456742683	3.8074561356524086	10.365110096031364
4.3576326970889685	2.914496593832444	18.897467897967616
3.934053725694832	4.419407288259809	26.046936333196037
3.4812043290680714	4.831221216745373	25.116705101868465
4.124882077648609	1.7083377919887095	10.616664478988852
1.6059421097262525	1.0812428530323488	2.605201750769328
2.7735550216532747	3.053333103725862	12.699051421750958
1.3666102743776298	1.4490846060812668	2.9834364933445645
3.3415529098231613	3.927803312818391	19.495510810269522
2.9407424204866697	2.563669179846668	11.40260989540216
4.501529525013591	4.717240800781122	31.93351057581044
4.670394549969926	4.0632302675523535	28.222926314646614
2.8430540861296483	2.8843599567232405	12.371193066444743
4.961583521324594	1.5209376978942235	11.193352966004262
4.4921083107964686	3.652156646617101	24.367909267879366
2.1679595167383514	4.2332531319089295	13.658992761748182
3.460037245204928	4.535541244090883	23.64353151874718
3.5901335556864407	1.858677470803995	9.983523991849212
1.8634639873149403	2.25909538223188	6.283711583462725
3.269789681311716	2.7122000241415622	13.281491421083844
4.431564967992872	1.2477251327728665	8.185960862994143
2.099433436043126	2.8674141392611263	9.166816435203849
3.013055157302758	1.1062753785567052	4.961289125891978
4.124347170711657	2.981320677652258	18.438727126552067
1.800283562631233	1.3602036133297055	3.6736356371165195
1.5317336974111655	4.5216858671702855	10.509396820087039
1.0017846174898857	3.2561319308004264	4.886680318482565
4.9018068577003815	1.211505979029036	8.903799190446865
2.0435726624565027	2.1155297227655767	6.596166715323656
3.4655793218795097	1.8003299080458115	9.400052972044566
2.3880117800156198	3.80611527607673	13.750493575688873
2.648495459412256	4.648345507684366	18.239141308499114
3.687324471566346	2.0162754589750818	11.230341938663814
1.0062768013135162	1.3569821732066063	2.0496539173703865
3.0129655074742625	4.344995337231252	19.72270021367802
1.3395726154328114	1.4543639420170569	2.87957400100136
3.947831262801925	1.8548707044935453	11.031518368886774
3.4519796732582937	4.312806952596016	22.619777380914236
4.683474805480541	2.3229119474218445	16.04296051253231
4.866709851002982	4.642983495358648	33.537025768444586
1.6747133647426784	2.7288515058130907	6.806312955183235
2.7629892105735605	1.2933235852058769	5.337982984812704
2.104398236389801	3.112176194580224	9.878688776963802
4.402348305484624	4.564985351556182	30.186032481321558
1.8512462692247629	2.1661689692784027	5.9420293402822555
3.922530138527553	2.1254373286126933	12.368419802792186
1.866145698251037	2.6795018533523884	7.58580871996036
1.5724197847078938	1.962323948272629	4.669727468751833
4.419674011893148	4.964275489800176	32.700548019133805
1.4176060605035703	1.6155209362799423	3.478516802226165
1.336025744471252	1.708969988428925	3.4474951823340665
1.779785710703358	4.529444293966868	12.1092785870717
2.0956470376933325	3.46446854499904	11.09506959892185
2.2751680970072834	2.3980657309477635	8.144945810000195
1.0665216150746852	2.9281171133782404	4.722502802698902
4.365017695012363	2.612782180724776	17.204548904833175
1.5854062965918012	4.960843446960581	11.901060974867464
4.383895895996087	4.683205981022295	30.6460782101627
3.2294081890943063	3.322291966853016	15.87927810169961
2.502985144862147	1.383063055783957	5.256580108736704
4.494090882511657	2.9981342856996256	20.22395627635389
2.567774549021681	1.573190526751416	5.9436682456909224
1.635117195176357	2.6712654209494664	6.540116544697707
3.92185614627826	2.428669357501805	14.114130563516468
3.072396394048582	2.125431701887277	9.754481178170035
2.0175313797482355	4.069845956801046	12.270650637903817
3.485161364185185	1.091462641177754	5.586508694002089
3.425834642561221	2.04566796899429	10.372774268417965
1.4946768483555877	3.443018835379125	7.697691988498988
4.778049834236325	3.838123615045258	27.484605211128425
4.97233368561421	4.731389882895742	36.02693567864264
3.857852707580877	3.246142471991812	18.684091001937524
2.844986381727732	1.6759144397747896	7.123337062661988
4.793062954705929	1.862542978792696	13.571120383856954
2.6927468379864816	4.399457428283254	17.8507132172097
4.315768977650473	2.3843755992429405	15.159443680128998
4.467651488508476	2.1000682718469665	13.930481920813333
3.3439064355923684	4.9043822319232335	24.320690908742108
3.343302677688816	3.120358609299424	15.619122073256563
2.6723313706262988	1.6112940206609911	6.403761103791974
3.0946776548088883	2.6706555721387164	12.47877561994584
3.335592347606766	4.490683234792419	22.847746071323513
4.976973488895236	4.396778307676642	32.803729700805796
1.789384864112686	1.302042358016207	3.5183923766873635
4.164699912381897	3.720269630212299	23.70919347714881
1.5682969570725445	1.3678097692354152	3.216184212016647
3.204185194238663	2.36011000462326	11.461071804516298
1.1153511919140726	3.5698052178213207	5.99759565197983
4.623606551424613	1.5587767980350633	10.834855745288161
3.5042637151088685	2.303069542368839	12.229450951942553
2.991502030904005	2.2140578288912622	9.810683184066411
