q	C	target
2.7889636781704104	2.349187745214377	1.171088492017177
2.8295462121770742	2.500635234215536	1.1340173425871503
2.5009911147473693	3.0035823914600623	0.8129051047917427
2.2819905411815697	1.4761468679961096	1.5458661487219667
1.0048060542172317	2.870515925001794	0.34537898578554443
1.8917804180267908	2.16071437864128	0.8728575875974459
1.2010933284563796	1.8779274215157509	0.6406514084290237
2.3799538756873213	4.069107937293895	0.5816620875520974
2.995991346043541	2.06480057346524	1.4479587561696552
2.5345111814568955	2.044153270165729	1.2199546735158162
4.284369715527569	4.9046473170448674	0.8710534066672098
1.6877341881059973	3.141660871146732	0.5428616832781368
3.2297761578622275	3.2838925278280406	0.979277162536256
4.0810936263275845	1.4792357455022933	2.8081780497190065
4.274566035654873	4.779990820312426	0.8929055097025397
3.34289527165744	2.4449961635190403	1.3695430454266444
1.274401215571375	3.664008871051256	0.34587043038258297
3.330333495805532	3.2017216686565275	1.0508341349301045
1.2193504388858212	2.0043012638212456	0.609158605564194
1.1639180169745171	4.221983676519317	0.2754455388213997
3.591516193940393	2.7175821554753035	1.3322453884476122
3.0714499913779005	4.514280250134247	0.6802411807049272
2.8158226215419764	4.379629332456126	0.6473792517965128
3.136804180155114	2.606996148941208	1.1827807231335865
2.299264640403397	3.14729404713432	0.7288463835787268
3.685749615223034	1.3000347176173834	2.843368881237615
4.136240022533956	1.312763945525626	3.138865092132758
2.721259978986549	4.199595379689345	0.6612112413991014
4.5202274054221405	3.65421581356868	1.2351559200680373
2.2828392040261414	2.400986673072276	0.954770519079322
4.145935139607459	2.703182865597819	1.5432474579143571
4.331636397432364	3.3240735701912265	1.2883996080332238
2.222127363635477	4.559718879592727	0.48169913115009083
3.78991599534068	2.72142651780478	1.3789634811804763
4.465311233419604	4.389914903173654	1.0266796593298162
3.902705548743288	3.1911416242311508	1.2098809986332884
3.5203281411569147	1.6632365185218383	2.106204769500986
2.281714994424667	4.128103190740105	0.5510565691479377
4.791209157832368	2.092044882340541	2.2735103722077366
4.022794873308799	2.2959964444729337	1.7496041106297575
3.749371534110507	1.3782581915615446	2.737667049845284
4.881474912360597	3.951625975207999	1.2271034418611826
4.0608261282688645	1.1475849408413867	3.556506990566467
3.1684423859169057	2.813599535705891	1.127727178952395
2.670917576980921	3.332126836474594	0.8005795485506422
3.000525511209392	1.043594344190271	2.903487088564604
2.641790370172393	2.4745258870544915	1.0444776018672992
3.214734271386683	3.575109350201563	0.9174976409449515
3.4177992111259825	1.4744092443317671	2.365986454524869
2.3193979494220307	4.820931957138117	0.4768013638810148
3.740697133480437	4.850210438753171	0.7651458611738862
3.277873052126466	4.26720749336649	0.7732816636595736
3.710161155571641	4.670938295199164	0.7854106503327318
1.9109885386895933	3.0970410452358244	0.6178936882077193
3.1942620269146764	1.1642767509339538	2.7905209503523856
3.5580348301763967	1.3059585399843066	2.7582759777615875
3.333400630959655	2.057047067027627	1.6170819112702366
3.7531431731760567	3.1600212318633147	1.181560338552136
4.105851165149243	1.7934486454103409	2.2707559903238215
3.859499265569904	4.751231766809138	0.8181802982987082
2.414746563311013	4.628354148306459	0.5233811309467368
1.9771857443470096	2.259996848960996	0.8774459914755431
3.6340863917952007	2.045930218566866	1.785749513783184
1.801202605876469	1.272460758644804	1.4242583041656396
1.2168273076872682	2.7537506627141664	0.44507088838047204
2.3594134079555094	3.255903371966201	0.7211967815646716
1.7060044899548257	1.1297665769766154	1.5018303704108358
2.568791795298812	2.6957243695956614	0.9622999834607731
1.2531674029502191	3.1536776359895016	0.39526738424207114
4.7881560657245945	3.327215169310178	1.4228790184043214
3.4901271231636266	1.6892099876606004	2.057605808661356
1.0512560825228134	3.746506473224521	0.273083070056934
1.6377097962866298	4.02854992645386	0.40926663303517036
3.0055833098611338	1.986772960593308	1.4991548915691795
1.9821265664028704	1.4668300976205009	1.3561994663005348
2.95506283420408	3.4149300206205324	0.8685219031843259
4.6211792390597175	3.582609908267974	1.2837024545781888
3.6143510459911976	1.1716960044943885	3.0796031540850506
3.60941653966852	3.921412824268142	0.9105737039743177
1.1085602398323804	2.091125219085665	0.5229942364366587
4.990377999488277	1.4792202794941118	3.3486791571086343
1.9493604782518248	3.4420174479785297	0.5591676414807172
3.710034388050136	1.3644968543276292	2.7167853319131234
2.0778718747508726	4.96280268889957	0.421388948669717
4.570298854631178	4.525317867574707	0.9948440940181654
3.5155850390494914	4.584022230509267	0.7633255461372682
4.5758542526923485	3.9860742877572095	1.1567149746501222
3.7396717477971353	4.599344917326873	0.8085609528921901
1.7603913472591532	2.7597277308504333	0.6310990096763631
4.481703563113474	3.1466947102225467	1.4419686101005689
2.275901097626204	2.4934702577342565	0.9178988183959437
3.665691824668974	3.2218711301646947	1.1209662412378
1.8704144339096584	3.484040057538808	0.5307010799966796
2.6246331579210858	1.5538320344186247	1.6970054818191498
3.3644014509020663	1.811374332384636	1.8350376531139272
1.2374208415568115	4.578799354668712	0.2740161410753678
3.0131862857318263	1.6935567015823612	1.7718446541194932
1.7842005614053058	1.0475062812146794	1.7047777664486468
4.970709800245054	1.8070799822027608	2.797531791582825
4.090251929184127	1.91376761903168	2.145413800298761
2.358332814775531	3.0473063408719963	0.7836013545132705
2.113807434711533	3.2451192647753904	0.6552622326566654
3.7530023304290383	3.839971776646941	0.9681786812728674
1.2739049589702425	1.981753174962112	0.6590413865656755
1.2480958801344542	2.102069797566566	0.5987447224846275
1.8358886809366293	4.859339245230373	0.379726120700918
4.43028393085455	2.956846059968688	1.4970670981159648
4.289498722403812	4.396821254631877	0.982451387744507
2.028764083579192	2.24702892370985	0.9031933875649423
4.328098474636559	1.2556500624966187	3.476503235944349
3.4804347963200244	4.0332753717996015	0.8722929796386427
4.663803252884827	2.212516560203272	2.103061677301806
4.125359767320525	4.685818348614309	0.8782495442310567
2.465188452261474	1.283607249053385	1.9353639334811172
1.5889703792101109	3.8326412399741168	0.4180019883816398
2.9331591436570537	1.3801132970192076	2.0999766640340924
4.740393899391986	1.3305250710205367	3.542169135826524
3.2422324179221325	3.282452609052908	1.0021333847235292
1.5460519754595712	2.509946658055757	0.6131804348621106
1.441354558325001	4.259339836893911	0.34461679441635357
3.2346524151320466	2.67794414375555	1.2178958894865715
4.6224311273942265	2.536391187260947	1.8136617310049525
3.362608790611897	2.7846521604011527	1.2214928562836505
1.3273882172550704	1.1037072587503585	1.196265683706046
3.438445893658207	1.9200165592794296	1.80729999096043
4.475751871608216	2.4106379517116223	1.8431766629785717
3.533380533749721	2.512041741111409	1.4205009172814684
1.1584109268258498	3.902300717794691	0.2988571198549193
2.694947106510344	4.05951885462574	0.6653304281809319
1.0977363817751673	1.2248302398540043	0.9089970693289654
2.1979372450345087	3.8316236464584494	0.5717972539296345
2.09440806641342	3.1811211556929515	0.6570308264538239
4.9383311520826325	3.8169491376218327	1.2925828045388998
1.294101431220692	1.012715396344436	1.2716386869183964
2.6078444150586035	3.2605765094595136	0.8075872694749644
2.4891973977606034	2.579427670047948	0.9572508512804007
1.701308836132911	3.9788420627099033	0.4326732387822802
2.360203667054153	2.0302560454085823	1.1731611231438666
4.8862629633489405	3.516794861749307	1.3864154491439247
1.3626938129451327	3.975284070885277	0.3461916033107763
2.2840409644220565	2.5107072421024945	0.9214479506917014
1.7780127774089842	2.7818175813775188	0.6399684719839663
2.213617467964996	1.2149630837298542	1.8216041158436305
1.430159917573237	3.81341011083408	0.37323954510973434
3.5938798631318774	3.907842732821029	0.9051935894559113
2.758367980807861	2.3914059834359525	1.1382029381983236
2.349404127727547	3.4926976090822404	0.6684667805493015
1.1660735364028656	1.3608549425422245	0.8423879402190863
2.918443023824051	2.4651164684192373	1.174531286917178
2.4916541602946656	1.5702711358454715	1.6097033817536734
1.5628757980349652	2.059644370377132	0.7419607106746694
1.7611474854473514	4.397394197564122	0.4020101975041423
3.9247170576798247	4.382695191198155	0.9019582202403719
3.5259392916581462	2.4112706839843305	1.4485318219012147
4.1179363269056175	3.335850510939206	1.248691548599882
2.1206564101602745	4.563524978429613	0.4606095382873727
4.617163643692809	2.8079509448407425	1.636360620638834
4.431133644800719	2.555703334095627	1.7598047157408296
3.0827756459034847	3.258859295650314	0.9409545691860098
2.1385813384432724	4.8365512926150105	0.4392369797658676
3.7950694127075337	4.3979251446518495	0.8566178432158671
3.719564042061132	2.540330352293336	1.4548139931077286
1.2317444083890592	2.997793553584472	0.4112531590934556
4.230806585940426	4.911208356666272	0.8595229459756248
2.298907922520455	4.766800662613537	0.48244202545668846
4.114789612480628	4.290938300808488	0.9441121819689892
1.9393909596374943	3.695902315241669	0.5320471990686402
4.357061459510922	1.9004532057491008	2.2798509311391197
1.1740672352659551	4.394385412560767	0.2672788412467581
1.0931448853803205	2.26672238015177	0.48381538458191126
2.214739461643469	1.5126990998728256	1.4726629168939085
2.354724500473324	3.872614015852781	0.6092952067985997
2.024522507955214	4.700006069371872	0.43280826641277764
2.8015619621310752	4.044778442460847	0.6944906482147919
1.3215285989592855	1.0014620335485491	1.3197470327513958
4.261643779843668	1.378375608272998	3.111275465270527
4.902963419895307	3.486900922185371	1.4087134249273632
4.108703133454696	1.5504680598985463	2.659953269661255
3.9238723177173376	3.8804770592180393	1.0102285366813468
1.928785753118048	4.4286691482797815	0.42749384716423994
4.566376339029881	4.493409311382523	1.0240106839308931
1.0325063279032185	1.279100116211243	0.8089496114913141
3.4394696301050622	2.387123943495665	1.4324237187286941
3.399996768146384	2.9690562267447205	1.1368502489641272
4.4642224198994365	1.8905136227439097	2.3596662906556234
1.6162102332504995	1.2819071359161716	1.259480001487643
3.748956803457797	4.997367366466401	0.7562692199578235
2.586787487360012	2.3739896665604623	1.0746921418749564
3.2992653858045164	4.434276145183653	0.7391616185448465
2.78839924938905	3.367364508231639	0.8281025229656487
2.6233371275577784	4.654766117440797	0.5686970652528976
2.7754444626799053	2.6381246414432504	1.0407051800353082
3.320344445383215	1.0897842737391388	3.0168581103678327
3.1678632339140664	3.228344284793707	0.9898524021130471
4.366091607513758	2.0662987541601403	2.125190200771276
2.080608409000458	2.65152093582008	0.7952718625322515
4.6652698075983725	3.408875035045213	1.379751944565691
3.3178725160755405	1.0487475473892085	3.171492999210622
3.910113112986072	2.6121833339989253	1.5026546096249371
4.521851127720387	1.889413522439256	2.4109456845374173
3.5332229063132914	2.9111885143138214	1.1970608819410764
2.059002275831592	3.2065804103284177	0.6503125105570897
4.525684511074371	1.0390836596052502	4.295503686648616
4.412826763771972	2.054952035044664	2.12988485442027
2.407471421980864	2.095472318722584	1.1605159618244203
4.354484958086402	2.9317469345078133	1.490437008926944
3.596389225055477	4.324053350508102	0.8343533577813291
4.384800411745614	3.0893096843409427	1.4125865470911372
1.4073256566090215	2.9144160259028222	0.48521808674378125
4.365991950245869	2.1473729426810007	2.041679844045562
3.4285601273084105	3.075566757017239	1.1173088689247974
3.324159280487395	3.759935686507963	0.8810314893239226
4.359217284643919	2.357425827367101	1.8534232186491193
4.690277167956892	1.6638302784454178	2.8000642668575577
3.2109538549502585	2.7281215940947607	1.1567064210603197
3.92202303743536	3.6304081458780346	1.08801190487991
2.0239979451497847	4.201775994441933	0.4759624681386403
2.2208881782037024	3.632710788019036	0.6151429057687431
3.47545689555149	1.7561611644300252	1.9757803994469354
2.4268804709236096	4.960788046511709	0.48756083707855635
1.8123887657770856	4.633417107015176	0.3866787675714702
1.4520697754590393	1.4642513541409767	0.9946254707085208
1.507931418088824	4.556989203938269	0.32589402798887374
3.200801202069235	1.6972010995756377	1.8751922880774823
4.489750117072407	2.171267542499604	2.0713874555956413
2.980867213281116	2.140574036147147	1.3675050907841062
3.4077037850503014	4.628968143467168	0.7394311242366085
3.74711572950402	2.9381055359163963	1.2793680379414656
3.0670926145384088	1.9928922529162696	1.5530687302866797
2.441933223465291	1.125252025097291	2.184774531659985
4.642148305879619	4.495432239620363	1.0353821188558465
4.967043537273847	2.1346617345202845	2.33637604887689
1.8329909430756768	1.5644130680931163	1.1780297059030491
1.3482661555491386	3.115757296172142	0.4288232334787453
2.316756201751556	3.625072947144153	0.6297750011096147
3.9425421126261697	2.143611259402644	1.8400770174552155
2.4813699074833595	2.868990576530336	0.8663288987249783
2.3012749193268376	2.711942480335428	0.8461233371616933
4.738412762647521	4.103408180649812	1.1366663089303903
2.5674729825255795	1.3383308018104692	1.9175763520341127
3.895329894917917	4.107563093416752	0.9457716832313677
2.247559085736328	3.4403318543105024	0.6547916332756968
4.30015698350669	1.0181163339249122	4.219388377961277
2.4853341907798927	2.920982318573164	0.8489233752707841
1.3762358816128604	1.9010261323390472	0.7356813404715299
2.33507378410974	4.897298366465481	0.47868828449915074
3.1059333179978537	2.6298128541705688	1.1868310485377906
1.2789707195190214	3.92376488060886	0.32863890652464967
2.782384585302484	4.921712829697455	0.564331398557766
2.781452102023731	2.6918112050113705	1.0279757757540875
4.31537454791641	4.5937597650940205	0.9432388383522694
3.8074725673248864	2.066188248024225	1.844614536870952
1.3490140687779122	2.919985006995641	0.4631482659849734
1.2691780070480814	3.942750278667692	0.3180241070355316
4.5083576883141685	3.705882812989537	1.2181231991685082
4.14520096450784	4.869977280142933	0.8410322942615596
4.272674724550595	2.403191130249436	1.783461390345616
4.361986366788138	2.9114090859785224	1.5087720328407142
1.9413490276799543	1.1838086557578107	1.6486800879557604
3.0669950320159063	2.3625278634328337	1.3162273634593114
2.632633003070486	1.7757425034990924	1.4672184711798815
3.8670522815656727	2.7189751479477944	1.415168597310506
3.7072093511578177	4.93412965653187	0.7427483751827291
4.187381453420507	3.543065629800896	1.156884086925689
2.0358428232437142	2.34604545261474	0.8683875098417629
2.8333097719643083	3.208983541743508	0.8818465351583326
